,term,score
116,protection,0.03270005800698419
117,having,0.03258355180523382
118,labor,0.03227803719779192
119,pledge,0.03225988732632504
120,appointed,0.03211398346769615
121,wilson,0.031991043054660044
122,desirable,0.03175430786061472
123,proceedings,0.03157120259576722
124,2d,0.03140773255088246
125,freedom,0.031104407617141304
126,keeling,0.031061480111243257
127,mansfield,0.031061480111243257
128,distinction,0.03084879912679785
129,formed,0.030576519536811286
130,exercise,0.029964882616724187
131,legislature,0.02981068909053888
132,conductors,0.029715880540554636
133,mayor,0.029715880540554636
134,elected,0.029368226484933098
135,free,0.02901222716834447
136,present,0.02896161123694965
137,signing,0.028679560526247237
138,96,0.028679560526247237
139,1864,0.028534278447251014
140,following,0.028373990667365755
141,rebel,0.02829877250796027
142,schliecker,0.028160993279408554
143,712,0.028160993279408554
144,hall,0.02808269252578141
145,address,0.0276411879087528
146,enemies,0.02717912847716559
147,birth,0.026941170037045006
148,concession,0.026900481322787554
149,attachment,0.026900481322787554
150,baptist,0.026880849995995916
151,said,0.026595037684401242
152,occupation,0.02655970990454524
153,judges,0.02655970990454524
154,disabilities,0.026554096663341315
155,soldiers,0.026337919742202457
156,southern,0.026027421140387492
157,fox,0.026008248170925934
158,recording,0.025929290256713346
159,basis,0.02583219974241908
160,black,0.025726625406065545
161,positive,0.02571632240025546
162,shall,0.025514942685002585
163,new,0.025514942685002585
164,underwood,0.025479914014007895
165,south,0.02535845939720897
166,crime,0.025346317088215605
167,prevent,0.02533921371073981
168,appeal,0.02533332225933413
169,called,0.024994819769661187
170,place,0.024893374415341073
171,mr,0.024893374415341073
172,governor,0.024878774066773093
173,policy,0.024878774066773093
174,provisional,0.024863952040294183
175,treasurer,0.024651457236413384
176,magistrates,0.0244808512090559
177,rev,0.02437878454403447
178,power,0.02437878454403447
179,land,0.024285540458282476
180,resolutions,0.024043129390704368
181,matter,0.024028548942217988
182,provisions,0.02399328229099503
183,persons,0.02394188417722775
184,clause,0.02390412302209233
185,reconstruction,0.02390412302209233
186,avowed,0.023772704432443708
187,excluding,0.023772704432443708
188,different,0.023594331880063064
189,restored,0.023582310423300223
190,foregoing,0.023582310423300223
191,nature,0.02357352378241438
192,recognition,0.023499302739601255
193,battalion,0.023296110083432443
194,means,0.023273965575167012
195,time,0.023228470082517768
196,person,0.02322656590676895
197,parties,0.023167309696458537
198,far,0.023157951488513618
199,position,0.022692231025120354
200,cases,0.022575359779030676
201,decision,0.022575359779030676
202,exclusively,0.02239825518223021
203,proceed,0.02193160841567478
204,enjoyment,0.02193160841567478
205,taken,0.021701590368717227
206,property,0.02168050115675555
207,declaration,0.02166384046867606
208,god,0.021547695759504975
209,thomas,0.02151869146519461
210,hampton,0.02150967039468543
211,3d,0.021324663485805508
212,proceeding,0.021247767923636193
213,legally,0.021247767923636193
214,competent,0.021247767923636193
215,friends,0.021244296716811172
216,safety,0.021116011425616508
217,denial,0.02090237762113355
218,assumption,0.020800709138703254
219,coming,0.020750542833787355
220,defeat,0.02057305792020437
221,existence,0.0205658660845319
222,support,0.020435022211733832
