,term,score
81,superstition,0.04188885454195785
82,preachers,0.04188885454195785
83,delayed,0.04188885454195785
84,lynch,0.04188885454195785
85,court,0.04178782870502523
86,met,0.041594022203574006
87,moral,0.041553465466913984
88,duty,0.041303739333814954
89,russell,0.040629516825302935
90,civil,0.04002561924585854
91,sit,0.03962756753497064
92,uphold,0.039503000850615366
93,badly,0.039503000850615366
94,good,0.03934214772120083
95,doing,0.03897933629304976
96,distinctions,0.03871085980233737
97,talking,0.038483943194817516
98,grievance,0.038483943194817516
99,officials,0.038483943194817516
100,liberally,0.038483943194817516
101,grievous,0.038483943194817516
102,porter,0.038483943194817516
103,right,0.03801100076772007
104,july,0.03784372867516437
105,homesteads,0.037553616444360886
106,morrow,0.03742713332821412
107,amendments,0.03742713332821412
108,states,0.03698447994318402
109,students,0.036697798794945384
110,bounty,0.036697798794945384
111,passengers,0.036697798794945384
112,000,0.03620630241773723
113,officers,0.035905166668103526
114,vote,0.035152158230222365
115,going,0.034779581139669835
116,cents,0.034779581139669835
117,supreme,0.034779581139669835
118,best,0.03466168516964501
119,hotel,0.034477716063418845
120,transacted,0.034477716063418845
121,orator,0.034477716063418845
122,wrongs,0.034434664209664394
123,anderson,0.034097009230924305
124,tomorrow,0.033829516835186105
125,task,0.033829516835186105
126,relations,0.03376631670903135
127,ignorance,0.0331247103885752
128,better,0.032992663961446234
129,night,0.03281328275680105
130,great,0.03278512310100069
131,wood,0.03264029092864859
132,douglass,0.03250778744212635
133,matter,0.032259425541156746
134,debate,0.03220800265594193
135,bishop,0.032091862372076355
136,blacks,0.03191371881959552
137,morning,0.03178420541833679
138,don,0.031570197315661915
139,blind,0.031570197315661915
140,judgment,0.031340871528768924
141,ask,0.03131931699058949
142,branch,0.031072804716278515
143,pointed,0.031072804716278515
144,matters,0.031061942427052045
145,legal,0.031061942427052045
146,interests,0.030640402017487724
147,advised,0.030597525904985566
148,continue,0.030518228693910573
149,fair,0.030253131433581864
150,wrong,0.030253131433581864
151,complain,0.030142477965821878
152,cotton,0.030142477965821878
153,young,0.029992344889337566
154,laws,0.0297674634473117
155,lawyer,0.02970600868073387
156,qualifications,0.02970600868073387
157,replied,0.02970600868073387
158,proceedings,0.029344003561022246
159,response,0.028883140249166963
160,subsequently,0.028494296934719873
161,restored,0.028494296934719873
162,darwinian,0.028355565749517937
163,dentou,0.028355565749517937
164,insupportable,0.028355565749517937
165,wimberly,0.028355565749517937
166,blocked,0.028355565749517937
167,rapists,0.028355565749517937
168,orgain,0.028355565749517937
169,willhite,0.028355565749517937
170,chappel,0.028355565749517937
171,linens,0.028355565749517937
172,graub,0.028355565749517937
173,olivia,0.028355565749517937
174,congratulates,0.028355565749517937
175,ranch,0.028355565749517937
176,otters,0.028355565749517937
177,coinciding,0.028355565749517937
178,parsoh,0.028355565749517937
179,zandt,0.028355565749517937
180,lofton,0.028355565749517937
181,waif,0.028355565749517937
182,tinkering,0.028355565749517937
183,disciplinary,0.028355565749517937
184,tadpole,0.028355565749517937
185,southwestern,0.028355565749517937
186,lengthily,0.028355565749517937
187,incorporators,0.028355565749517937
188,weighers,0.028355565749517937
189,catered,0.028355565749517937
190,criticise,0.028355565749517937
191,abridges,0.028355565749517937
192,sensational,0.028355565749517937
193,intelligible,0.028355565749517937
194,plethoric,0.028355565749517937
195,asker,0.028355565749517937
196,rockwall,0.028355565749517937
197,special,0.028276723993274393
198,public,0.02812172658417789
199,reached,0.0281191000965737
200,speech,0.028045957147257564
201,equal,0.02792463739675208
202,political,0.02792463739675208
203,long,0.027729348135716005
204,general,0.0275358262225433
205,showing,0.02740603507143072
206,proof,0.02740603507143072
207,scheme,0.02740603507143072
208,principal,0.027066577584879837
209,college,0.027066577584879837
210,committees,0.02693944815689684
211,provision,0.026737566618681548
212,letter,0.02651737066356079
213,collin,0.026187946700719455
214,grumblers,0.026187946700719455
215,mediterranean,0.026187946700719455
216,lynchings,0.026187946700719455
217,garland,0.026187946700719455
218,detailing,0.026187946700719455
219,miscegenation,0.026187946700719455
220,lynching,0.026187946700719455
221,mood,0.026187946700719455
222,impeded,0.026187946700719455
223,notification,0.026187946700719455
224,mack,0.026187946700719455
225,notion,0.026187946700719455
226,waco,0.026187946700719455
227,comptroller,0.026187946700719455
228,decides,0.026187946700719455
229,enforces,0.026187946700719455
230,eureka,0.026187946700719455
231,criticize,0.026187946700719455
232,raven,0.026187946700719455
233,educates,0.026187946700719455
234,indoctrinated,0.026187946700719455
235,litigation,0.026187946700719455
236,forego,0.026187946700719455
237,lone,0.026187946700719455
238,overboard,0.026187946700719455
