,term,score
105,gulf,0.0465274649882067
106,declared,0.04634290085432396
107,reference,0.04595987908381557
108,suffrage,0.045582449072090976
109,seed,0.04540269081705856
110,brightest,0.04540269081705856
111,vigorously,0.04540269081705856
112,drew,0.04540269081705856
113,conduct,0.04521044989677664
114,conventions,0.04521044989677664
115,carry,0.04521044989677664
116,states,0.04471459920186297
117,soon,0.044482134223884605
118,square,0.04436799888027098
119,usages,0.04436799888027098
120,faces,0.04436799888027098
121,disappointed,0.04436799888027098
122,reality,0.04436799888027098
123,deliberative,0.04436799888027098
124,opposed,0.043426742925879835
125,utterance,0.04341002377588197
126,suggesting,0.04341002377588197
127,plantations,0.04341002377588197
128,worked,0.04341002377588197
129,wanting,0.042518170290433574
130,decorum,0.042518170290433574
131,meets,0.042518170290433574
132,planters,0.042518170290433574
133,warrant,0.042518170290433574
134,opponents,0.042518170290433574
135,contracts,0.042518170290433574
136,johnson,0.04241275035030944
137,black,0.04175819648675637
138,motive,0.04168389707087184
139,emotions,0.04168389707087184
140,1864,0.04168389707087184
141,democrats,0.04168389707087184
142,boast,0.04168389707087184
143,fears,0.04090021784277645
144,sat,0.04090021784277645
145,terror,0.04090021784277645
146,honesty,0.04090021784277645
147,observed,0.04090021784277645
148,listen,0.04090021784277645
149,necessity,0.04080642655646993
150,loudly,0.04016134541281096
151,differences,0.04016134541281096
152,alluded,0.03946243205119613
153,today,0.03946243205119613
154,councils,0.03946243205119613
155,sharp,0.03946243205119613
156,struck,0.03946243205119613
157,superintendent,0.03946243205119613
158,train,0.03946243205119613
159,proper,0.039001962060061415
160,uttered,0.038799376544246846
161,treason,0.038799376544246846
162,scholars,0.038799376544246846
163,gross,0.038799376544246846
164,hands,0.038713093170634615
165,civil,0.038713093170634615
166,designated,0.03816867837163437
167,denial,0.03816867837163437
168,south,0.03704454673151115
169,streets,0.03699270909072742
170,outside,0.03699270909072742
171,remarkable,0.03699270909072742
172,bore,0.03699270909072742
173,restoration,0.03699270909072742
174,unnecessary,0.03699270909072742
175,montgomery,0.03699270909072742
