,term,score
286,refreshing,0.023297115059234014
287,longing,0.023297115059234014
288,dunbar,0.023297115059234014
289,entreaties,0.023297115059234014
290,castes,0.023297115059234014
291,degradation,0.023261674898530774
292,anti,0.023212258960344415
293,submitted,0.023212258960344415
294,places,0.023212258960344415
295,goes,0.02314568860389551
296,rochester,0.02314568860389551
297,universe,0.02314568860389551
298,city,0.02311076533886505
299,formation,0.023028278613062593
300,heart,0.023023973826317674
301,sentiment,0.023023973826317674
302,resolutions,0.022951249929041545
303,oppressed,0.02283832213727261
304,objects,0.02283832213727261
305,education,0.02282359800701893
306,large,0.02282359800701893
307,voting,0.022799901993728677
308,extension,0.022791660202962232
309,restoration,0.022791660202962232
310,invidious,0.022791660202962232
311,village,0.022791660202962232
312,framed,0.022791660202962232
313,say,0.02265853274475579
314,wm,0.02249516048937781
315,neglect,0.022452701489840035
316,primary,0.022452701489840035
317,partial,0.022452701489840035
318,august,0.022357375317138925
319,color,0.022333446864215727
320,archer,0.022329069317447072
321,potency,0.022329069317447072
322,crippled,0.022329069317447072
323,purer,0.022329069317447072
324,acknowledges,0.022329069317447072
325,independence,0.022296455905688677
326,truth,0.022296455905688677
327,opposed,0.022296455905688677
328,time,0.022173587043092944
329,truths,0.022127581750889677
330,limits,0.022127581750889677
331,waters,0.022127581750889677
332,18th,0.022127581750889677
333,petitions,0.022127581750889677
334,brought,0.02212064036336021
335,certain,0.021947123129302852
336,citizenship,0.021947123129302852
337,high,0.021947123129302852
338,patient,0.02181521514137688
339,contended,0.02181521514137688
340,prevented,0.02181521514137688
341,history,0.02177584488983403
342,claim,0.02177584488983403
343,associations,0.021726351864282126
344,life,0.02170252655819685
345,founded,0.02152407711022277
346,naturally,0.021514638804382962
347,talent,0.021514638804382962
348,feudal,0.02151059830488885
349,boat,0.02151059830488885
350,withering,0.02151059830488885
351,schenectady,0.02151059830488885
352,hamlet,0.02151059830488885
353,communion,0.02151059830488885
354,extended,0.021325583414956904
355,policy,0.021325583414956904
356,instrument,0.021224994971002706
357,living,0.021130732012132603
358,appeal,0.021112012599050843
359,progressive,0.02094551620298702
360,enriched,0.020801606464877668
361,creature,0.020801606464877668
362,incidental,0.020801606464877668
363,anticipation,0.020801606464877668
364,purest,0.020801606464877668
365,hindrances,0.020801606464877668
366,spots,0.020801606464877668
367,forests,0.020801606464877668
368,geneva,0.020801606464877668
369,hastily,0.020801606464877668
370,affirmed,0.020801606464877668
371,consciousness,0.020801606464877668
372,possessors,0.020801606464877668
373,unrestricted,0.020801606464877668
374,felt,0.020751437995826974
375,strength,0.020751437995826974
376,fathers,0.020751437995826974
377,cause,0.020655195531868332
378,matters,0.020566753279762318
379,session,0.02051104382167595
380,presented,0.020479803621346507
381,better,0.020479803621346507
382,enactment,0.020414364246252262
383,national,0.020368184969344266
384,legislature,0.020326346659184258
385,birth,0.020206749193391972
386,age,0.020206749193391972
387,congregations,0.020176231341239616
388,manifestly,0.020176231341239616
389,indignities,0.020176231341239616
390,senatorial,0.020176231341239616
391,systems,0.020176231341239616
392,exerting,0.020176231341239616
393,merely,0.020161507210985932
394,contained,0.020161507210985932
395,instruction,0.020161507210985932
396,wrong,0.020031222825035395
397,immediately,0.020031222825035395
398,religion,0.020031222825035395
399,said,0.019947138730001777
400,baltimore,0.01991643163958433
401,dignified,0.01991643163958433
402,looked,0.01991643163958433
403,fundamental,0.01991643163958433
404,representation,0.019858550670782637
405,manner,0.019729667358438473
406,violation,0.019678672860274724
407,pamphlet,0.019678672860274724
408,setting,0.019678672860274724
409,adequate,0.019616814230457153
410,channel,0.019616814230457153
411,excepting,0.019616814230457153
412,serfs,0.019616814230457153
413,eli,0.019616814230457153
414,fountain,0.019616814230457153
415,arriving,0.019616814230457153
416,good,0.01953693609739974
417,light,0.019521407957094193
418,holding,0.019521407957094193
419,draw,0.019447806619371934
420,vital,0.019447806619371934
421,occupied,0.019447806619371934
422,suggest,0.019223444525528852
423,remain,0.019194640528558723
424,world,0.019158659777308924
425,steady,0.01911075989804053
426,modes,0.01911075989804053
427,settlers,0.01911075989804053
428,image,0.01911075989804053
429,skies,0.01911075989804053
430,excellence,0.01911075989804053
431,streams,0.01911075989804053
432,happiness,0.019034951752264332
433,secure,0.019019665005849107
434,broad,0.019005230118314443
435,did,0.018882110620629826
436,self,0.018877628822812586
437,determination,0.01879283546118141
438,paper,0.018722602660647687
439,live,0.018722602660647687
440,measures,0.018722602660647687
441,embody,0.018648768488670215
442,operating,0.018648768488670215
443,intent,0.018648768488670215
444,capacities,0.018648768488670215
445,clergy,0.018648768488670215
446,art,0.0185859581770657
447,youth,0.0185859581770657
448,energy,0.0185859581770657
449,proportion,0.0185859581770657
450,paid,0.01856980716827553
451,industry,0.01856980716827553
452,held,0.018492059598430113
453,object,0.018477798774265173
454,social,0.018419179061054138
455,importance,0.018270657709818092
456,stain,0.01822377758969478
457,creatures,0.01822377758969478
458,repugnant,0.01822377758969478
459,achieve,0.01822377758969478
460,produces,0.01822377758969478
461,voters,0.01818765880259579
462,patriotic,0.01818765880259579
463,intelligence,0.018124184994357535
464,half,0.018124184994357535
465,liberty,0.01808543879849737
466,mental,0.017995738006691523
467,000,0.017979705166865544
468,equality,0.017837164724550943
469,forward,0.017837164724550943
