,term,score
144,exciting,0.038040918488931624
145,defenceless,0.038040918488931624
146,adjoining,0.038040918488931624
147,flock,0.038040918488931624
148,loaded,0.038040918488931624
149,refreshments,0.038040918488931624
150,debate,0.03771372459839534
151,law,0.0373070886187296
152,heard,0.03703075475563736
153,invaded,0.036787085359192354
154,seriatim,0.036787085359192354
155,revered,0.036787085359192354
156,afro,0.036787085359192354
157,restriction,0.036787085359192354
158,signers,0.036787085359192354
159,pp,0.036787085359192354
160,geneva,0.036787085359192354
161,worthless,0.036787085359192354
162,confronted,0.036787085359192354
163,prohibition,0.036787085359192354
164,strength,0.036698363761828036
165,franchise,0.036698363761828036
166,formed,0.036050727139065625
167,united,0.036020591022343076
168,members,0.036020591022343076
169,business,0.03577019469513051
170,williams,0.03573509616501022
171,consisting,0.03573509616501022
172,repudiate,0.03568112615870309
173,ordinance,0.03568112615870309
174,framers,0.03568112615870309
175,redeeming,0.03568112615870309
176,waged,0.03568112615870309
177,dumb,0.03568112615870309
178,sympathy,0.03481883635465882
179,edwin,0.034691811942010535
180,considerate,0.034691811942010535
181,fugitives,0.034691811942010535
182,tyrant,0.034691811942010535
183,bone,0.034691811942010535
184,great,0.034550549597485485
185,intelligent,0.03452308849615881
186,bound,0.03452308849615881
187,white,0.03431283171981483
188,man,0.03431283171981483
189,negro,0.033945209027742056
190,rare,0.033796868373376455
191,hypocritical,0.033796868373376455
192,contention,0.033796868373376455
193,prohibited,0.033796868373376455
194,utica,0.033796868373376455
195,judiciary,0.033796868373376455
196,aimed,0.033796868373376455
197,surprised,0.033796868373376455
198,hopeless,0.033796868373376455
199,seldom,0.033796868373376455
200,arranged,0.033796868373376455
201,republic,0.033662803692636536
202,wish,0.033662803692636536
203,reference,0.03338458229447331
204,suffrage,0.033110422667903254
205,hall,0.033110422667903254
206,matthews,0.032979848907095564
207,concert,0.032979848907095564
208,selfish,0.032979848907095564
209,group,0.032979848907095564
210,surrender,0.032979848907095564
211,correspondent,0.032979848907095564
212,concentrate,0.032979848907095564
213,tyrants,0.032979848907095564
214,thrust,0.032979848907095564
215,atrocious,0.032979848907095564
216,anti,0.03284020792127371
217,declaration,0.03284020792127371
218,reassembled,0.03222826385505227
219,87,0.03222826385505227
220,disappointed,0.03222826385505227
221,associate,0.03222826385505227
222,independence,0.03154454933064658
223,oligarchy,0.03153240478522731
224,nov,0.03153240478522731
225,inst,0.03153240478522731
226,sovereignty,0.03153240478522731
227,supremacy,0.03153240478522731
228,logic,0.03153240478522731
229,utterance,0.03153240478522731
230,revise,0.03153240478522731
231,brought,0.031295809258612986
232,effect,0.031050320784005544
233,binding,0.030884575489913746
234,imperative,0.030884575489913746
235,democrat,0.030884575489913746
236,shackles,0.030884575489913746
237,galling,0.030884575489913746
238,1860,0.030884575489913746
239,distinctly,0.030884575489913746
240,insisted,0.030884575489913746
241,running,0.030884575489913746
242,human,0.03080799999109369
243,thousand,0.03080799999109369
244,slave,0.03033254166179517
245,course,0.03033254166179517
246,crown,0.030278571655488043
247,comparatively,0.030278571655488043
248,eastern,0.030278571655488043
249,set,0.03009925169420175
250,unconstitutional,0.02970931855464529
251,subscribe,0.02970931855464529
252,meaning,0.02970931855464529
253,theory,0.02970931855464529
254,gibbs,0.02970931855464529
255,necessity,0.029641189939456945
256,north,0.029641189939456945
257,took,0.02941628185144377
258,respect,0.02919403546010967
259,conceded,0.029172612454998772
260,compromise,0.029172612454998772
261,inconsistent,0.029172612454998772
262,possibly,0.029172612454998772
263,1855,0.029172612454998772
264,merits,0.029172612454998772
265,unwise,0.029172612454998772
266,infamous,0.029172612454998772
267,discussion,0.028974388501389284
268,evening,0.028974388501389284
269,property,0.028757280870762524
270,ruin,0.028664932036715128
271,campaign,0.028664932036715128
272,liberator,0.028664932036715128
273,disfranchisement,0.028664932036715128
274,win,0.028664932036715128
275,struck,0.028664932036715128
276,abolitionists,0.028664932036715128
277,influence,0.028542654524527006
278,deadly,0.02818329823830622
279,constitutions,0.02818329823830622
280,comfort,0.02818329823830622
281,proclaimed,0.02818329823830622
282,denounce,0.02818329823830622
283,foul,0.02818329823830622
284,endure,0.02818329823830622
285,favor,0.027913111747357177
286,passed,0.027913111747357177
287,exhibited,0.02772516833313052
288,quiet,0.02772516833313052
289,36,0.02772516833313052
290,earnestness,0.02772516833313052
291,hudson,0.02772516833313052
292,ticket,0.02772516833313052
293,clock,0.027303990214027726
294,odious,0.027288354669672138
295,promises,0.027288354669672138
296,judicial,0.027288354669672138
297,regard,0.02690861559196523
298,action,0.02690861559196523
299,secure,0.02690861559196523
300,endorse,0.026870961489752737
301,tribune,0.026870961489752737
302,wright,0.026870961489752737
303,profession,0.026870961489752737
304,bold,0.026870961489752737
305,myers,0.026870961489752737
306,guarantees,0.026870961489752737
307,band,0.026870961489752737
308,wm,0.026521393607707257
309,absolutely,0.026471335203391247
310,promised,0.026471335203391247
311,ensuing,0.026471335203391247
312,actions,0.026471335203391247
313,despotism,0.0260880248211244
314,14th,0.0260880248211244
315,disgrace,0.0260880248211244
316,effected,0.0260880248211244
317,attached,0.0260880248211244
318,perpetuate,0.0260880248211244
319,shut,0.0260880248211244
320,recommending,0.02571975015134795
321,curse,0.02571975015134795
322,listened,0.02571975015134795
323,electing,0.02571975015134795
324,resolution,0.02558689231861438
325,beneath,0.025365376002901983
326,seventh,0.025365376002901983
327,clause,0.025365376002901983
328,mode,0.025365376002901983
329,strongest,0.025365376002901983
330,ranks,0.025365376002901983
331,politics,0.025023891081522996
332,assembling,0.025023891081522996
333,restored,0.025023891081522996
334,knows,0.025023891081522996
335,american,0.0248713924124864
336,vote,0.0246966971909867
337,driven,0.02469439059118237
338,advise,0.02469439059118237
339,assert,0.02469439059118237
340,utterly,0.02469439059118237
341,responsibilities,0.02469439059118237
342,chance,0.02437606178620943
343,feet,0.02437606178620943
344,territory,0.02437606178620943
345,nomination,0.02437606178620943
346,consequently,0.02437606178620943
347,non,0.02437606178620943
348,assume,0.02437606178620943
349,desirable,0.024068171893310966
350,convinced,0.024068171893310966
351,wit,0.024068171893310966
352,identified,0.024068171893310966
353,possessed,0.024068171893310966
354,striking,0.023770057951783725
355,eloquence,0.023770057951783725
356,lie,0.023770057951783725
357,rendered,0.023770057951783725
358,procure,0.023770057951783725
359,said,0.023517321330324557
360,commenced,0.023481118217575345
361,city,0.02335472636754747
362,resolutions,0.023193527086900104
363,report,0.023193527086900104
364,obtaining,0.022928617664341174
365,louisiana,0.022928617664341174
366,enslaved,0.022928617664341174
367,master,0.022928617664341174
368,perform,0.022928617664341174
369,notes,0.022928617664341174
370,editor,0.022928617664341174
371,mere,0.022928617664341174
372,line,0.022928617664341174
373,repeal,0.022664098751294454
374,opinions,0.022664098751294454
375,guaranteed,0.022664098751294454
376,shall,0.02256222055289519
377,order,0.022407655064004182
378,handed,0.022406827851300715
379,right,0.022254351348277735
380,acknowledge,0.022156418333010807
381,determination,0.022156418333010807
382,choice,0.022156418333010807
383,writing,0.022156418333010807
384,walker,0.02191251369925116
385,butler,0.02191251369925116
386,abolition,0.02191251369925116
387,aside,0.021674784534601903
388,following,0.021506061088750177
389,immunities,0.021442925829939976
390,defence,0.021442925829939976
391,federal,0.021442925829939976
392,declare,0.0212166546294262
393,june,0.0212166546294262
394,grievances,0.02099570795439896
395,intended,0.02099570795439896
396,understood,0.02099570795439896
397,redress,0.02099570795439896
398,maintain,0.02077984096596782
399,greatly,0.020568825334112632
400,duly,0.020568825334112632
401,consequence,0.020568825334112632
402,applause,0.020568825334112632
403,notwithstanding,0.020568825334112632
404,security,0.020568825334112632
405,conflict,0.020568825334112632
406,instead,0.020362447786048416
407,nearly,0.020362447786048416
408,save,0.020362447786048416
409,frederick,0.020362447786048416
410,moment,0.020362447786048416
411,inhabitants,0.020362447786048416
412,ladies,0.020362447786048416
413,accomplish,0.020160508810718177
414,voting,0.020160508810718177
415,direction,0.01996282149968693
416,securing,0.01996282149968693
417,simply,0.01996282149968693
418,sessions,0.01976921050755795
419,propriety,0.01976921050755795
420,greatest,0.01976921050755795
421,cease,0.01976921050755795
422,pleasure,0.01976921050755795
423,cities,0.01976921050755795
424,basis,0.01957951111742008
425,informed,0.01957951111742008
426,calculated,0.01957951111742008
427,labors,0.01957951111742008
428,attempt,0.01957951111742008
429,authority,0.019211236447643634
430,went,0.019211236447643634
431,extend,0.019211236447643634
432,october,0.019032377698052466
433,douglass,0.019032377698052466
434,hoped,0.019032377698052466
435,30,0.019032377698052466
436,speeches,0.01885686229919767
437,march,0.01885686229919767
438,happy,0.01885686229919767
439,governor,0.01885686229919767
440,contrary,0.018684567548786
441,subjects,0.01851537737781868
442,sacred,0.01851537737781868
443,natural,0.018349181880914018
444,coming,0.018349181880914018
445,felt,0.018349181880914018
446,thirty,0.018349181880914018
447,continued,0.018185876887478053
448,individual,0.018185876887478053
449,oppression,0.018185876887478053
450,september,0.018185876887478053
451,views,0.018025363569532812
452,seats,0.01786754808250511
453,movement,0.01786754808250511
454,spoke,0.01786754808250511
455,accordance,0.01786754808250511
456,enjoy,0.01786754808250511
457,terms,0.017712341235706405
458,urge,0.01755965818960665
459,parties,0.01755965818960665
460,organized,0.01755965818960665
461,ability,0.01740941817732941
462,opposition,0.01740941817732941
463,ready,0.01740941817732941
464,unjust,0.01740941817732941
465,appointment,0.017261544248079404
466,central,0.017261544248079404
467,hear,0.017261544248079404
468,returned,0.017261544248079404
469,doing,0.017115963030461815
470,table,0.017115963030461815
471,remain,0.016972604513871028
472,minds,0.016972604513871028
473,previous,0.016972604513871028
474,friend,0.016972604513871028
475,declared,0.016831401846318268
476,success,0.016692291147236655
477,self,0.016692291147236655
478,confidence,0.016555211333951627
479,pro,0.016555211333951627
480,came,0.016555211333951627
481,live,0.016555211333951627
482,20,0.016555211333951627
483,seven,0.016555211333951627
484,special,0.016555211333951627
485,end,0.016555211333951627
486,speech,0.016420103960636857
487,considered,0.016286913068692937
488,soon,0.01615558504759014
489,14,0.015898314147596397
490,exercise,0.015898314147596397
491,names,0.01577227466532329
492,election,0.01577227466532329
493,opposed,0.01577227466532329
494,different,0.015647904629306493
495,things,0.015525160392002772
496,citizen,0.015525160392002772
497,look,0.015403999995546844
498,hour,0.015403999995546844
499,johnson,0.015403999995546844
500,opinion,0.015284383085647182
501,meetings,0.015166270830897584
502,messrs,0.015166270830897584
503,forth,0.015049625847100874
504,aid,0.015049625847100874
505,result,0.015049625847100874
506,portion,0.015049625847100874
507,prejudice,0.01493441212623566
508,hand,0.014708140925721884
509,character,0.014597017730054835
510,george,0.014597017730054835
511,efforts,0.014487194250694642
512,legislature,0.014378640435381262
513,nation,0.014378640435381262
514,presidents,0.014378640435381262
515,elected,0.014165226693324335
516,principles,0.014165226693324335
517,known,0.014165226693324335
518,year,0.014060311630408318
519,prayer,0.013956555873678589
520,secretaries,0.013956555873678589
521,given,0.013956555873678589
522,william,0.0138539340823441
523,duties,0.0138539340823441
524,able,0.0138539340823441
525,important,0.0138539340823441
526,know,0.013752421737509856
527,freedom,0.013752421737509856
528,work,0.013651995107013863
529,large,0.013454307795982615
530,organization,0.013454307795982615
531,common,0.013454307795982615
532,form,0.013357003293676279
533,gentlemen,0.013357003293676279
534,necessary,0.013260696803853628
535,believe,0.013070997413715764
536,chairman,0.012885054695139866
537,taken,0.01279344615930719
538,question,0.01270272274393932
539,race,0.01270272274393932
540,received,0.012612867508540062
541,subject,0.012612867508540062
542,officers,0.012612867508540062
543,delegates,0.0124356962062432
544,vice,0.012261806043297935
545,equal,0.012261806043297935
546,met,0.01217605384508168
547,long,0.01217605384508168
548,best,0.01217605384508168
549,session,0.012091077695499603
550,general,0.012091077695499603
551,place,0.01200686367411436
552,power,0.011758660665162278
553,rev,0.011758660665162278
554,day,0.011596763543450052
555,good,0.011516849865828497
556,appointed,0.011359034378800793
557,time,0.011203827532002091
558,called,0.011051144485902331
559,present,0.01097572399653394
560,held,0.010900904473625093
561,president,0.010679957798597851
562,peopie,0.0
563,penniless,0.0
564,performed,0.0
565,performances,0.0
566,penns,0.0
567,performance,0.0
568,pennsylania,0.0
569,perfidy,0.0
570,pennsylvana,0.0
571,perfectly,0.0
572,pennsylvania,0.0
573,pennsylvanians,0.0
574,perfection,0.0
575,pennsyvania,0.0
576,perfecting,0.0
577,object,0.0
578,objector,0.0
579,perfectily,0.0
580,pennington,0.0
581,penned,0.0
582,objectionable,0.0
583,penna,0.0
584,penitentiaries,0.0
585,penitentiary,0.0
586,penman,0.0
587,periled,0.0
588,peril,0.0
589,obion,0.0
590,obispo,0.0
591,penmanship,0.0
592,obiter,0.0
593,pericles,0.0
594,obituary,0.0
595,perham,0.0
596,penn,0.0
597,perfumed,0.0
598,performs,0.0
599,performing,0.0
600,performers,0.0
601,perfected,0.0
602,penny,0.0
603,perfect,0.0
604,pens,0.0
605,percent,0.0
606,perceiving,0.0
607,perceived,0.0
608,objecting,0.0
609,pensylvania,0.0
610,objection,0.0
611,pent,0.0
612,perceive,0.0
613,penurious,0.0
614,penury,0.0
615,pepper,0.0
616,peonage,0.0
617,peoria,0.0
618,peopulation,0.0
619,peoplo,0.0
620,peoples,0.0
621,peopled,0.0
622,pensive,0.0
623,pensions,0.0
624,percentage,0.0
625,peregrini,0.0
626,pensacola,0.0
627,perennial,0.0
628,peremptory,0.0
629,peremptorily,0.0
630,pension,0.0
631,objective,0.0
632,peregrinus,0.0
633,pere,0.0
634,perceptible,0.0
635,perdere,0.0
636,objected,0.0
637,perched,0.0
638,perchance,0.0
639,perch,0.0
640,objections,0.0
641,perception,0.0
642,perceptions,0.0
643,oligarchical,0.0
644,penitential,0.0
645,obscured,0.0
646,obscure,0.0
647,pauperism,0.0
648,pauper,0.0
649,paupau,0.0
650,pauline,0.0
651,paul,0.0
652,paucity,0.0
653,patton,0.0
654,paupers,0.0
655,obscures,0.0
656,pattison,0.0
657,patterson,0.0
658,obscurity,0.0
659,patrons,0.0
660,observable,0.0
661,patronizing,0.0
662,pauperizes,0.0
663,pause,0.0
664,observance,0.0
665,paymaster,0.0
666,payton,0.0
667,obscene,0.0
668,pays,0.0
669,paynesville,0.0
670,payne,0.0
671,payments,0.0
672,payment,0.0
673,paym,0.0
674,obscenity,0.0
675,paying,0.0
676,payers,0.0
677,payable,0.0
678,pay,0.0
679,paved,0.0
680,pausing,0.0
681,pauses,0.0
682,patronized,0.0
683,patronize,0.0
684,peacable,0.0
685,observe,0.0
686,pathos,0.0
687,pathetic,0.0
688,path,0.0
689,paterson,0.0
690,paternal,0.0
691,patercules,0.0
692,pater,0.0
693,patents,0.0
694,pathway,0.0
