,term,score
95,believe,0.042943176894223355
96,laws,0.042943176894223355
97,native,0.042897399147409566
98,despotism,0.04285452093881029
99,qualifications,0.04285452093881029
100,away,0.042533032750903935
101,holds,0.04224956005521021
102,troops,0.04224956005521021
103,rhode,0.041106479761368726
104,martindale,0.04090634319825791
105,wrenching,0.04090634319825791
106,misled,0.04090634319825791
107,preponderating,0.04090634319825791
108,injuried,0.04090634319825791
109,actor,0.04090634319825791
110,1914,0.04090634319825791
111,trembles,0.04090634319825791
112,perplex,0.04090634319825791
113,alarms,0.04090634319825791
114,plattsburg,0.04090634319825791
115,ungenerously,0.04090634319825791
116,impatiently,0.04090634319825791
117,harbingers,0.04090634319825791
118,inviting,0.04056521280998126
119,united,0.039447094539340234
120,mr,0.039447094539340234
121,disfranchised,0.03904682141311859
122,saw,0.03904682141311859
123,constitution,0.03890107938864401
124,power,0.03863165365279218
125,invitation,0.03857218318448348
126,western,0.03811171539812451
127,excluded,0.03811171539812451
128,look,0.037955980466719594
129,hour,0.037955980466719594
130,instinctive,0.03777928978248399
131,treaties,0.03777928978248399
132,tolerating,0.03777928978248399
133,canals,0.03777928978248399
134,betrays,0.03777928978248399
135,1779,0.03777928978248399
136,tolerable,0.03777928978248399
137,canandaigua,0.03777928978248399
138,manned,0.03777928978248399
139,actuates,0.03777928978248399
140,fellowmen,0.03777928978248399
141,auburn,0.03777928978248399
142,braver,0.03777928978248399
143,solemn,0.037664596401289926
144,portion,0.0370827904991648
145,time,0.03680881667792808
146,8th,0.03680745782441715
147,articles,0.03680745782441715
148,noble,0.03679889996813894
149,north,0.03651845061924169
150,benefits,0.03639611277171914
151,called,0.03630719504570813
152,fight,0.03599545322366236
153,literary,0.03599545322366236
154,behalf,0.035967548688294604
155,island,0.03560493805303979
156,arabia,0.035560610075333246
157,oblige,0.035560610075333246
158,soldierly,0.035560610075333246
159,revolts,0.035560610075333246
160,fleets,0.035560610075333246
161,desertions,0.035560610075333246
162,sacketts,0.035560610075333246
163,unjustifiable,0.035560610075333246
164,mildness,0.035560610075333246
165,burgess,0.035560610075333246
166,uncalled,0.035560610075333246
167,panoply,0.035560610075333246
168,voters,0.035224066224608594
169,defence,0.035224066224608594
170,ignorant,0.035224066224608594
171,president,0.03508770619805747
172,principles,0.03490360087210495
173,honor,0.03490360087210495
174,committee,0.03437850138556974
175,fellow,0.03413656527971235
176,years,0.03413656527971235
177,implication,0.03383966839529385
178,persisted,0.03383966839529385
179,lists,0.03383966839529385
180,subserviency,0.03383966839529385
181,contumely,0.03383966839529385
182,banishment,0.03383966839529385
183,ontario,0.03383966839529385
184,reproaches,0.03383966839529385
185,deserts,0.03383966839529385
186,uniformly,0.03383966839529385
187,democratic,0.03378819063579341
188,posterity,0.03378819063579341
189,carolina,0.03378819063579341
190,secured,0.03378819063579341
191,revolution,0.03378819063579341
192,greatly,0.03378819063579341
193,inhabitants,0.0334491764323242
194,large,0.033151872503582175
195,voting,0.0331174534250828
196,governments,0.0331174534250828
197,decision,0.03279271458157075
198,relations,0.03247467186376956
199,anticipates,0.03243355665955933
200,enjoyments,0.03243355665955933
201,devoting,0.03243355665955933
202,draws,0.03243355665955933
203,martial,0.03243355665955933
204,fatigues,0.03243355665955933
205,groundless,0.03243355665955933
206,applauding,0.03243355665955933
207,freeholders,0.03243355665955933
208,unnumbered,0.03243355665955933
209,remotest,0.03243355665955933
210,1803,0.03243355665955933
211,gratuitously,0.03243355665955933
212,22,0.03185760856657667
213,land,0.031749213481091054
214,possession,0.0315580938093609
215,extend,0.0315580938093609
216,expected,0.0315580938093609
217,service,0.0315580938093609
218,persons,0.0312999413452674
219,measure,0.031264284443492864
220,january,0.031264284443492864
221,wherewith,0.031244706126533663
222,observer,0.031244706126533663
223,imposing,0.031244706126533663
224,105,0.031244706126533663
225,devolved,0.031244706126533663
226,foreigner,0.031244706126533663
227,semi,0.031244706126533663
228,unfriendly,0.031244706126533663
229,nurtured,0.031244706126533663
230,loaded,0.031244706126533663
231,rejecting,0.031244706126533663
232,authorizing,0.031244706126533663
233,phrase,0.031244706126533663
234,paralyzed,0.031244706126533663
235,engines,0.031244706126533663
236,forfeit,0.031244706126533663
237,oswego,0.031244706126533663
238,dough,0.031244706126533663
239,assurances,0.031244706126533663
240,starved,0.031244706126533663
241,shameful,0.031244706126533663
242,oppressions,0.031244706126533663
243,governor,0.03097596716432438
244,services,0.03097596716432438
245,march,0.03097596716432438
246,numbers,0.03097596716432438
247,volume,0.030214876952408598
248,107,0.030214876952408598
249,explicitly,0.030214876952408598
250,hastily,0.030214876952408598
251,lessen,0.030214876952408598
252,disrespect,0.030214876952408598
253,invaded,0.030214876952408598
254,traced,0.030214876952408598
255,controversy,0.030214876952408598
256,covered,0.030214876952408598
257,corps,0.030214876952408598
258,triumphed,0.030214876952408598
259,revised,0.030214876952408598
260,miner,0.030214876952408598
261,vice,0.030213507582489363
262,lives,0.029610073043732962
263,face,0.029610073043732962
264,enjoy,0.029350831221491944
265,champlain,0.02930650324378541
266,check,0.02930650324378541
267,partake,0.02930650324378541
268,withholding,0.02930650324378541
269,fortitude,0.02930650324378541
270,competition,0.02930650324378541
271,unmitigated,0.02930650324378541
272,spare,0.02930650324378541
273,lest,0.02930650324378541
274,hunger,0.02930650324378541
275,article,0.029095874584813344
276,consent,0.028598266098273047
277,submit,0.028598266098273047
278,thing,0.028598266098273047
279,trampled,0.028493935272369195
280,relying,0.028493935272369195
281,duffin,0.028493935272369195
282,cling,0.028493935272369195
283,excepted,0.028493935272369195
284,abstract,0.028493935272369195
285,continental,0.028493935272369195
286,insults,0.028493935272369195
287,cheerful,0.028493935272369195
288,usurpation,0.028493935272369195
289,invading,0.028493935272369195
290,ayes,0.028493935272369195
291,confederation,0.028493935272369195
292,victories,0.028493935272369195
293,payers,0.028493935272369195
294,great,0.02837791019682549
295,want,0.028116210449282097
296,shall,0.027797039822094208
297,absorbing,0.02775887813094031
298,jurors,0.02775887813094031
299,observe,0.02775887813094031
300,mobile,0.02775887813094031
301,expressly,0.02775887813094031
302,prerogative,0.02775887813094031
303,intolerable,0.02775887813094031
304,injuries,0.02775887813094031
305,hypocritical,0.02775887813094031
306,depriving,0.02775887813094031
307,ecclesiastical,0.02775887813094031
308,1821,0.02775887813094031
309,happened,0.02775887813094031
310,institutions,0.027648764818274506
311,born,0.027648764818274506
312,improvement,0.027195069600776365
313,reason,0.027195069600776365
314,harbor,0.02708782353663468
315,engagements,0.02708782353663468
316,abode,0.02708782353663468
317,drew,0.02708782353663468
318,doubted,0.02708782353663468
319,accepting,0.02708782353663468
320,wronged,0.02708782353663468
321,rewarded,0.02708782353663468
322,oppressed,0.026538607750022907
323,adoption,0.026538607750022907
324,transferred,0.026470513150529756
325,thirst,0.026470513150529756
326,ardor,0.026470513150529756
327,obligatory,0.026470513150529756
328,contains,0.026470513150529756
329,half,0.02632585230337035
330,exercise,0.02611599157856784
331,love,0.02611599157856784
332,deriving,0.025898973003609015
333,effectual,0.025898973003609015
334,stand,0.025704646525869845
335,letter,0.02550301587258285
336,citizenship,0.02550301587258285
337,trials,0.025366881856595278
338,proclaim,0.025366881856595278
339,planters,0.025366881856595278
340,breaking,0.025366881856595278
341,shared,0.025366881856595278
342,loved,0.025366881856595278
343,unreasonable,0.025366881856595278
344,nominally,0.025366881856595278
345,brown,0.025303986977813067
346,1st,0.025107493551994944
347,advocacy,0.02486914382948395
348,negative,0.02486914382948395
349,doctrines,0.02486914382948395
350,dangers,0.02486914382948395
351,prevalent,0.02486914382948395
352,praiseworthy,0.02486914382948395
353,ashamed,0.02486914382948395
354,approach,0.02486914382948395
355,possibility,0.02486914382948395
356,whig,0.02486914382948395
357,fruitful,0.02486914382948395
358,buy,0.02486914382948395
359,prejudice,0.02453259997875929
360,pages,0.02440159082198691
361,deserve,0.02440159082198691
362,instant,0.02440159082198691
363,commencement,0.02440159082198691
364,willingly,0.02440159082198691
365,description,0.02440159082198691
366,aided,0.02440159082198691
367,camp,0.02440159082198691
368,appealing,0.02440159082198691
369,splendid,0.02440159082198691
370,confess,0.02440159082198691
371,respect,0.0239783657921964
372,insert,0.023960770120860758
373,safely,0.023960770120860758
374,tears,0.023960770120860758
375,oct,0.023960770120860758
376,preceded,0.023960770120860758
377,restore,0.023960770120860758
378,induced,0.023960770120860758
379,austin,0.023960770120860758
380,selecting,0.023543789508784226
381,lever,0.023543789508784226
382,campaign,0.023543789508784226
383,sway,0.023543789508784226
384,disfranchisement,0.023543789508784226
385,sanction,0.023543789508784226
386,labor,0.023443357524332718
387,thomas,0.023443357524332718
388,influence,0.023443357524332718
389,respectfully,0.023443357524332718
390,hope,0.023269067248069968
391,railroads,0.023148202149444547
392,20th,0.023148202149444547
393,distinct,0.023148202149444547
394,leads,0.023148202149444547
395,professional,0.023148202149444547
396,content,0.023148202149444547
397,enthusiasm,0.023148202149444547
398,theirs,0.023148202149444547
399,buffalo,0.023148202149444547
400,agitate,0.023148202149444547
401,endure,0.023148202149444547
402,civil,0.023096724389944104
403,given,0.022926285911761733
404,passed,0.022926285911761733
405,favor,0.022926285911761733
406,secret,0.022771919587835095
