,term,score
92,land,0.04001565779486736
93,news,0.038827750597259285
94,rulers,0.038827750597259285
95,people,0.0387810401107469
96,york,0.038563921286633634
97,loving,0.03815204530365087
98,political,0.03808010491105801
99,churches,0.03687634460675154
100,pro,0.03672403455759348
101,meanness,0.036557483979545995
102,stuart,0.036557483979545995
103,pocket,0.036557483979545995
104,drayton,0.036557483979545995
105,children,0.03634067822947472
106,chief,0.03613562985516014
107,going,0.03613562985516014
108,government,0.035766578723153385
109,say,0.03555543017709864
110,white,0.035520494209747344
111,appointed,0.03527646900510827
112,peril,0.03523244285506581
113,prey,0.035038441102053876
114,carriage,0.035038441102053876
115,desolate,0.035038441102053876
116,flying,0.035038441102053876
117,acknowledges,0.035038441102053876
118,identifying,0.035038441102053876
119,mclean,0.035038441102053876
120,christ,0.03472226983072815
121,convention,0.03447203565399724
122,question,0.033813780056115295
123,joseph,0.03377525938859114
124,brethren,0.033384229807706264
125,friends,0.03333767028487171
126,president,0.033167537635173196
127,rights,0.032718900451057284
128,beseech,0.032641569273924885
129,sectarian,0.032641569273924885
130,james,0.03262672186651191
131,non,0.03244370551448997
132,oppressors,0.03244370551448997
133,better,0.032136601072194695
134,masters,0.032033914585024206
135,shoot,0.03166023999751119
136,scholar,0.03166023999751119
137,constitution,0.031519049697643714
138,power,0.03130075130357352
139,welcome,0.03125256619725714
140,hands,0.031189657431114088
141,samuel,0.030895121149467505
142,nominated,0.030879478682193238
143,day,0.030869792226874214
144,persuade,0.030782411046874323
145,sacrificing,0.030782411046874323
146,meanest,0.030782411046874323
147,offence,0.030782411046874323
148,good,0.030657067476988615
149,away,0.030632700951819778
150,forget,0.030517206835152823
151,remain,0.03011994239766618
152,negro,0.03011994239766618
153,malignant,0.0299883181687191
154,ecclesiastical,0.0299883181687191
155,image,0.0299883181687191
156,silver,0.0299883181687191
157,suffered,0.02982272241912124
158,enemy,0.02982272241912124
159,come,0.02941589073428333
160,live,0.029379227646074785
161,martyr,0.029263368169382208
162,release,0.029263368169382208
163,tyrants,0.029263368169382208
164,jackson,0.0289030998786257
165,condition,0.02878782789474079
166,blood,0.028670042398992394
167,fled,0.028596478816720096
168,love,0.028213484026818322
169,circumstances,0.028213484026818322
170,abundantly,0.027979035716490772
171,helping,0.027979035716490772
172,cheer,0.027979035716490772
173,tried,0.027944570042324316
174,judge,0.027657258455063657
175,congress,0.027551277491883314
176,does,0.027551277491883314
177,evidences,0.027404209942331646
178,innocent,0.027404209942331646
179,notwithstanding,0.027376403857675948
180,suffer,0.027101722391370105
181,baker,0.026866496341253224
182,individuals,0.026832948513744855
183,wants,0.026832948513744855
184,charles,0.02670738384616501
185,national,0.026634542296189445
186,current,0.026361392054133827
187,confess,0.026361392054133827
188,whilst,0.026361392054133827
189,polls,0.026361392054133827
190,worth,0.0263121438395775
191,state,0.026029431019923555
192,resist,0.025885167064839527
193,inconsistent,0.025885167064839527
194,honors,0.025885167064839527
195,blessed,0.025885167064839527
196,weapons,0.025885167064839527
197,crime,0.025569499427065143
198,house,0.025516638964661872
199,fact,0.025516638964661872
200,statesman,0.02543469686910058
201,england,0.025331444541443354
202,hearts,0.025331444541443354
203,country,0.02519747786079162
204,principles,0.025137910431137646
205,happy,0.025097839541437784
206,3d,0.025097839541437784
207,openly,0.02500733811420266
208,right,0.024683151168687054
209,hon,0.024643334776721166
210,2d,0.024643334776721166
211,philanthropist,0.0246008346119481
212,nay,0.0246008346119481
213,speedily,0.0246008346119481
214,true,0.024405338038936925
215,far,0.024227118819649812
216,obligation,0.024213245236047436
217,judicial,0.024213245236047436
218,justify,0.024213245236047436
219,beloved,0.024213245236047436
220,south,0.023876298742734423
221,deliverance,0.023842887860251735
222,wm,0.023532712587426664
223,excuse,0.023488295236710543
224,respects,0.023488295236710543
225,nominations,0.023488295236710543
226,precious,0.023488295236710543
227,joy,0.023488295236710543
228,killed,0.023488295236710543
229,armed,0.0231481798871521
230,star,0.0231481798871521
231,republicanism,0.0231481798871521
232,ray,0.0231481798871521
233,qualifications,0.0231481798871521
234,limits,0.0231481798871521
235,worse,0.0231481798871521
236,purpose,0.02303026231579263
237,obtain,0.022974525713864834
238,curse,0.022821405884048428
239,promote,0.0227807620864893
240,honored,0.02250696596029685
241,politics,0.02220396278381911
242,exists,0.02220396278381911
243,devilism,0.02209585756963411
244,arsenals,0.02209585756963411
245,astonish,0.02209585756963411
246,inscriptions,0.02209585756963411
247,hawley,0.02209585756963411
248,goblets,0.02209585756963411
249,grosvenor,0.02209585756963411
250,heartfully,0.02209585756963411
251,unsuccored,0.02209585756963411
252,eleazer,0.02209585756963411
253,secreted,0.02209585756963411
254,whey,0.02209585756963411
255,misinterpretations,0.02209585756963411
256,quitting,0.02209585756963411
257,mayyou,0.02209585756963411
258,insolence,0.02209585756963411
259,thickening,0.02209585756963411
260,coerced,0.02209585756963411
261,replunged,0.02209585756963411
262,compasses,0.02209585756963411
263,unambiguous,0.02209585756963411
264,scruple,0.02209585756963411
265,aghast,0.02209585756963411
266,pitcher,0.02209585756963411
267,eferred,0.02209585756963411
268,prayful,0.02209585756963411
269,phebe,0.02209585756963411
270,algerine,0.02209585756963411
271,dullest,0.02209585756963411
272,comity,0.02209585756963411
273,draweth,0.02209585756963411
274,remembrancer,0.02209585756963411
275,theodosia,0.02209585756963411
276,guiltier,0.02209585756963411
277,remotely,0.02209585756963411
278,aspirant,0.02209585756963411
279,facilitates,0.02209585756963411
280,gailing,0.02209585756963411
281,resubjected,0.02209585756963411
