,term,score
220,said,0.021748603032637252
221,invitation,0.021715122726072185
222,city,0.02159823670260861
223,given,0.02151149140499415
224,9th,0.021455891496033584
225,ayes,0.021388446294881912
226,behooves,0.021388446294881912
227,editorial,0.021388446294881912
228,freedmen,0.021204175282746308
229,sent,0.021104914132138622
230,address,0.020865334595186007
231,1871,0.020836689226479833
232,organization,0.020737367380104326
233,suffrage,0.020413476765556555
234,meet,0.02029201935404103
235,15,0.020082650399549054
236,soon,0.019920715800626085
237,hughes,0.019869601847066883
238,feels,0.019869601847066883
239,thos,0.019830221103128164
240,referred,0.01960348677627013
241,speak,0.01960348677627013
242,sam,0.01944058579081026
243,murray,0.01944058579081026
244,received,0.019440440281831235
245,lincoln,0.01941663811433347
246,shown,0.01921700630366522
247,school,0.019143367882821224
248,congress,0.019143367882821224
249,inaugurated,0.019041181397801716
250,propositions,0.019041181397801716
251,explained,0.019041181397801716
252,daily,0.019021860983055007
253,assistant,0.018831004919787717
254,1864,0.018667563539824954
255,benj,0.018667563539824954
256,energetic,0.018667563539824954
257,conducted,0.01864425360786803
258,audience,0.01864425360786803
259,majority,0.01855700790300831
260,distinguished,0.018461434196089862
261,frank,0.0183166035093739
262,relations,0.018282384526638832
263,propriety,0.018282384526638832
264,hand,0.018135938406054083
265,list,0.01810695227082652
266,george,0.01799891745675266
267,member,0.01799891745675266
268,attorney,0.017985709591016065
269,graves,0.017985709591016065
270,announced,0.01793499415041329
271,votes,0.01776637523454579
272,grant,0.01776637523454579
273,government,0.017751128512200672
274,port,0.017672710795231812
275,man,0.0176289955607617
276,reports,0.017600968303665598
277,joseph,0.017600968303665598
278,follows,0.017597323380850603
279,invite,0.017438653272876536
280,randolph,0.017375770449530405
281,treasurer,0.017279316668223396
282,hudson,0.017093320893730064
283,reconsider,0.017093320893730064
284,body,0.01708265486901393
285,gospel,0.016824013381128326
286,tendered,0.016818132119331572
287,circulation,0.01656667912520999
288,loud,0.01656667912520999
289,preparing,0.01656667912520999
290,previously,0.01656667912520999
291,endorse,0.01656667912520999
292,seats,0.01652374456064804
293,col,0.016320298642744754
294,language,0.01623901081209074
295,charge,0.01610007022694753
296,remark,0.016083977359235856
297,louis,0.016083977359235856
298,nays,0.016083977359235856
299,away,0.015963317773682897
300,troops,0.01585692600171537
301,prevented,0.01585692600171537
302,credentials,0.015828685599103966
303,facts,0.015828685599103966
304,resolution,0.0157750155317455
305,persons,0.015663148622024697
306,consistent,0.015638444693935865
307,officers,0.015552352225464987
308,subject,0.015552352225464987
309,approved,0.015436877728006317
310,mother,0.015427909945458753
311,empowered,0.015427909945458753
312,subsequently,0.015427909945458753
313,fernandez,0.015352795537939744
314,3me,0.015352795537939744
315,confing,0.015352795537939744
316,commagere,0.015352795537939744
317,lousiana,0.015352795537939744
318,slide,0.015352795537939744
319,fr,0.015352795537939744
320,powr,0.015352795537939744
321,membres,0.015352795537939744
322,stellar,0.015352795537939744
323,peopulation,0.015352795537939744
324,seiler,0.015352795537939744
325,copland,0.015352795537939744
326,469,0.015352795537939744
327,toulouse,0.015352795537939744
328,1o,0.015352795537939744
329,bouguille,0.015352795537939744
330,villere,0.015352795537939744
331,jules,0.015352795537939744
332,zekeil,0.015352795537939744
333,cpatain,0.015352795537939744
334,oscar,0.015352795537939744
335,armes,0.015352795537939744
336,boisdore,0.015352795537939744
337,declines,0.015352795537939744
338,gage,0.015352795537939744
339,comming,0.015352795537939744
340,lemaistre,0.015352795537939744
341,literate,0.015352795537939744
342,2me,0.015352795537939744
343,2o,0.015352795537939744
344,shepley,0.015352795537939744
345,revises,0.015352795537939744
346,caillou,0.015352795537939744
347,cession,0.015352795537939744
348,bertonneau,0.015352795537939744
349,colburn,0.015352795537939744
350,bois,0.015352795537939744
351,adjournes,0.015352795537939744
352,sergent,0.015352795537939744
353,liste,0.015352795537939744
354,253,0.015352795537939744
355,kinsman,0.015352795537939744
356,247,0.015352795537939744
357,246,0.015352795537939744
358,lepirer,0.015352795537939744
359,ler,0.015352795537939744
360,allin,0.015352795537939744
361,les,0.015352795537939744
362,divieded,0.015352795537939744
363,dutche,0.015352795537939744
364,motts,0.015352795537939744
365,steptoe,0.015352795537939744
366,mesrs,0.015352795537939744
367,pullman,0.015352795537939744
368,morganza,0.015352795537939744
369,eh,0.015352795537939744
370,disaccord,0.015352795537939744
371,deacons,0.015352795537939744
372,landers,0.015352795537939744
373,gellorgan,0.015352795537939744
374,spearing,0.015352795537939744
375,subjoin,0.015352795537939744
376,sturges,0.015352795537939744
377,martines,0.015352795537939744
378,readmission,0.015352795537939744
379,tr,0.015352795537939744
380,sturgis,0.015352795537939744
381,cordeviolle,0.015352795537939744
382,creole,0.015352795537939744
383,crescent,0.015352795537939744
384,reelected,0.015352795537939744
385,1935,0.015352795537939744
386,translations,0.015352795537939744
387,paroisse,0.015352795537939744
388,lafourche,0.015352795537939744
389,4me,0.015352795537939744
390,reglements,0.015352795537939744
391,pullam,0.015352795537939744
392,harmount,0.015352795537939744
393,wiout,0.015352795537939744
394,institurions,0.015352795537939744
395,paper,0.015310107574167418
396,stated,0.015310107574167418
397,freely,0.01522476392490589
398,smith,0.01518516151471904
399,case,0.01518516151471904
400,taylor,0.015028505552450205
401,addressing,0.015028505552450205
402,seconded,0.015028505552450205
403,join,0.015028505552450205
404,cause,0.015013737200261505
405,duty,0.01490895698210973
406,place,0.014805116509511461
407,united,0.014805116509511461
408,fixed,0.014654887694473442
409,contempt,0.014654887694473442
410,sending,0.014654887694473442
411,relating,0.014654887694473442
412,ministers,0.014476748484048124
413,soldier,0.014476748484048124
414,company,0.01430392766402239
415,make,0.014299440724406922
416,resolutions,0.014299440724406922
417,great,0.014200902809760536
418,concourse,0.014179163089399644
419,obtains,0.014179163089399644
420,dist,0.014179163089399644
421,opulent,0.014179163089399644
422,mcdonough,0.014179163089399644
423,personalities,0.014179163089399644
424,similarly,0.014179163089399644
425,ernest,0.014179163089399644
426,flanders,0.014179163089399644
427,dent,0.014179163089399644
428,252,0.014179163089399644
429,251,0.014179163089399644
430,ont,0.014179163089399644
431,sargent,0.014179163089399644
432,barrat,0.014179163089399644
433,248,0.014179163089399644
434,inquires,0.014179163089399644
435,affaires,0.014179163089399644
436,mitchel,0.014179163089399644
437,elders,0.014179163089399644
438,incorruptible,0.014179163089399644
439,impressing,0.014179163089399644
440,antoine,0.014179163089399644
441,affix,0.014179163089399644
442,murrell,0.014179163089399644
443,conner,0.014179163089399644
444,acceptation,0.014179163089399644
445,elucidate,0.014179163089399644
446,railroad,0.014136116855164206
447,recording,0.014136116855164206
448,32,0.014136116855164206
449,distinctions,0.013973033745664552
450,correspondence,0.013814419233486577
451,laid,0.0138112073351009
452,step,0.013509661104635171
453,butler,0.013509661104635171
454,military,0.013509661104635171
455,better,0.013397624346306203
456,treated,0.013363094604178893
457,states,0.01334988137568467
458,dragging,0.013346457615263985
459,bogus,0.013346457615263985
460,th,0.013346457615263985
461,cheese,0.013346457615263985
462,connor,0.013346457615263985
463,complains,0.013346457615263985
464,unequally,0.013346457615263985
465,junior,0.013346457615263985
466,disabled,0.013346457615263985
467,tradesman,0.013346457615263985
468,landowner,0.013346457615263985
469,purport,0.013346457615263985
470,commitee,0.013346457615263985
471,appoints,0.013346457615263985
472,commemoration,0.013346457615263985
473,reminds,0.013346457615263985
474,translation,0.013346457615263985
475,impresses,0.013346457615263985
476,249,0.013346457615263985
477,turns,0.013346457615263985
478,legacies,0.013346457615263985
479,chs,0.013346457615263985
480,house,0.013297234773711274
481,francis,0.013220147402085445
482,wait,0.013220147402085445
483,added,0.013220147402085445
484,bondage,0.013220147402085445
485,federal,0.013220147402085445
486,families,0.013220147402085445
487,influence,0.013197992535637951
488,army,0.013080645048378553
489,share,0.013080645048378553
490,rich,0.012944425409555647
491,acting,0.012944425409555647
492,tem,0.012944425409555647
493,secretaries,0.012906894842996489
494,manner,0.012906894842996489
495,favor,0.012906894842996489
496,affairs,0.012811337535776813
497,churches,0.012811337535776813
498,judge,0.012811337535776813
499,twice,0.012811337535776813
500,educated,0.012811337535776813
501,dispositions,0.012700561070116714
502,samuels,0.012700561070116714
503,grieved,0.012700561070116714
504,exposing,0.012700561070116714
505,orphan,0.012700561070116714
506,dumas,0.012700561070116714
507,emanated,0.012700561070116714
508,funeral,0.012700561070116714
509,handle,0.012700561070116714
510,firmness,0.012700561070116714
511,sympathizes,0.012700561070116714
512,henri,0.012700561070116714
513,rebuked,0.012700561070116714
514,recognized,0.012681240655370005
515,duly,0.012681240655370005
516,leading,0.012681240655370005
517,st,0.012554003279858476
518,going,0.012554003279858476
519,society,0.012533349021351366
520,support,0.012533349021351366
521,wrongs,0.012429502405245353
522,care,0.012429502405245353
523,gentlemen,0.012352434116942205
524,friday,0.01230762279739324
525,decision,0.01230762279739324
526,board,0.01230762279739324
527,discussed,0.01230762279739324
528,come,0.012263370758611562
529,august,0.012188256351092554
530,hastened,0.012172825166723888
531,finish,0.012172825166723888
532,considerably,0.012172825166723888
533,parish,0.012172825166723888
534,tonight,0.012172825166723888
535,prominence,0.012172825166723888
536,jeff,0.012172825166723888
537,pickett,0.012172825166723888
538,finances,0.012172825166723888
539,grove,0.012172825166723888
540,ran,0.012172825166723888
541,244,0.012172825166723888
542,tuesday,0.011956662766942192
543,chairman,0.01191598038238602
544,similar,0.01184425015636386
545,union,0.011831261648809129
546,loyal,0.011733978869110399
547,measure,0.011733978869110399
548,register,0.011726630818080886
549,unquestionable,0.011726630818080886
550,promptness,0.011726630818080886
551,arises,0.011726630818080886
552,senior,0.011726630818080886
553,unfaltering,0.011726630818080886
554,constituencies,0.011726630818080886
555,chattels,0.011726630818080886
556,temporarily,0.011726630818080886
557,invitations,0.011726630818080886
558,revising,0.011726630818080886
559,worshippers,0.011726630818080886
560,facto,0.011726630818080886
561,asserts,0.011726630818080886
562,tion,0.011726630818080886
563,clerks,0.011726630818080886
564,fulfillment,0.011726630818080886
565,unconditionally,0.011726630818080886
566,seen,0.011625768848584357
567,3d,0.011625768848584357
568,invited,0.011625768848584357
569,standing,0.011625768848584357
