,term,score
71,cents,0.04669885047005712
72,horace,0.046167885820732904
73,cincinnati,0.04615812850486166
74,resolutions,0.04559279476549015
75,fossett,0.04520929770197176
76,david,0.04405868428196092
77,order,0.04404796280795354
78,session,0.0435748462619883
79,united,0.04327134866422398
80,troy,0.04273555710357134
81,states,0.04256518932704447
82,government,0.04150539554573105
83,fuller,0.04132332423176307
84,combination,0.04132332423176307
85,agreed,0.04127242053933855
86,andrews,0.04049487566937147
87,lecturers,0.04047434172632414
88,central,0.03958729727354488
89,members,0.03933758969474908
90,party,0.03884488071323048
91,concentrated,0.0388122256135059
92,abolish,0.03823080831850338
93,ellen,0.03738956526228816
94,ball,0.03738956526228816
95,appointed,0.03721513343115172
96,treasurer,0.036729284439661065
97,meeting,0.03615556212893245
98,duty,0.035652146941626786
99,petition,0.03543345083823956
100,johnson,0.035327240614248426
101,dred,0.035070178327343396
102,laws,0.034259173560562885
103,republicans,0.034188445682857074
104,evening,0.0332246557561413
105,cuyahoga,0.03321818362705919
106,lorain,0.03321818362705919
107,fiddler,0.03263422999208951
108,greener,0.03263422999208951
109,clermont,0.03263422999208951
110,american,0.03259404475354474
111,oliver,0.032415153525040034
112,10,0.03224565127384738
113,business,0.03125130826077831
114,names,0.03100442977502889
115,nov,0.030992493173822303
116,organization,0.03085585360583239
117,report,0.03039519651032677
118,substituted,0.0303557562947431
119,cash,0.0303557562947431
120,crosby,0.030139531801314505
121,preamble,0.030058331953159347
122,messrs,0.029813174631016036
123,black,0.029813174631016036
124,meetings,0.029813174631016036
125,democrats,0.029760128722736673
126,repeal,0.029701378867215564
127,williams,0.029269353529685634
128,persons,0.029132182742207247
129,believed,0.029036061944077474
130,emigration,0.029036061944077474
131,annual,0.029015104650757077
132,reported,0.02892611045433935
133,officers,0.02892611045433935
134,wall,0.028673106238877533
135,insert,0.028673106238877533
136,donations,0.028673106238877533
137,galley,0.028369515266445593
138,josephine,0.028369515266445593
139,exhorted,0.028369515266445593
140,overton,0.028369515266445593
141,following,0.028183766552904242
142,mitchell,0.028174118546523966
143,thos,0.02810102758047127
144,met,0.027924330306517565
145,pending,0.0275149470262257
146,scott,0.0275149470262257
147,rescue,0.027250445887659805
148,singly,0.026996583779580977
149,nickens,0.026996583779580977
150,power,0.026967088726277257
151,christian,0.02689825294432275
152,city,0.026780642628693792
153,make,0.026595796946535924
154,day,0.026595796946535924
155,education,0.026447874519284906
156,moor,0.0258748170756706
157,corresponding,0.02565901623156926
158,receive,0.025432219687912063
159,brown,0.025233743295891734
160,agents,0.025176391018263383
161,buckner,0.02492637684152544
162,indicted,0.02492637684152544
163,hunted,0.02492637684152544
164,jane,0.02492637684152544
165,delaware,0.024595421085356447
166,moneys,0.024595421085356447
167,thought,0.024278050445769053
168,rights,0.02416190724987927
169,lucas,0.024104800540801687
170,quickly,0.024104800540801687
171,dragged,0.024104800540801687
172,recommend,0.023731896968672356
173,february,0.023656066138643687
174,trample,0.023380118884895596
175,convicted,0.023380118884895596
176,labor,0.023378278936102677
177,jas,0.023363056634270813
178,funds,0.02321208372060566
179,rev,0.02311464747966622
180,sacrifice,0.02307906425243083
181,prayer,0.022862642710528847
182,ellis,0.022731869053937065
183,refuses,0.022731869053937065
184,unconditional,0.022731869053937065
185,jail,0.022731869053937065
186,duties,0.02269453495021674
187,jury,0.02253602385505951
188,table,0.022430528044534135
189,dollars,0.022242656218619955
190,tucker,0.022145455751372792
191,reynolds,0.022145455751372792
192,establish,0.022057609640237643
193,sumner,0.022023168355170625
194,articles,0.022023168355170625
195,form,0.021880498079229083
196,self,0.021875304593685977
197,doings,0.021777046458058107
198,monday,0.021777046458058107
199,special,0.02169566102991121
200,pres,0.02161010235002669
201,conservative,0.02161010235002669
202,concentrate,0.02161010235002669
203,november,0.021537318066000895
204,declaration,0.0215186023554582
205,conventions,0.0215186023554582
206,davis,0.021303659403973878
207,tribunal,0.021117624960419506
208,appended,0.021117624960419506
209,beasts,0.021117624960419506
210,mary,0.021117624960419506
211,land,0.021107385265169976
212,added,0.02107577068535345
213,race,0.02080870195871946
214,independence,0.020669619850019257
215,participating,0.020661662115881534
216,petitioners,0.020661662115881534
217,permanent,0.020506632492789664
218,word,0.02034577575032965
219,men,0.020292270283424743
220,marshal,0.02023717086316207
221,vice,0.020086423404962472
