,term,score
72,wranken,0.04857167876009565
73,meads,0.04857167876009565
74,massachusetts,0.04825966489553487
75,following,0.048239924273603935
76,adoption,0.047267414889429434
77,geo,0.047187898502275984
78,wants,0.047187898502275984
79,mars,0.04621343797406659
80,order,0.04589164353025084
81,advocated,0.04580012644083237
82,pursuit,0.04539278972538026
83,best,0.04512404907325345
84,brown,0.045068455063773175
85,resolution,0.04491671151712972
86,jamaica,0.04400305735429424
87,minutes,0.04369455219486495
88,printing,0.04325557362708632
89,john,0.04215508668736245
90,total,0.04182461436344881
91,friends,0.041527440625350076
92,lewis,0.04129809629399368
93,troy,0.040707936456101164
94,circumstances,0.040312741021604134
95,advancement,0.04008885365368859
96,opposed,0.039993147575393295
97,moral,0.039860255039866836
98,abolishing,0.039552652402547614
99,time,0.03933569445450072
100,caste,0.03933424231744936
101,henderson,0.03913784044159074
102,cutter,0.03885734300807652
103,suasion,0.03851119831172215
104,alexander,0.03846649464844886
105,men,0.03825627884465827
106,brethren,0.03816075488343149
107,let,0.037831107424822236
108,andrew,0.03755614381561274
109,world,0.037008335987992226
110,baltimore,0.03664010115266589
111,resolutions,0.036191341940225004
112,farm,0.03614438075910878
113,nathan,0.03614438075910878
114,michigan,0.0361427995761233
115,lyle,0.03588692380945993
116,lyall,0.03588692380945993
117,president,0.03541329685172783
118,united,0.03512923890613538
119,william,0.03512888546590636
120,agricultural,0.03496377094884388
121,spoke,0.034850808798103615
122,donation,0.03479817431345141
123,henry,0.03468924012488631
124,subject,0.034442111736242176
125,purnell,0.033833341297528054
126,states,0.03378804325571861
127,lyles,0.03377937784799431
128,organ,0.03371663737147901
129,farmer,0.033546720378506346
130,wilson,0.033106616326367834
131,establishment,0.03250296495386619
132,watson,0.032446909984899186
133,paper,0.03229108449282277
134,accepted,0.03221121576068723
135,1847,0.032144638198104654
136,submitted,0.03202755637957161
137,adapted,0.03144722723374186
138,easy,0.03144722723374186
139,country,0.031018254257057346
140,session,0.030658878626100197
141,resumed,0.030530952342075875
142,america,0.030301913717247372
143,hands,0.030167236881718344
144,land,0.030158894245133645
145,webb,0.03012031729925732
146,prayer,0.029944622719715108
147,said,0.029815981603764957
148,subsistence,0.029679657681964913
149,establishing,0.02959379975625157
150,hath,0.029529309409787388
151,reported,0.029521810059636146
152,floor,0.029277230054414162
153,becket,0.029143007256057393
154,wheeden,0.029143007256057393
155,hamic,0.029143007256057393
156,donor,0.029143007256057393
157,12,0.02890770010407193
158,traffic,0.02870141268791211
159,gifts,0.02870141268791211
