,term,score
216,counties,0.024238492638714308
217,send,0.024238492638714308
218,country,0.02412886765560253
219,dollars,0.024035477807302332
220,left,0.024035477807302332
221,gets,0.02393044270491097
222,talking,0.02393044270491097
223,entertainment,0.02393044270491097
224,advising,0.02393044270491097
225,necks,0.02393044270491097
226,jos,0.02393044270491097
227,time,0.02379917717833463
228,came,0.02344439324484328
229,suffrage,0.02344439324484328
230,demonstrate,0.023351938291110503
231,unhappy,0.023351938291110503
232,favoring,0.023351938291110503
233,perpetuation,0.023351938291110503
234,shelter,0.023351938291110503
235,masse,0.023351938291110503
236,present,0.023314639511175364
237,conventions,0.0232530631357692
238,giving,0.022878468979701395
239,blood,0.022878468979701395
240,zealous,0.022819765817995864
241,chapel,0.022819765817995864
242,capitol,0.022819765817995864
243,unprotected,0.022819765817995864
244,unsettled,0.022819765817995864
245,excused,0.022819765817995864
246,feels,0.022819765817995864
247,stations,0.022819765817995864
248,witnesses,0.022819765817995864
249,thinks,0.022819765817995864
250,circumstances,0.02251413897942297
251,times,0.02251413897942297
252,enforcement,0.022327051066523308
253,withdrew,0.022327051066523308
254,prudent,0.022327051066523308
255,stand,0.02215952561323775
256,high,0.02198570335812795
257,deplorable,0.02186834460701369
258,clinton,0.02186834460701369
259,johnson,0.021814124033472125
260,privileges,0.021477467743837495
261,courtesy,0.021439253370557458
262,columns,0.021439253370557458
263,abuse,0.021439253370557458
264,fitted,0.021439253370557458
265,hospitality,0.021439253370557458
266,forcible,0.021439253370557458
267,gathering,0.021439253370557458
268,freedman,0.021439253370557458
269,reject,0.021439253370557458
270,amidst,0.021439253370557458
271,reporting,0.021439253370557458
272,joshua,0.021439253370557458
273,position,0.021312282847371678
274,appealing,0.02103618411089074
275,immense,0.02103618411089074
276,en,0.02103618411089074
277,putting,0.02103618411089074
278,james,0.020828694530527013
279,difficulty,0.020656160304392598
280,loudly,0.020656160304392598
281,jno,0.020656160304392598
282,garnet,0.020656160304392598
283,compromise,0.020656160304392598
284,objections,0.020656160304392598
285,bought,0.020656160304392598
286,austin,0.020656160304392598
287,efforts,0.020515804490587982
288,test,0.020296688621160772
289,evidently,0.020296688621160772
290,food,0.020296688621160772
291,richardson,0.020296688621160772
292,begin,0.020296688621160772
293,stage,0.020296688621160772
294,proper,0.02005985537131634
295,eminently,0.019955659686460646
296,air,0.019955659686460646
297,enthusiasm,0.019955659686460646
298,accounts,0.019955659686460646
299,murdered,0.019955659686460646
300,wilderness,0.019955659686460646
301,refusing,0.019631273079805407
302,print,0.019631273079805407
303,circulated,0.019631273079805407
304,county,0.019619023403737182
305,fellow,0.019619023403737182
306,freedom,0.019475268347791782
307,children,0.019333050808546356
308,amos,0.019321979797640023
309,expressive,0.019321979797640023
310,corner,0.019321979797640023
311,education,0.01905309913859531
312,circular,0.01902643751641049
313,eye,0.01902643751641049
314,extension,0.01902643751641049
315,easy,0.01902643751641049
316,voices,0.01902643751641049
317,requesting,0.01902643751641049
318,entertain,0.01902643751641049
319,come,0.018778920081352627
320,necessary,0.018778920081352627
321,wm,0.018778920081352627
322,captain,0.018743475383839553
323,necessarily,0.018743475383839553
324,joy,0.018743475383839553
325,debarred,0.018743475383839553
326,returning,0.018472066002363837
327,chairman,0.018246960619261874
328,hatred,0.018211302910724914
329,trying,0.018211302910724914
330,cold,0.018211302910724914
331,troops,0.018211302910724914
332,life,0.01811723068133949
333,use,0.017988754192366032
334,needs,0.017960382317674696
335,unanimous,0.017960382317674696
336,skin,0.017960382317674696
337,adopting,0.01771858815925236
338,write,0.01771858815925236
339,empowered,0.01771858815925236
340,approve,0.01771858815925236
341,owners,0.01771858815925236
342,read,0.017610608904439797
343,grace,0.017485279779368625
344,records,0.017485279779368625
345,inasmuch,0.017485279779368625
346,changed,0.017485279779368625
347,remarked,0.017485279779368625
348,vice,0.017364357178668226
349,warm,0.01725988169974274
350,chance,0.01725988169974274
351,nomination,0.01725988169974274
352,loss,0.01725988169974274
353,low,0.01725988169974274
354,building,0.01725988169974274
355,steps,0.01725988169974274
356,wit,0.017041875067884744
357,acquire,0.017041875067884744
358,clearly,0.017041875067884744
359,hours,0.017041875067884744
360,andrew,0.017041875067884744
361,comes,0.016830790463286508
362,saturday,0.016830790463286508
363,credit,0.016830790463286508
364,eloquence,0.016830790463286508
365,free,0.01676796963980194
366,defense,0.01642772120361979
367,newspaper,0.01642772120361979
368,stating,0.01642772120361979
369,patriotism,0.01642772120361979
370,enacted,0.01642772120361979
371,day,0.016422568060036315
372,make,0.016422568060036315
373,great,0.016309399605341984
374,government,0.016309399605341984
375,economy,0.01623499447515555
376,freedmen,0.01623499447515555
377,occupy,0.01623499447515555
378,testimony,0.01623499447515555
