,term,score
207,sleep,0.02524551594726776
208,logic,0.02524551594726776
209,prayer,0.025141311822707825
210,like,0.02495644913315194
211,let,0.02495644913315194
212,defend,0.02495517595602787
213,idea,0.02495517595602787
214,maintain,0.02495517595602787
215,delegates,0.024890709179051493
216,peoples,0.02473939472439498
217,brent,0.02473939472439498
218,dim,0.02473939472439498
219,animus,0.02473939472439498
220,tramp,0.02473939472439498
221,hawkins,0.02472684999339139
222,lips,0.02472684999339139
223,equal,0.024542658743982527
224,civilization,0.02445391512998047
225,banner,0.024394993846284366
226,cause,0.024371021145904698
227,black,0.02428487993414212
228,baker,0.024241670395758322
229,springfield,0.024241670395758322
230,general,0.024200936850556503
231,session,0.024200936850556503
232,legislation,0.024184930985303433
233,portion,0.024098103009345808
234,credentials,0.023980958985450083
235,soldiers,0.02397399113493461
236,sons,0.02397399113493461
237,prejudice,0.023913617883821257
238,morris,0.023788519349243035
239,rendered,0.023788519349243035
240,popular,0.023788519349243035
241,contest,0.023788519349243035
242,knoxville,0.023711419129286065
243,unhallowed,0.023711419129286065
244,blush,0.023711419129286065
245,dwelling,0.023711419129286065
246,beecher,0.023711419129286065
247,nationalities,0.023711419129286065
248,fletcher,0.023711419129286065
249,trusty,0.023711419129286065
250,fondly,0.023711419129286065
251,view,0.023551302783537238
252,virtue,0.023513661431213223
253,redemption,0.023356215866579506
254,tears,0.023356215866579506
255,record,0.023290356870441883
256,make,0.02321154071239917
257,admitted,0.023195296886794014
258,seven,0.023195296886794014
259,elective,0.023071388595753566
260,union,0.023046088310710776
261,humanity,0.02302369254003156
262,property,0.02302369254003156
263,legislature,0.02302369254003156
264,gave,0.023005999657515878
265,persons,0.02288265933181159
266,historic,0.022842278147723737
267,smoke,0.022842278147723737
268,appointed,0.022735713110749265
269,box,0.02268170118776951
270,services,0.022645809341166393
271,organic,0.02256414979979885
272,communities,0.02256414979979885
273,time,0.02242505832936882
274,settled,0.022424230474197317
275,having,0.02224429044993082
276,spangled,0.02208939398409166
277,groans,0.02208939398409166
278,franchise,0.022036119681440536
279,manhood,0.022036119681440536
280,long,0.021933919031314225
281,written,0.021929532405118645
282,work,0.021860157037411024
283,gordon,0.02184763888704914
284,judicial,0.02184763888704914
285,glorious,0.0218400014891807
286,world,0.021701051329483353
287,johnson,0.021582349263529293
288,education,0.02154361168051836
289,onward,0.02151346500301754
290,foot,0.02151346500301754
291,patriot,0.02151346500301754
292,fields,0.02145957982284315
293,birth,0.0214577102409954
294,bosoms,0.02142530308720755
295,ordeal,0.02142530308720755
296,emperor,0.02142530308720755
297,competency,0.02142530308720755
298,slain,0.02142530308720755
299,gentlemen,0.021387803559859805
300,voice,0.02127131737216713
301,wm,0.021233593499371036
302,civilized,0.02123313288516564
303,briefly,0.021193515672986968
304,impartial,0.021087955416358037
