,term,score
130,pay,0.03171781535700879
131,exclusively,0.03154843566434753
132,serving,0.03154843566434753
133,listen,0.03154843566434753
134,vindication,0.03154843566434753
135,restore,0.030978505464695955
136,tears,0.030978505464695955
137,heaven,0.030891153417454943
138,argument,0.030891153417454943
139,make,0.030786615644873117
140,elective,0.030600724953667138
141,founders,0.030439397743836895
142,principles,0.030084213623631974
143,honor,0.030084213623631974
144,mainly,0.029927949025316796
145,order,0.029743465121698884
146,years,0.02942308806518249
147,franchise,0.029227596536688993
148,minority,0.028977605127447105
149,inflicted,0.028977605127447105
150,spirit,0.02878317879233149
151,nations,0.028711800736218658
152,enemies,0.028711800736218658
153,following,0.028546707635013914
154,say,0.028367702766655074
155,president,0.02835271708498412
156,voice,0.02821320136871404
157,stop,0.028110009123147237
158,red,0.028110009123147237
159,requires,0.028110009123147237
160,granting,0.028110009123147237
161,beg,0.02773068868834697
162,asserted,0.0277029704052386
163,industrious,0.0277029704052386
164,road,0.0277029704052386
165,righteousness,0.0277029704052386
166,condition,0.02756185058477954
167,proceedings,0.02736537482901364
168,16th,0.027311898166241234
169,prevented,0.027311898166241234
170,facts,0.02726325702354984
171,soil,0.02703490761210431
172,race,0.02697813687729657
173,seeking,0.026935586942448204
174,date,0.026935586942448204
175,base,0.026935586942448204
176,institutions,0.026809992156803877
177,officers,0.026787301661208785
178,reported,0.026787301661208785
179,return,0.026588408905131856
180,inherent,0.026572962836726825
181,punishment,0.026572962836726825
182,politics,0.026572962836726825
183,tennessee,0.026572962836726825
184,polluting,0.02644358611839221
185,chased,0.02644358611839221
186,equilibrium,0.02644358611839221
187,lag,0.02644358611839221
188,depositing,0.02644358611839221
189,rumors,0.02644358611839221
190,predicated,0.02644358611839221
191,font,0.02644358611839221
192,germinated,0.02644358611839221
193,centage,0.02644358611839221
194,directness,0.02644358611839221
195,drenched,0.02644358611839221
196,calwell,0.02644358611839221
197,burrel,0.02644358611839221
198,eventuate,0.02644358611839221
199,propitiate,0.02644358611839221
200,bloom,0.02644358611839221
201,conty,0.02644358611839221
202,orphaned,0.02644358611839221
203,beauteous,0.02644358611839221
204,maddened,0.02644358611839221
205,miseducation,0.02644358611839221
206,diffident,0.02644358611839221
207,gladness,0.02644358611839221
208,chesley,0.02644358611839221
209,harshly,0.02644358611839221
210,antecedent,0.02644358611839221
211,ironclads,0.02644358611839221
212,server,0.02644358611839221
213,hardihood,0.02644358611839221
214,demogogues,0.02644358611839221
215,reconciliation,0.02644358611839221
216,matrons,0.02644358611839221
217,embitters,0.02644358611839221
218,approximative,0.02644358611839221
219,end,0.026370060561209954
220,editors,0.026223065042815397
221,lead,0.026223065042815397
222,contend,0.026223065042815397
223,borne,0.026223065042815397
224,attending,0.026223065042815397
225,conventions,0.026154854029278227
226,honorable,0.026154854029278227
227,paid,0.026154854029278227
228,banner,0.025885030503069038
229,preserve,0.025885030503069038
230,general,0.02567912058214833
231,proof,0.02555808108280739
232,payment,0.02555808108280739
233,intelligence,0.025527212460067623
234,000,0.02532371821998288
235,secretary,0.02532300169198509
236,ideas,0.02524151278159852
237,money,0.025122955528791548
238,said,0.024973130825026096
239,note,0.024934686605199347
240,major,0.024637020800551048
241,johnson,0.024536347170295507
242,claim,0.024536347170295507
243,hedging,0.02442212685726833
244,enchained,0.02442212685726833
245,sting,0.02442212685726833
246,benignant,0.02442212685726833
247,quickening,0.02442212685726833
248,revengeful,0.02442212685726833
249,attainted,0.02442212685726833
250,wilder,0.02442212685726833
251,humiliated,0.02442212685726833
252,intentional,0.02442212685726833
253,wet,0.02442212685726833
254,multiplies,0.02442212685726833
255,smouldering,0.02442212685726833
256,craig,0.02442212685726833
257,gleaming,0.02442212685726833
258,remarkably,0.02442212685726833
259,dimmed,0.02442212685726833
260,239,0.02442212685726833
261,twain,0.02442212685726833
262,vanquished,0.02442212685726833
263,sponsors,0.02442212685726833
264,counterpoise,0.02442212685726833
265,maidens,0.02442212685726833
266,issuance,0.02442212685726833
267,encircling,0.02442212685726833
268,essentials,0.02442212685726833
269,schooled,0.02442212685726833
270,emulous,0.02442212685726833
271,forgetful,0.02442212685726833
272,widowed,0.02442212685726833
273,baptismal,0.02442212685726833
274,borrowing,0.02442212685726833
275,endorses,0.02442212685726833
276,brutalized,0.02442212685726833
277,overshadow,0.02442212685726833
278,corroborated,0.02442212685726833
279,appalled,0.02442212685726833
280,patriotically,0.02442212685726833
281,atheistical,0.02442212685726833
282,quartermaster,0.02442212685726833
283,corrupting,0.02442212685726833
284,trail,0.02442212685726833
285,dishonored,0.02442212685726833
286,genius,0.024347984216648626
287,danger,0.024347984216648626
288,obedience,0.024347984216648626
289,address,0.02395890576381252
290,heartily,0.02352798288004042
291,child,0.02352798288004042
292,recommend,0.023076008034362105
293,confound,0.02298787868649397
294,wail,0.02298787868649397
295,forfeiture,0.02298787868649397
296,aloft,0.02298787868649397
297,estranged,0.02298787868649397
298,justifying,0.02298787868649397
299,theft,0.02298787868649397
300,burrell,0.02298787868649397
301,arbitrament,0.02298787868649397
302,visionary,0.02298787868649397
303,confided,0.02298787868649397
304,clutches,0.02298787868649397
305,arming,0.02298787868649397
306,progeny,0.02298787868649397
307,aptitude,0.02298787868649397
308,symbol,0.02298787868649397
309,repairing,0.02298787868649397
310,throes,0.02298787868649397
311,agony,0.02298787868649397
312,soldierly,0.02298787868649397
313,veterans,0.02298787868649397
314,inspirations,0.02298787868649397
315,shawnee,0.02298787868649397
316,waking,0.02298787868649397
317,depraved,0.02298787868649397
318,fruition,0.02298787868649397
319,dogma,0.02298787868649397
320,cowardice,0.02298787868649397
321,renown,0.02298787868649397
322,radiant,0.02298787868649397
323,challenging,0.02298787868649397
324,watered,0.02298787868649397
325,maiden,0.02298787868649397
326,fact,0.022903097485156756
327,remember,0.022770322542300866
328,patriotic,0.022770322542300866
329,fields,0.022770322542300866
330,thomas,0.02273216309978123
331,proper,0.02256316021772398
332,army,0.022530044314479067
333,example,0.022530044314479067
334,temporary,0.02229542022003788
335,humble,0.02229542022003788
336,suffering,0.02229542022003788
337,let,0.02206731604888687
338,brief,0.02206619026365063
339,illumine,0.021875389376454873
340,architecture,0.021875389376454873
341,bodied,0.021875389376454873
342,initiatory,0.021875389376454873
343,slaughtered,0.021875389376454873
344,desolated,0.021875389376454873
345,untimely,0.021875389376454873
346,err,0.021875389376454873
347,exalts,0.021875389376454873
348,shining,0.021875389376454873
349,blasting,0.021875389376454873
350,guise,0.021875389376454873
351,greece,0.021875389376454873
352,adherents,0.021875389376454873
353,exclaim,0.021875389376454873
354,ascend,0.021875389376454873
355,ruined,0.021875389376454873
356,deserts,0.021875389376454873
357,ruffian,0.021875389376454873
358,subserviency,0.021875389376454873
359,ne,0.021875389376454873
360,unexampled,0.021875389376454873
361,pomeroy,0.021875389376454873
362,oppressing,0.021875389376454873
363,data,0.021875389376454873
364,thereof,0.021842111980821283
365,carolina,0.021842111980821283
366,far,0.0217456564275321
367,children,0.0217456564275321
368,nearly,0.021622958896387722
369,individuals,0.021408519148817872
370,serve,0.021408519148817872
371,devoted,0.021408519148817872
372,did,0.021275777074991307
373,doubt,0.02119859425935076
374,reasons,0.020992998028058655
375,blush,0.020966419425370093
376,creates,0.020966419425370093
377,thoughtful,0.020966419425370093
378,chaste,0.020966419425370093
379,unheeded,0.020966419425370093
380,measured,0.020966419425370093
381,precept,0.020966419425370093
382,offended,0.020966419425370093
383,copperhead,0.020966419425370093
384,bayonets,0.020966419425370093
385,destitution,0.020966419425370093
386,acclaim,0.020966419425370093
387,haughty,0.020966419425370093
388,scars,0.020966419425370093
389,fond,0.020966419425370093
390,unavoidable,0.020966419425370093
391,leaven,0.020966419425370093
392,revenge,0.020966419425370093
393,virgin,0.020966419425370093
394,chargeable,0.020966419425370093
395,vindicated,0.020966419425370093
396,big,0.020966419425370093
397,lust,0.020966419425370093
398,copy,0.020791555541442124
399,clark,0.020594102278303297
400,asking,0.020594102278303297
401,chairman,0.02052403112176023
402,january,0.020210552532268933
403,providence,0.020210552532268933
404,founded,0.020210552532268933
405,fought,0.020210552532268933
406,october,0.020210552532268933
407,victorious,0.020197896282159886
408,fraternal,0.020197896282159886
409,blight,0.020197896282159886
410,unhesitatingly,0.020197896282159886
411,ruins,0.020197896282159886
412,nominees,0.020197896282159886
413,offenses,0.020197896282159886
414,wasted,0.020197896282159886
415,ignoring,0.020197896282159886
416,falsely,0.020197896282159886
417,subject,0.02009047624590659
418,policy,0.02002417207865173
419,conferred,0.02002417207865173
420,friends,0.019948706502708687
421,battle,0.01984121164357243
422,american,0.019808267950462165
423,injustice,0.01966154797293035
424,triumphantly,0.019532171254595734
425,bereaved,0.019532171254595734
426,philosopher,0.019532171254595734
427,confronted,0.019532171254595734
428,toils,0.019532171254595734
429,amending,0.019532171254595734
430,delusion,0.019532171254595734
431,tread,0.019532171254595734
432,wage,0.019532171254595734
433,truthful,0.019532171254595734
434,intact,0.019532171254595734
435,hindrances,0.019532171254595734
436,ruffians,0.019532171254595734
437,miami,0.019532171254595734
438,glories,0.019532171254595734
439,sorrows,0.019532171254595734
440,sic,0.019532171254595734
441,professedly,0.019532171254595734
442,consciousness,0.019532171254595734
443,depart,0.019532171254595734
444,uses,0.019532171254595734
445,natural,0.019485064357792663
446,manhood,0.019485064357792663
447,answer,0.019311650179018924
448,conclusion,0.01914120049081244
449,united,0.01912519966370081
450,widows,0.018944960164246214
451,demagogues,0.018944960164246214
452,cunning,0.018944960164246214
453,constrained,0.018944960164246214
454,disturbed,0.018944960164246214
455,directing,0.018944960164246214
456,resting,0.018944960164246214
457,therefor,0.018944960164246214
458,lingering,0.018944960164246214
459,departed,0.018944960164246214
460,suffice,0.018944960164246214
461,alarming,0.018944960164246214
462,citadel,0.018944960164246214
463,vices,0.018944960164246214
464,aloud,0.018944960164246214
465,recollection,0.018944960164246214
466,martyrs,0.018944960164246214
467,renew,0.018944960164246214
468,proportions,0.018944960164246214
469,rule,0.018808800912476026
470,wrong,0.018808800912476026
471,rev,0.01872984811876957
472,urge,0.018646666219010913
473,denied,0.018646666219010913
474,report,0.018471969386923873
475,mockery,0.018419681944556635
476,lane,0.018419681944556635
477,congratulation,0.018419681944556635
478,deaf,0.018419681944556635
479,rescued,0.018419681944556635
480,meanest,0.018419681944556635
481,arriving,0.018419681944556635
482,maxim,0.018419681944556635
483,earlier,0.018419681944556635
484,heathen,0.018419681944556635
485,mutually,0.018419681944556635
486,immutable,0.018419681944556635
487,universal,0.018330097917802043
488,mass,0.018330097917802043
489,want,0.01817550468236656
490,absence,0.018023271741402874
491,peace,0.018023271741402874
492,left,0.018023271741402874
493,illustrious,0.017944509995621787
494,mourn,0.017944509995621787
495,riot,0.017944509995621787
496,thankful,0.017944509995621787
497,injuries,0.017944509995621787
498,magnanimous,0.017944509995621787
499,malignant,0.017944509995621787
500,reed,0.017944509995621787
501,conquer,0.017944509995621787
502,husbands,0.017944509995621787
503,proudly,0.017944509995621787
504,attendant,0.017944509995621787
505,bravely,0.017944509995621787
506,alas,0.017944509995621787
507,annals,0.017944509995621787
508,hidden,0.017944509995621787
509,lash,0.017944509995621787
510,imperfect,0.017944509995621787
511,ix,0.017944509995621787
512,depriving,0.017944509995621787
513,happily,0.017944509995621787
514,machinery,0.017944509995621787
515,grievance,0.017944509995621787
516,republic,0.017873328104535915
517,claims,0.017873328104535915
518,happiness,0.017873328104535915
519,born,0.017873328104535915
520,time,0.017846079073019327
521,self,0.01772560593675457
522,called,0.017602877032821658
523,live,0.017580040374139967
524,request,0.017580040374139967
525,abused,0.017510711993471855
526,impracticable,0.017510711993471855
527,masse,0.017510711993471855
528,capacities,0.017510711993471855
529,cries,0.017510711993471855
530,defeated,0.017510711993471855
531,sole,0.017510711993471855
532,economical,0.017510711993471855
533,senators,0.017510711993471855
534,presidency,0.017510711993471855
535,newly,0.017510711993471855
536,concur,0.017510711993471855
537,discipline,0.017510711993471855
538,plenty,0.017510711993471855
539,present,0.017482743086351168
540,industry,0.01743656935285215
541,old,0.017155675737103006
542,oppressed,0.017155675737103006
543,ease,0.017111656515018857
544,memorialize,0.017111656515018857
545,departure,0.017111656515018857
546,calmly,0.017111656515018857
547,recreant,0.017111656515018857
548,discovered,0.017111656515018857
549,deprivation,0.017111656515018857
550,relieve,0.017111656515018857
551,disposal,0.017111656515018857
552,unnatural,0.017111656515018857
553,foundations,0.017111656515018857
