,term,score
87,monday,0.03597159927544078
88,journal,0.035575612901869134
89,george,0.03554803383674995
90,stringer,0.03514584163542993
91,secrets,0.03514584163542993
92,manner,0.03398832073900303
93,william,0.03373840647718535
94,ordinances,0.0334449725102281
95,capture,0.03205526124596257
96,administer,0.03205526124596257
97,congratulatory,0.03205526124596257
98,bailey,0.03205526124596257
99,length,0.031486030841216574
100,announced,0.031486030841216574
101,lambert,0.03088027711398617
102,vacant,0.029862459562806098
103,newman,0.029862459562806098
104,narrative,0.029862459562806098
105,proceeded,0.029264709908068103
106,robert,0.029264709908068103
107,spoke,0.02900849180577848
108,incidents,0.028964680856495208
109,simon,0.028964680856495208
110,voice,0.028756508907914095
111,framing,0.028161590437604266
112,purnell,0.028161590437604266
113,commander,0.028161590437604266
114,todd,0.028161590437604266
115,pain,0.028161590437604266
116,cary,0.027435106785301252
117,shadd,0.027435106785301252
118,approved,0.02710042747490363
119,called,0.02691278899461835
120,1861,0.026771879173338738
121,approving,0.026771879173338738
122,following,0.026186793816932317
123,appended,0.026161768913025765
124,postpone,0.026161768913025765
125,features,0.026161768913025765
126,explain,0.026161768913025765
127,acclamation,0.026161768913025765
128,half,0.026018795347208388
129,eighth,0.025596895041362342
130,affirm,0.025596895041362342
131,committee,0.02548314053388719
132,declined,0.025071010048136905
133,inclusive,0.025071010048136905
134,prior,0.024579077490182268
135,reporting,0.024579077490182268
136,minutes,0.024246458987409417
137,unanimously,0.023879101013294633
138,office,0.023698689224499962
139,past,0.023698689224499962
140,pursuance,0.023681298783871374
141,entitled,0.02334414723956421
142,today,0.02326918171034422
143,sign,0.022878208364980435
144,subsequent,0.022878208364980435
145,delegated,0.022878208364980435
146,quarters,0.022878208364980435
147,10,0.022827331026843756
148,favor,0.022658880492668686
149,consideration,0.022164417096607877
150,obligation,0.022151724712677425
151,affirmative,0.022151724712677425
152,goes,0.022151724712677425
153,organization,0.021843465910934484
154,proscribed,0.02181289963764278
155,lawrence,0.02181289963764278
156,execution,0.02181289963764278
157,captain,0.021488497100714904
158,objected,0.021177339239778603
159,electing,0.02087838684040193
160,question,0.020623245390308537
161,seventh,0.020590718394404014
162,robinson,0.020590718394404014
163,author,0.020313512968738512
164,instrument,0.020313512968738512
165,oath,0.020313512968738512
166,title,0.01978762797551307
167,withdrawn,0.01978762797551307
168,isaac,0.01978762797551307
169,met,0.01976818288445585
170,general,0.019630221596905046
171,candidates,0.019537693810120445
172,united,0.019493497646981696
173,stephen,0.019295695417558437
174,sixth,0.019295695417558437
175,sit,0.018833595810075647
176,events,0.018833595810075647
177,obedience,0.01861264384353668
178,solemnly,0.01861264384353668
179,treasury,0.01839791671124754
180,present,0.017819411938658204
181,10th,0.017787806450934567
182,alexander,0.017787806450934567
183,written,0.017787806450934567
184,filled,0.0175948262923566
185,states,0.01757742879072967
186,harris,0.017222932579271148
187,provisions,0.017222932579271148
188,agreed,0.017043575854373976
189,chief,0.01652951756501895
190,strike,0.01652951756501895
191,serve,0.016365590620927767
192,discharged,0.016205115028091074
193,refused,0.016047948447294756
194,boston,0.016047948447294756
195,constitutional,0.01589395716715477
196,state,0.015875520051385355
197,people,0.015768539835298846
198,asking,0.015743015420608287
199,grant,0.015595004767778099
200,treasurer,0.015167473514851757
201,printed,0.01503013089611468
202,preamble,0.01489521924825303
203,till,0.01489521924825303
204,sine,0.014762654009249468
205,introduced,0.014762654009249468
206,proposed,0.014762654009249468
207,accordance,0.01450424590288924
208,consisting,0.01450424590288924
209,jones,0.01450424590288924
210,article,0.014378254453957047
211,ordered,0.01413235218980379
212,consent,0.01413235218980379
213,america,0.014012313344934604
214,established,0.01377776225058623
215,lost,0.01377776225058623
216,adjournment,0.013438937175551589
217,request,0.013438937175551589
218,stated,0.013438937175551589
219,speech,0.013329261770912846
220,oppressed,0.013114534638623712
221,various,0.012905691187919887
222,protection,0.012803376777687406
223,13,0.012803376777687406
224,names,0.012803376777687406
225,stand,0.012702417565096562
226,congress,0.012602778118609834
227,hour,0.012504424378310739
228,die,0.012504424378310739
229,remarks,0.012504424378310739
230,person,0.012504424378310739
231,set,0.01221675593231282
232,war,0.012030836736829226
233,11,0.012030836736829226
234,progress,0.011939550506647316
235,view,0.011939550506647316
236,member,0.011849344612249981
237,respect,0.011849344612249981
238,presented,0.011760193781750146
239,honor,0.011498831864418912
240,way,0.011329440246334343
241,passed,0.011329440246334343
242,leave,0.011329440246334343
243,know,0.011163731348029253
244,work,0.011082208548303938
245,action,0.010921732955467242
246,wm,0.010764566374670922
247,number,0.010610575094530937
248,object,0.010610575094530937
249,purpose,0.010534730596968621
250,assembled,0.010459633347984455
251,proceedings,0.010459633347984455
252,resolution,0.010385268766767979
253,persons,0.010311622695154269
254,vote,0.010023954249156352
255,place,0.009746748823490848
256,business,0.009678994518566986
257,power,0.009545266367193281
258,said,0.009545266367193281
259,resolved,0.009479271936625636
260,appointed,0.00922086383026541
261,held,0.008848970117179956
262,men,0.008379756828251957
263,penna,0.0
264,peaceable,0.0
265,pardonings,0.0
266,peck16,0.0
267,penman,0.0
268,peckham,0.0
269,penitentiary,0.0
270,pennington,0.0
271,peaceably,0.0
272,parham,0.0
273,pecks,0.0
274,pardons,0.0
275,peace,0.0
276,peacable,0.0
277,pariahs,0.0
278,pecos,0.0
279,parian,0.0
280,paris,0.0
281,penns,0.0
282,peck,0.0
283,penmanship,0.0
284,parental,0.0
285,parallel,0.0
286,pearls,0.0
287,pearce,0.0
288,pearly,0.0
289,pears,0.0
290,peas,0.0
291,parallels,0.0
292,parentage,0.0
293,parents,0.0
294,peak,0.0
295,peasants,0.0
296,peacefulness,0.0
297,penned,0.0
298,peacefully,0.0
299,penniless,0.0
300,peaceful,0.0
301,peasant,0.0
302,parent,0.0
303,penn,0.0
304,pearl,0.0
305,pencils,0.0
306,penitentiaries,0.0
307,peculiar,0.0
308,pelam,0.0
309,pelham,0.0
310,pell,0.0
311,payton,0.0
312,pelled,0.0
313,paraphernalia,0.0
314,pelman,0.0
315,peneton,0.0
316,paralyzed,0.0
317,pelt,0.0
318,pendulum,0.0
319,pembina,0.0
320,paraphanalia,0.0
321,pen,0.0
322,parapets,0.0
323,pends,0.0
324,penal,0.0
325,penalities,0.0
326,paramount,0.0
327,pendleton,0.0
328,penalties,0.0
329,penalty,0.0
330,penance,0.0
331,paramore,0.0
332,pencader,0.0
333,pencil,0.0
334,paralyzing,0.0
335,pending,0.0
336,pendency,0.0
337,peirce,0.0
338,pegs,0.0
339,paraphrase,0.0
340,peninsula,0.0
341,pardoned,0.0
342,pardonable,0.0
343,peculiarities,0.0
344,pardon,0.0
345,peculiarity,0.0
346,paralyzes,0.0
347,parchment,0.0
348,peculiarly,0.0
349,pecuniary,0.0
350,paralysed,0.0
351,pedagogues,0.0
352,penitential,0.0
353,parcels,0.0
354,peddlers,0.0
355,peesident,0.0
356,peden,0.0
357,pedestal,0.0
358,paralyze,0.0
359,penetrated,0.0
360,parcel,0.0
361,pedigree,0.0
362,pedple,0.0
363,paraphrases,0.0
364,peek,0.0
365,peeled,0.0
366,penetrate,0.0
367,peer,0.0
368,peers,0.0
369,peabody,0.0
370,participated,0.0
371,pays,0.0
372,passibus,0.0
373,passionate,0.0
374,passion,0.0
375,passing,0.0
376,parsoh,0.0
377,parson,0.0
378,partake,0.0
379,passim,0.0
380,partakers,0.0
381,parrott,0.0
382,partaking,0.0
383,passes,0.0
384,passengers,0.0
385,passaic,0.0
386,passages,0.0
387,parte,0.0
388,passage,0.0
389,passions,0.0
390,passive,0.0
391,paynesville,0.0
392,pastor,0.0
393,paroled,0.0
394,pat,0.0
395,pastors,0.0
396,pastorious,0.0
397,pastoric,0.0
398,pastored,0.0
399,pastoral,0.0
400,passsons,0.0
401,passively,0.0
402,passports,0.0
403,parquet,0.0
404,parram,0.0
405,passport,0.0
406,parris,0.0
407,parrish,0.0
408,passmore,0.0
409,parted,0.0
410,partial,0.0
411,partialities,0.0
412,particularly,0.0
413,partisanship,0.0
414,partisans,0.0
415,partisan,0.0
416,parting,0.0
417,parties,0.0
418,particulars,0.0
419,participants,0.0
420,particularize,0.0
421,pass,0.0
422,particular,0.0
423,particulalrly,0.0
424,particles,0.0
425,participate,0.0
426,particle,0.0
427,participators,0.0
428,participation,0.0
429,partition,0.0
430,partly,0.0
431,partners,0.0
432,partnership,0.0
433,pasquotant,0.0
434,partiality,0.0
435,partially,0.0
436,pasquotank,0.0
437,paschall,0.0
438,paschal,0.0
439,pascal,0.0
440,participancy,0.0
441,participant,0.0
442,parvo,0.0
443,party,0.0
444,parturition,0.0
445,parts,0.0
446,partridge,0.0
447,partook,0.0
448,patagonia,0.0
449,paroisse,0.0
450,patched,0.0
451,pauline,0.0
452,pauperizes,0.0
453,parkman,0.0
454,parks,0.0
455,participating,0.0
456,pauperism,0.0
457,pauper,0.0
458,paupau,0.0
459,paul,0.0
460,patronage,0.0
461,paucity,0.0
462,patton,0.0
463,pattison,0.0
464,patterson,0.0
465,patrons,0.0
466,patronizing,0.0
467,patronized,0.0
468,paupers,0.0
469,pause,0.0
470,pauses,0.0
471,parker,0.0
472,parish,0.0
473,parishes,0.0
474,payne,0.0
475,payments,0.0
476,payment,0.0
477,paymaster,0.0
478,paym,0.0
479,paying,0.0
480,payers,0.0
481,payable,0.0
482,pay,0.0
483,paved,0.0
484,parity,0.0
485,pausing,0.0
486,park,0.0
487,patronize,0.0
488,parksville,0.0
489,patcher,0.0
490,paterson,0.0
491,patient,0.0
492,patience,0.0
493,pathway,0.0
494,paths,0.0
495,pathos,0.0
496,pathetic,0.0
497,path,0.0
498,paternal,0.0
499,parkville,0.0
500,patercules,0.0
501,pater,0.0
502,parmer,0.0
503,parnell,0.0
504,patentee,0.0
505,patent,0.0
506,patches,0.0
507,patiently,0.0
508,patients,0.0
509,paton,0.0
510,patriarch,0.0
511,parlance,0.0
512,patron,0.0
513,patrols,0.0
514,patriots,0.0
515,patriotism,0.0
516,patriotically,0.0
517,parley,0.0
518,patriotic,0.0
519,parliament,0.0
520,patriot,0.0
521,parliamentary,0.0
522,patrick,0.0
523,patrician,0.0
524,parlor,0.0
525,parlors,0.0
526,patents,0.0
527,00,0.0
528,pennsylania,0.0
529,phillipps,0.0
530,philosophically,0.0
531,philosophical,0.0
532,philosophic,0.0
533,philosophers,0.0
534,philosopher,0.0
535,philomathean,0.0
536,philologist,0.0
537,phillis,0.0
538,phillips,0.0
539,phillip,0.0
540,philosophy,0.0
541,philistines,0.0
542,philips,0.0
543,philip2,0.0
544,philip,0.0
545,philanthropy,0.0
546,philanthropists,0.0
547,philanthropist,0.0
548,philanthropic,0.0
549,philanthrophy,0.0
550,philosophise,0.0
551,phla,0.0
552,philadelphia,0.0
553,phrenology,0.0
554,physiological,0.0
555,physiognomy,0.0
556,physicians,0.0
557,physician,0.0
558,physican,0.0
559,physically,0.0
560,physical,0.0
561,phsiology,0.0
562,phrenzy,0.0
563,phrenological,0.0
564,phoebe,0.0
565,phraseology,0.0
566,phrase,0.0
567,photographs,0.0
568,photographers,0.0
569,phonse,0.0
570,phoenixonian,0.0
571,phoenix,0.0
572,phoenician,0.0
573,phoenicia,0.0
574,philander,0.0
575,philadel,0.0
576,physique,0.0
577,petitioners,0.0
578,petty,0.0
579,pettingill,0.0
580,pettijohn,0.0
581,pettigrew,0.0
582,petroleum,0.0
583,petrified,0.0
584,petitt,0.0
585,petitions,0.0
586,petitioning,0.0
587,petitioner,0.0
588,pew,0.0
589,petitioned,0.0
590,petitionary,0.0
591,petition,0.0
592,petit,0.0
593,peterson,0.0
594,petersburg,0.0
595,peters,0.0
596,peterborough,0.0
597,peterboro,0.0
598,pettyjohn,0.0
599,peyton,0.0
600,philada,0.0
601,phebe,0.0
602,philad,0.0
603,phila,0.0
604,phi,0.0
605,phenyx,0.0
606,phenomena,0.0
607,phenix,0.0
608,phelps,0.0
609,phelimon,0.0
610,phelan,0.0
611,phatically,0.0
612,pf,0.0
613,phases,0.0
614,phase,0.0
615,pharsalia,0.0
616,pharaohs,0.0
617,pharaoh,0.0
618,phantoms,0.0
619,phantom,0.0
620,phantasy,0.0
621,phalanx,0.0
622,physiology,0.0
623,phœnix,0.0
624,pennsylvana,0.0
625,pindeli,0.0
626,pints,0.0
627,pinneys,0.0
628,pinney,0.0
629,pinnacle,0.0
630,pinn,0.0
631,pinioned,0.0
632,pine,0.0
633,pinders,0.0
634,pindell,0.0
635,pindar,0.0
636,pioneered,0.0
637,pindall,0.0
638,pinckney,0.0
639,pinching,0.0
640,pinchbank,0.0
641,pinchback,0.0
642,pimps,0.0
643,pimp,0.0
644,pilots,0.0
645,pilot,0.0
646,pioneer,0.0
647,pioneers,0.0
648,pillory,0.0
649,pistols,0.0
650,pitiful,0.0
651,pitied,0.0
652,pitiable,0.0
653,pithy,0.0
654,pith,0.0
655,pitcher,0.0
656,pitch,0.0
657,pitcairn,0.0
658,pit,0.0
659,pistol,0.0
660,pious,0.0
661,pisgah,0.0
662,pirating,0.0
663,pirates,0.0
664,piracy,0.0
665,piques,0.0
666,piquant,0.0
667,piqua,0.0
668,pipestone,0.0
669,pipes,0.0
670,pillow,0.0
671,pillman,0.0
672,pi,0.0
673,pickpocket,0.0
674,pierce,0.0
675,pier,0.0
676,pieces,0.0
677,piece,0.0
678,pictures,0.0
679,pictured,0.0
680,picture,0.0
681,pictorial,0.0
682,pickway,0.0
683,picking,0.0
684,piercing,0.0
685,pickett,0.0
686,pickenpack,0.0
687,picked,0.0
688,pickaway,0.0
689,pick,0.0
690,pice,0.0
691,picayune,0.0
692,picannyish,0.0
