,term,score
85,wall,0.03862058384944324
86,roll,0.03852101675388482
87,evening,0.03835816220883245
88,united,0.03814910325308297
89,afternoon,0.03807074113998203
90,holmes,0.037789578887539865
91,pleasing,0.037789578887539865
92,states,0.037265934578387186
93,justice,0.0372609341703038
94,question,0.036996702065393725
95,given,0.036953175667781724
96,sumter,0.0367418045692635
97,duncan,0.0367418045692635
98,strain,0.0367418045692635
99,subject,0.0367349985361509
100,24,0.03664045633592383
101,mccall,0.03653617696235605
102,auditory,0.03653617696235605
103,orangeburg,0.03653617696235605
104,davie,0.03653617696235605
105,mcpherson,0.03653617696235605
106,unfavorably,0.03653617696235605
107,kershaw,0.03653617696235605
108,law,0.036218986810338624
109,miller,0.03612608199759747
110,appointed,0.03609077167307424
111,country,0.03609077167307424
112,order,0.03559763689743135
113,met,0.035462777982272126
114,approved,0.0353573287074306
115,general,0.035215284798950273
116,taxation,0.03519851285256124
117,island,0.03443337142993943
118,alonzo,0.03439050204707929
119,rev,0.03424711962044784
120,resolution,0.033873576518457994
121,report,0.033775593972130445
122,great,0.033542845247190735
123,robert,0.03340839263945924
124,fully,0.033145126854111105
125,bennett,0.03272618728293659
126,delaney,0.03272618728293659
127,blessing,0.03267640337906855
128,wrongs,0.03202773651511067
129,wit,0.031862996574005945
130,members,0.03179091937756914
131,thought,0.031392733529640775
132,slavery,0.031372492383435376
133,suffrage,0.03068359749529406
134,00,0.03035438126850991
135,carroll,0.030216611237226562
136,oratory,0.030216611237226562
137,acknowledged,0.030004194089461637
138,debate,0.029956715025929583
139,address,0.02986932116679218
140,seat,0.0294142193385194
141,william,0.029345168791978987
142,like,0.029345168791978987
143,cause,0.029015000167313554
144,code,0.02890086559807797
145,introduced,0.028890762565413616
146,gratitude,0.02869447619161619
147,citizens,0.028666103521836295
148,floor,0.028387526700601892
149,constitution,0.0282157908887384
150,rule,0.028138486160693584
151,leader,0.02803556719251891
152,desire,0.02789313000192271
153,peculiar,0.02779547086439782
154,appeal,0.027679591716868422
155,divine,0.027509692237615867
156,war,0.02746864183843568
157,central,0.027422333246246936
158,james,0.027260218366610835
159,past,0.027054261502668785
160,lost,0.026963312803714643
161,god,0.026906692411195438
162,debated,0.026845483054547432
163,deprived,0.02673899297755995
164,time,0.026698227673073515
165,audience,0.026689780429258896
166,legislature,0.026649518797987423
167,sprightly,0.02637355726871217
168,arrivals,0.02637355726871217
169,edisto,0.02637355726871217
170,ancrum,0.02637355726871217
171,gass,0.02637355726871217
172,goose,0.02637355726871217
173,bram,0.02637355726871217
174,sweets,0.02637355726871217
175,delegates,0.02634108131660991
176,principles,0.026253975592337737
177,cain,0.026196509250378138
178,placed,0.026085589810233976
179,declaration,0.026085589810233976
180,political,0.025972750115337867
181,sense,0.025665365195376058
182,adjourned,0.025611116217418378
183,compliment,0.025599511222165156
184,amendment,0.025459610383854775
185,fought,0.025196287781074543
186,church,0.02511858488101422
187,interests,0.024936351258959634
188,gentlemen,0.024756006102197758
189,battle,0.024735834297378013
190,things,0.024663849065433584
191,congress,0.024663849065433584
192,major,0.024571776161700577
193,make,0.024564068343367596
194,moderation,0.024532194486235427
195,commanded,0.024532194486235427
196,lyall,0.02435745130823737
197,ketchum,0.02435745130823737
198,brodie,0.02435745130823737
199,moultrie,0.02435745130823737
200,galleries,0.02435745130823737
201,colleton,0.02435745130823737
202,brevet,0.02435745130823737
203,abounding,0.02435745130823737
204,series,0.024283505014807926
205,plain,0.024283505014807926
206,hath,0.02405083433510138
207,position,0.02390839714450518
208,relative,0.023730881837644064
209,capt,0.02359866597726439
210,closed,0.023465675235040822
211,representation,0.02324660681402435
212,development,0.023207357900618668
213,member,0.02318936700228753
214,55,0.02317235030966594
215,avenues,0.02317235030966594
216,american,0.02304844615203367
217,honorary,0.02295558095329295
218,introducer,0.022927001364719524
219,richland,0.022927001364719524
220,225,0.022927001364719524
221,chestnut,0.022927001364719524
222,delicate,0.022927001364719524
223,recommit,0.022927001364719524
224,graceful,0.022927001364719524
225,chester,0.022769090282269575
226,known,0.022503407650575204
227,proper,0.022503407650575204
228,civilized,0.02247037944604861
229,previous,0.022469427336428868
230,changes,0.02238651957095867
231,therewith,0.02238651957095867
232,happiness,0.02228249414796662
233,strong,0.02228249414796662
234,words,0.02228249414796662
235,arrived,0.022236376691518255
236,according,0.022098330442144126
237,exercises,0.022022618440525412
238,25th,0.022022618440525412
239,years,0.022008876593984244
240,fellow,0.022008876593984244
241,judge,0.022007753790092694
242,adjournment,0.02191685535378147
243,mills,0.02181745818862439
244,obstructions,0.02181745818862439
245,firmness,0.02181745818862439
246,said,0.021793621576648624
247,power,0.021793621576648624
248,delegation,0.02156569620397477
249,considered,0.021561664824785567
250,education,0.021374015364822543
251,sound,0.021351824343407114
252,regular,0.021351824343407114
253,printing,0.021351824343407114
254,myers,0.021344106008970035
255,form,0.02121943380188379
256,come,0.02106643771881394
257,referred,0.021047212537073486
258,brooks,0.021026675394389183
259,providing,0.021026675394389183
260,addresses,0.020937403620527907
261,just,0.02091499492229025
262,includes,0.02091089540424473
263,maj,0.02091089540424473
264,creek,0.02091089540424473
265,pluck,0.02091089540424473
266,rue,0.02091089540424473
267,forward,0.020880353350191342
268,governed,0.020736494601102672
269,attempt,0.020736494601102672
270,abiding,0.020722204806815962
271,absent,0.020722204806815962
272,present,0.020342518771622447
273,liberty,0.0203241459110748
274,moved,0.020234451043999714
275,race,0.02018001930839658
276,hearts,0.020157030224859634
277,pursuant,0.020157030224859634
278,handled,0.020144407491484374
279,recommitted,0.020144407491484374
280,mcc,0.020144407491484374
281,tickets,0.020144407491484374
282,neat,0.020144407491484374
283,desk,0.020144407491484374
284,cowley,0.020144407491484374
285,rules,0.020078086431634598
286,privileges,0.020078086431634598
