,term,score
92,laney,0.04093286264684273
93,problem,0.04065807672613723
94,10,0.04044547136152218
95,percent,0.0400316218904341
96,property,0.039883981951941545
97,mr,0.03947266796178933
98,organizations,0.0391332774777004
99,nature,0.03854794029113179
100,things,0.03827932409161696
101,cow,0.03809430735941561
102,excess,0.03809430735941561
103,cash,0.03807499068477923
104,north,0.038064713970219
105,novelist,0.03780378197256077
106,manage,0.03779308144796681
107,number,0.037599639713506036
108,character,0.03749048576306464
109,country,0.03734292356192893
110,paid,0.03711209802788578
111,ago,0.03629176284390918
112,world,0.03620044356886929
113,development,0.03601878895832889
114,agrees,0.03581625481598739
115,better,0.03572008210531673
116,trained,0.03564050974683514
117,important,0.03558197489937599
118,social,0.0351378347829136
119,trade,0.03461689124051201
120,trades,0.03435002212435041
121,races,0.034143476486869724
122,workers,0.03388173060511435
123,mortality,0.03386160654170276
124,classes,0.033767614648433336
125,study,0.033573939153638536
126,company,0.033369370211311145
127,report,0.03335890271226745
128,hand,0.03324278391610002
129,washington,0.03324278391610002
130,following,0.03314126318038081
131,shows,0.03312694418440441
132,1897,0.03307830922599067
133,way,0.03297790161272003
134,virginia,0.0328139739912444
135,home,0.03272013035750602
136,trustees,0.03259743386475603
137,cities,0.03249572508738885
138,census,0.03239470402893906
139,paper,0.03231508133966337
140,little,0.03231508133966337
141,teach,0.03214425615190401
142,simple,0.03214425615190401
143,crops,0.03207645877215163
144,educated,0.03202214368580222
145,matter,0.03201570969892249
146,educational,0.0316969644462554
147,30,0.03128455297690398
148,savings,0.031248983386009267
149,dress,0.031248983386009267
150,local,0.031174518040747966
151,fund,0.031174518040747966
152,equipment,0.031135705914782073
153,departments,0.031106583017673512
154,general,0.03105431428434207
155,various,0.03103284545751964
156,parents,0.030985843767646064
157,75,0.030849846718374922
158,ignorant,0.030841039137654434
159,place,0.030838021845147914
160,spiller,0.03069964698513205
161,portrayer,0.03069964698513205
162,groups,0.03069964698513205
163,industrialism,0.03069964698513205
164,tuberculosis,0.03069964698513205
165,prejudice,0.030685630478919736
166,organized,0.0306677491748374
167,vital,0.03062232406676834
168,culture,0.030443633328637816
169,200,0.030366365502370703
170,agriculture,0.030269045731559172
171,domestic,0.03005119256842727
172,institute,0.03005119256842727
173,laborers,0.03005119256842727
174,come,0.029971325448514396
175,cotton,0.029914755392303156
176,modern,0.029914755392303156
177,facts,0.029892840477651183
178,like,0.029888858915475835
179,old,0.029875289223015532
180,lack,0.02979863313489118
181,earnings,0.02979863313489118
182,brain,0.02979863313489118
183,discussion,0.029766735087763938
184,leaders,0.029671621063296006
185,know,0.029669853387161927
186,engineers,0.029628905723989914
187,consumption,0.029628905723989914
188,lucy,0.029628905723989914
189,fact,0.029543690334771514
190,food,0.029448816088206452
191,need,0.029399537801860713
192,factor,0.029325502554044158
193,credit,0.02930410150485625
194,means,0.02917787373529254
195,story,0.029155233626045163
196,annual,0.029114737345200963
197,needed,0.028638107770679114
198,added,0.028638107770679114
199,day,0.028593345181943522
200,real,0.02843375945146524
201,dues,0.02839776032478536
202,rental,0.028352836479420575
203,firemen,0.028352836479420575
204,loans,0.028352836479420575
205,gin,0.028352836479420575
206,occupations,0.028279026158510346
207,line,0.02826676067701693
208,proper,0.027649931103614876
209,possible,0.027546103581849533
210,teaching,0.027469586580249707
211,say,0.027444539758979765
212,reports,0.027373983854790986
213,sum,0.027295066261125902
214,payment,0.02719898597468801
215,certain,0.02711452123156202
216,buildings,0.027105384484091482
217,normal,0.027105384484091482
218,true,0.026844153064575077
219,scarborough,0.026687747926956062
220,conferences,0.026687747926956062
221,condition,0.026664912221732007
222,farmer,0.026503934479385805
223,superintendent,0.026503934479385805
224,value,0.026156225706951974
225,god,0.026100194162442823
226,whites,0.025925610512638145
227,enterprises,0.025915763223151252
228,railway,0.02565981473478864
229,idea,0.025617714948641773
230,earners,0.025583039154276708
231,hod,0.025583039154276708
232,knights,0.025583039154276708
233,costing,0.025583039154276708
234,emphasized,0.025583039154276708
235,helpful,0.025583039154276708
236,hints,0.025396204906277073
237,plants,0.025396204906277073
238,milk,0.025396204906277073
239,lease,0.025396204906277073
240,public,0.025372064117645688
241,health,0.0252311347987453
242,provide,0.0252311347987453
243,higher,0.02495418131622409
244,surplus,0.024948356822784602
245,subscribing,0.024948356822784602
246,barbers,0.024948356822784602
247,influence,0.024924715512410565
248,farms,0.024885266414138806
249,organization,0.024880023565622012
250,successful,0.024854192521415422
251,practical,0.024854192521415422
252,working,0.02472635088608001
253,national,0.024670417476118332
254,months,0.024494264174873402
255,suggestions,0.02447570895733895
256,pure,0.024420084587380205
257,especially,0.024411442926755296
258,given,0.02437497075722785
259,ethics,0.024340937421244595
260,opportunity,0.02420835324436432
261,order,0.024171446061960335
262,laws,0.024171196958682452
263,success,0.024008272408900525
264,purpose,0.023998420999558807
265,age,0.02386301065641492
266,land,0.023827347294309114
267,special,0.023811112566067747
268,farmers,0.02378078454762721
269,long,0.023767148752308707
270,marriage,0.023717211423580048
271,present,0.023679329212753036
272,encumbrance,0.02362736373285048
273,workman,0.02362736373285048
274,scrofula,0.02362736373285048
275,boys,0.02355905287056516
276,personal,0.023451808192522718
277,tools,0.02344872147553942
278,atlanta,0.02344872147553942
279,states,0.02335776985695257
280,farming,0.023163209053233477
281,making,0.023111697920869815
282,plan,0.023034628907283777
283,living,0.023034628907283777
284,term,0.023019574986882587
285,reached,0.02283272499647836
286,endowment,0.022675848868780085
287,wage,0.022675848868780085
288,decrease,0.022675848868780085
289,ga,0.022675848868780085
290,dollars,0.02266776843198706
291,followed,0.022559607118980526
292,building,0.02253839442632045
293,high,0.022329605720109898
294,cost,0.022253715797472005
295,germs,0.022239789939130054
296,portrayed,0.022239789939130054
297,mule,0.022239789939130054
298,bricklayers,0.022239789939130054
299,basis,0.022126435303628574
300,membership,0.0220846294562696
301,new,0.022020256270452603
302,competition,0.02199412691553312
303,instruction,0.021978076128642186
304,500,0.021978076128642186
305,terms,0.02183605300890072
306,makers,0.021774608112371457
307,rev,0.021744392865513728
308,power,0.021744392865513728
309,sections,0.021569865974175272
310,manual,0.02144115169232815
311,norfolk,0.021384305848101085
312,saxon,0.021384305848101085
313,reliable,0.021365234006860887
314,thought,0.021316239823322643
315,womanhood,0.02116350408856423
316,surroundings,0.02116350408856423
317,adjustment,0.02116350408856423
318,want,0.02110082857245966
319,mothers,0.020979265833583328
320,built,0.020979265833583328
321,employed,0.020955493198771734
322,instead,0.0209192883900437
323,needs,0.020847223135527556
324,bring,0.020750017066597987
325,common,0.020733352971351676
326,subject,0.02073245539898936
327,sums,0.020614171261744516
328,campbell,0.020566564478916617
329,follows,0.02052623630433811
330,benefits,0.020486085892121836
331,dividends,0.020466431323421366
332,dialect,0.020466431323421366
333,unification,0.020466431323421366
334,rag,0.020466431323421366
335,emphasize,0.020466431323421366
336,tourgee,0.020466431323421366
337,affiliate,0.020466431323421366
338,necessary,0.02043499462398709
339,effort,0.020409525056629498
340,contact,0.020329038363068614
341,41,0.020329038363068614
342,preparation,0.020329038363068614
343,worth,0.02030982817961803
344,greater,0.02030982817961803
345,responsibilities,0.02029575555242521
346,coal,0.020284114517703827
347,1890,0.020284114517703827
348,improvements,0.020267807921579294
349,furnish,0.02026056878906
350,black,0.02025531879274182
351,movement,0.020191778247735697
352,result,0.020099533540142794
353,pupils,0.01986575542326079
354,immorality,0.01986575542326079
355,suggested,0.01982638230277785
356,future,0.019643463223150016
357,northern,0.01961716928021398
358,contingent,0.01954060122961618
359,healthy,0.019436822417363442
360,mixed,0.019436822417363442
361,easily,0.019436822417363442
362,writer,0.019436822417363442
363,right,0.0194334894742326
364,provided,0.019372530489116146
365,doing,0.019342426191421357
366,outside,0.0193240507742359
367,baltimore,0.019298594702380524
368,estate,0.019298594702380524
369,taught,0.01921328621148133
370,does,0.01913966204580848
371,bad,0.019036662522374737
372,wish,0.019020848977714822
373,strong,0.019020848977714822
374,increase,0.019018178667753242
375,government,0.018930871668831457
376,affiliated,0.018901890986280385
377,carver,0.018901890986280385
378,browne,0.018901890986280385
379,cooking,0.018901890986280385
380,purchases,0.018901890986280385
381,melodies,0.018901890986280385
382,schoolroom,0.018901890986280385
383,seeds,0.018896540723983404
384,investment,0.018896540723983404
385,reformatory,0.018896540723983404
386,product,0.018896540723983404
387,preacher,0.018896540723983404
388,self,0.018863642606993268
389,thirty,0.018850966815060696
390,economy,0.018844507118011288
391,believe,0.018799819856753018
392,live,0.01870873130191037
393,conclusions,0.018663949810604104
394,exclude,0.018663949810604104
395,taxes,0.018627105065574877
396,chairman,0.018532381228907092
397,engaged,0.018518293223312964
398,able,0.018502626947675516
399,60,0.018496165759265607
400,owned,0.018496165759265607
401,simply,0.018457860370074977
402,agricultural,0.018415659989506068
403,sentiment,0.018405532505335696
404,taken,0.01840062204355311
405,named,0.01835616204339609
406,reduce,0.0183284390962776
407,md,0.0183284390962776
408,tobacco,0.0183284390962776
409,systems,0.0183284390962776
410,horse,0.0183284390962776
411,figures,0.0183284390962776
412,sunday,0.0183284390962776
413,anglo,0.018313057720166472
414,50,0.018278845361656228
415,literature,0.01824132024358661
416,miss,0.01824132024358661
417,july,0.01820985412633052
418,prepared,0.0181034470666052
419,spirit,0.018100221784434645
420,operation,0.018039852455786706
421,acres,0.01799574391905204
422,member,0.01799543316627103
423,city,0.017995046369917365
424,times,0.01796638421224821
425,american,0.017886075642961866
426,thing,0.017885503912940862
427,ought,0.017885503912940862
428,type,0.01782025487341757
429,quality,0.01782025487341757
430,58,0.01782025487341757
431,agreement,0.01782025487341757
432,loan,0.01782025487341757
433,amounting,0.01782025487341757
434,possibilities,0.01779183195130404
435,lynchburg,0.01779183195130404
436,contractors,0.01779183195130404
437,deals,0.01779183195130404
438,rivals,0.01779183195130404
439,cultured,0.01779183195130404
440,similar,0.01776293596036324
441,georgia,0.017758786108372056
442,supply,0.01766928965292387
443,today,0.01766928965292387
444,40,0.017529862331582574
445,information,0.01743527744020453
446,look,0.017407769135528484
447,border,0.017360546325560704
448,plantation,0.017360546325560704
449,infant,0.017360546325560704
450,showing,0.017308445620256005
451,entire,0.017291680888831654
452,ideas,0.017094059211166145
453,criminal,0.017090011911651968
454,larger,0.017090011911651968
455,natural,0.016965870133554627
456,persons,0.016965126205587835
457,boy,0.016940865302557177
458,pounds,0.01693080327085138
459,thereof,0.016905047704669548
460,causes,0.01688627036458296
461,ministers,0.01688627036458296
462,places,0.016869135467220808
463,far,0.016830394405063464
464,war,0.016748474146896362
465,says,0.01673543071203496
466,department,0.016684685105655572
467,care,0.016569461680943615
468,burdens,0.016563472092202203
469,clubs,0.016554796186050654
470,yearly,0.016554796186050654
471,valuable,0.016488943728259875
472,master,0.016488943728259875
473,generally,0.016464324542104555
474,fair,0.01637703975667554
475,carefully,0.01631713930489263
476,color,0.01623047292579588
477,employees,0.016227291614163062
478,116,0.016227291614163062
479,fever,0.016227291614163062
480,phases,0.016227291614163062
481,writers,0.01619735201446953
482,purity,0.01619735201446953
483,understand,0.01611370249081781
484,section,0.016096953521646775
485,brought,0.01607581922761985
486,family,0.015939130875038694
487,impossible,0.0159336223605392
488,thrift,0.015864579451991347
489,saving,0.015864579451991347
490,47,0.015864579451991347
491,cooperation,0.015864579451991347
492,increasing,0.01585385636508481
493,marked,0.01585385636508481
494,results,0.01578927640921177
495,districts,0.015758220169268887
496,proportion,0.015758220169268887
497,written,0.015758220169268887
498,point,0.01569307045291412
499,question,0.015660116497465695
500,lifting,0.015632480983692947
501,carriers,0.015632480983692947
502,distance,0.015632480983692947
503,2000,0.015632480983692947
504,88,0.015632480983692947
505,97,0.015632480983692947
506,words,0.015562512799948488
507,play,0.015553291508836756
508,seen,0.015498024391292917
509,standing,0.015498024391292917
510,instances,0.015424923359187461
511,failure,0.015424923359187461
512,forces,0.015424923359187461
513,separate,0.015420519568827217
514,town,0.015420519568827217
515,lengthening,0.015349823492566025
516,lien,0.015349823492566025
517,kruse,0.015349823492566025
518,convulsions,0.015349823492566025
519,portrayal,0.015349823492566025
520,woolman,0.015349823492566025
521,purves,0.015349823492566025
522,schedules,0.015349823492566025
523,cigar,0.015349823492566025
524,craftsmen,0.015349823492566025
525,factors,0.015349823492566025
526,1900,0.015349823492566025
527,cleanliness,0.015349823492566025
528,smythe,0.015349823492566025
529,langhorne,0.015349823492566025
530,kindergarten,0.015349823492566025
531,plus,0.015349823492566025
532,sanitation,0.015349823492566025
533,lbs,0.015349823492566025
534,curriculum,0.015349823492566025
535,syphilis,0.015349823492566025
536,fertilizers,0.015349823492566025
537,pay,0.015342815239459868
538,law,0.015330921979681599
539,reason,0.015307143792472123
540,practice,0.015257798329055319
541,harris,0.015257798329055319
542,11,0.015225885588087601
543,leaving,0.015221816664318908
