,term,score
172,nesbit,0.03657829172296168
173,perverted,0.03657829172296168
174,superintendents,0.03657829172296168
175,best,0.03632083748123815
176,individual,0.03616531744947369
177,seek,0.03584611287472178
178,views,0.03584611287472178
179,john,0.03581614780252018
180,pieces,0.03547860965045737
181,renew,0.03547860965045737
182,fervent,0.03547860965045737
183,consecrated,0.03547860965045737
184,wrong,0.035223621468799975
185,rule,0.035223621468799975
186,denied,0.034919988552690635
187,4th,0.034919988552690635
188,ratio,0.0344949105160868
189,tribunals,0.0344949105160868
190,tyrant,0.0344949105160868
191,achievement,0.0344949105160868
192,efficiency,0.0344949105160868
193,great,0.034354449938765866
194,man,0.03411808128405189
195,absence,0.03375254511984315
196,new,0.033651245154790954
197,shall,0.033651245154790954
198,sink,0.03360504640727107
199,weapon,0.03360504640727107
200,florida,0.03360504640727107
201,republic,0.03347174264172486
202,success,0.033195100353644216
203,mind,0.033195100353644216
204,pertain,0.032792664124490056
205,deprives,0.032792664124490056
206,boy,0.032792664124490056
207,executive,0.032127780554281116
208,leonard,0.03204534486775021
209,compel,0.03204534486775021
210,resignation,0.03204534486775021
211,calmly,0.03204534486775021
212,changing,0.03204534486775021
213,enroll,0.03204534486775021
214,nashville,0.03204534486775021
215,iowa,0.03204534486775021
216,speak,0.031616159155634566
217,earnestly,0.031365510923724846
218,nov,0.0313534353074902
219,wisconsin,0.0313534353074902
220,dominant,0.0313534353074902
221,combination,0.0313534353074902
222,egypt,0.0313534353074902
223,arkansas,0.0313534353074902
224,uniting,0.0313534353074902
225,hosts,0.0313534353074902
226,fullest,0.0313534353074902
227,colors,0.0313534353074902
228,agencies,0.0313534353074902
229,wonder,0.0313534353074902
230,wield,0.0313534353074902
231,certain,0.030874087485843436
232,things,0.030874087485843436
233,citizen,0.030874087485843436
234,preserved,0.03070928291761518
235,reasonably,0.03070928291761518
236,enfranchised,0.03070928291761518
237,politician,0.03070928291761518
238,hesitate,0.03070928291761518
239,vacancy,0.03070928291761518
240,whipped,0.03070928291761518
241,democrat,0.03070928291761518
242,grimes,0.03070928291761518
243,sympathize,0.03070928291761518
244,instrumentality,0.03070928291761518
245,brown,0.030633142040801423
246,look,0.030633142040801423
247,opinion,0.030395266048039972
248,1st,0.030395266048039972
249,slave,0.03016038228553999
250,black,0.03016038228553999
251,appointments,0.03010671859852275
252,comparatively,0.03010671859852275
253,defiance,0.03010671859852275
254,alabama,0.03010671859852275
255,waste,0.03010671859852275
256,professor,0.03010671859852275
257,wilberforce,0.03010671859852275
258,charles,0.029928416409272487
259,noble,0.02969929681193844
260,winter,0.029540696425699984
261,instant,0.029540696425699984
262,solomon,0.029540696425699984
263,1867,0.029540696425699984
264,beaten,0.029540696425699984
265,conceive,0.029540696425699984
266,israel,0.029540696425699984
267,noblest,0.029540696425699984
268,washington,0.029249322920281404
269,lecture,0.02900703652601843
270,grasp,0.02900703652601843
271,pacific,0.02900703652601843
272,california,0.02900703652601843
273,guided,0.02900703652601843
274,hearted,0.02900703652601843
275,flow,0.02900703652601843
276,equity,0.02900703652601843
277,people,0.028972140536228368
278,legislature,0.028594062252530437
279,sanction,0.028502237565712265
280,attempts,0.028502237565712265
281,promoted,0.028502237565712265
282,prayers,0.028502237565712265
283,associated,0.028502237565712265
284,jan,0.028502237565712265
285,sword,0.028502237565712265
286,known,0.028169657326811225
287,constitutions,0.02802333739164787
288,leads,0.02802333739164787
289,derived,0.02802333739164787
290,difficult,0.02802333739164787
291,philanthropic,0.02802333739164787
292,middle,0.02802333739164787
293,construction,0.02802333739164787
294,murdered,0.02802333739164787
295,wilderness,0.02802333739164787
296,dictate,0.02802333739164787
297,year,0.027961018140531355
