,term,score
70,friends,0.041019305061760415
71,dougherty,0.0404829226922648
72,saving,0.040462394810274506
73,georgia,0.040440663577594946
74,office,0.03824759026647092
75,prince,0.038219523632007944
76,agents,0.037753439456790626
77,burke,0.03737852888767974
78,appointed,0.03720414854403771
79,cause,0.035892112898279684
80,congress,0.035594597911459316
81,citizens,0.0354605210417541
82,organizing,0.035204092511653094
83,represent,0.035112856822752336
84,retaining,0.03505982657217082
85,bad,0.03468053548298022
86,complain,0.03468053548298022
87,captain,0.03468053548298022
88,washington,0.03372141408251263
89,man,0.033715357636024665
90,week,0.03369587143541356
91,union,0.03352181218426864
92,acts,0.03334647589262494
93,shall,0.03325403195582567
94,bond,0.03323159998348253
95,morgan,0.03278421492180006
96,oglethorp,0.03262459726208253
97,spaulding,0.03262459726208253
98,randal,0.03262459726208253
99,elected,0.032476672429952703
100,houston,0.03240558546040002
101,elect,0.0323749633901181
102,signed,0.0323749633901181
103,join,0.031935483012721366
104,assisting,0.03166708742472502
105,adjourn,0.03146119954732552
106,publication,0.030880860232411746
107,allow,0.030880860232411746
108,secure,0.030846745803779396
109,agent,0.030321628905308647
110,credentals,0.03013063543781982
111,cashier,0.03013063543781982
112,wilks,0.03013063543781982
113,represented,0.030036485836347743
114,freedman,0.029751344348629225
115,bryant,0.029751344348629225
116,treasury,0.029692611834454805
117,performance,0.029027491294632366
118,representation,0.028756499447166215
119,districts,0.028707947786888142
120,belonging,0.02839649486369364
121,deposits,0.028361141363305954
122,meeting,0.02811269222083628
123,labor,0.028045653970908076
124,slaves,0.02779511349537472
125,instructed,0.027506825368202082
126,strive,0.027242402303120836
127,suspend,0.027242402303120836
128,constitution,0.027147147734969183
129,bolden,0.026988615128176532
130,foreman,0.026988615128176532
131,borrow,0.026988615128176532
132,unless,0.026890313317485075
133,resolved,0.02677273771719693
134,importance,0.02645712504612708
135,interests,0.026440067831810913
136,decide,0.026412617111790996
137,overcome,0.026010401612235164
138,providing,0.026010401612235164
139,subordinate,0.026010401612235164
140,niggers,0.02586717953904325
141,right,0.025511320592550152
142,called,0.025337003580314706
143,1866,0.02527190357656017
144,present,0.02516408671983987
145,atlanta,0.024919019258453162
146,borrowed,0.024919019258453162
147,received,0.024786490508193964
148,suppose,0.02458816119135004
149,plan,0.024478961974566334
150,editors,0.024264398146556967
151,organ,0.024264398146556967
152,daughters,0.024264398146556967
153,madison,0.024264398146556967
154,faithful,0.024257303124246916
155,intrusted,0.024097685464529384
156,predicted,0.024097685464529384
157,insertion,0.024097685464529384
158,stirred,0.024097685464529384
159,actual,0.02395161225954102
160,duty,0.023761082270182855
161,instructions,0.02364908351646458
162,aware,0.02364908351646458
163,united,0.023595586990040662
164,turner,0.023356160500464372
165,wives,0.02307225194538969
166,improve,0.02307225194538969
167,charge,0.022808367624749228
168,loan,0.02272515922939996
169,ellis,0.02272515922939996
170,act,0.022687836145683513
171,important,0.022687836145683513
172,great,0.022632624158651384
173,editor,0.0225293718386559
174,00,0.0225293718386559
175,organization,0.022033389859842427
176,order,0.022017480528466773
177,effort,0.021689257065574542
178,retain,0.02160372364026668
179,herewith,0.02160372364026668
180,learn,0.02153096084016611
181,late,0.02151225065398806
182,kent,0.02111139161648335
183,taxed,0.021069549695651835
184,thos,0.021069549695651835
185,election,0.020663518744909366
186,subject,0.020655408756828305
187,sustained,0.020630119026151562
188,educated,0.020418010833618893
189,receive,0.020339770235119608
190,kept,0.020007885535574966
191,privileges,0.0198695830661405
192,sherman,0.019834229565752818
193,despised,0.019834229565752818
194,accomplish,0.019809462833843248
195,session,0.019800901891819045
196,securing,0.019615217764070308
197,appoint,0.019565821129982643
198,secretary,0.0195263023320955
199,sub,0.0194613355993003
200,task,0.0194613355993003
201,powerful,0.019424978034070856
202,copy,0.019238581795076086
203,past,0.01912379513323546
204,separated,0.019109761816003972
205,resolutions,0.018991390426011986
206,efforts,0.018979913570648942
207,encourage,0.018876719728395313
208,government,0.01886052013220949
209,demonstrated,0.018777201546092755
210,thomas,0.018697102647272052
211,denies,0.01846170333062339
212,hands,0.018420647566642807
213,printed,0.018192977343185188
214,duties,0.01815026891654681
215,william,0.01815026891654681
216,children,0.017885705314237863
217,corner,0.017875463121189167
218,support,0.017755527026820372
219,adopt,0.017711495927490547
220,formed,0.017711495927490547
221,claiming,0.017602046255826547
222,gentlemen,0.0174992316448503
223,funds,0.017403924112398238
224,sum,0.017403924112398238
225,weekly,0.01734026774149011
226,submit,0.01710627571856192
227,trust,0.01710627571856192
228,compensation,0.01708917709549396
229,improving,0.01708917709549396
230,industrious,0.01708917709549396
231,abiding,0.01708917709549396
232,condition,0.01700212427883813
233,purpose,0.01700212427883813
234,advice,0.01684793571770678
235,columbus,0.01684793571770678
236,sent,0.016817930375701173
237,dollars,0.016677068097224832
238,decided,0.016538324128945677
239,wish,0.016538324128945677
240,return,0.016401635702620737
241,authorited,0.016312298631041264
242,ates,0.016312298631041264
243,goodwill,0.016312298631041264
244,muscogee,0.016312298631041264
245,authorizes,0.016312298631041264
246,sussessful,0.016312298631041264
247,raban,0.016312298631041264
248,adopte,0.016312298631041264
249,lumpkin,0.016312298631041264
250,guarntee,0.016312298631041264
251,hirams,0.016312298631041264
252,chattooga,0.016312298631041264
253,dade,0.016312298631041264
254,tresicent,0.016312298631041264
255,gnize,0.016312298631041264
256,affordable,0.016312298631041264
257,lauder,0.016312298631041264
258,glynn,0.016312298631041264
259,chattahoochee,0.016312298631041264
260,bullock,0.016312298631041264
261,habersham,0.016312298631041264
262,illiam,0.016312298631041264
263,thereat,0.016312298631041264
264,insvited,0.016312298631041264
265,tyrany,0.016312298631041264
266,rey,0.016312298631041264
267,commuication,0.016312298631041264
268,renton,0.016312298631041264
269,sciation,0.016312298631041264
270,twiggs,0.016312298631041264
271,marietta,0.016312298631041264
272,terell,0.016312298631041264
273,catoosa,0.016312298631041264
274,marieta,0.016312298631041264
275,hyram,0.016312298631041264
276,scriven,0.016312298631041264
277,collects,0.016312298631041264
278,quarles,0.016312298631041264
279,bights,0.016312298631041264
280,freedmans,0.016312298631041264
281,talifero,0.016312298631041264
282,talirferro,0.016312298631041264
283,increse,0.016312298631041264
284,ome,0.016312298631041264
285,tatnal,0.016312298631041264
286,prove,0.016266942799180905
287,hall,0.016266942799180905
288,means,0.016177776388376253
289,delegate,0.016134187990491045
290,jackson,0.01600331629233396
291,banks,0.015967741506360683
292,convention,0.015905643688974968
293,expenses,0.01587427502767625
294,blood,0.01587427502767625
295,injury,0.015766055677643054
296,propose,0.015766055677643054
297,reasonable,0.015766055677643054
298,albany,0.015766055677643054
299,bureau,0.015766055677643054
300,half,0.01574701369936501
301,april,0.015570773666976248
302,sending,0.015570773666976248
303,credit,0.015570773666976248
304,earnestly,0.015497639058682025
305,rev,0.015405216446287956
306,sustaining,0.015381501296926458
307,fully,0.015375434622809426
308,city,0.015298707266969677
309,requested,0.015254827676339707
310,day,0.01519311234080959
311,meriwether,0.01506531771890991
312,370,0.01506531771890991
313,320,0.01506531771890991
314,warrenton,0.01506531771890991
315,unimproved,0.01506531771890991
316,adventitious,0.01506531771890991
317,effingham,0.01506531771890991
318,50cts,0.01506531771890991
319,541,0.01506531771890991
320,depositor,0.01506531771890991
321,oglethorpe,0.01506531771890991
322,zealously,0.01506531771890991
323,glascock,0.01506531771890991
324,peacable,0.01506531771890991
325,stoutly,0.01506531771890991
326,reciprocal,0.01506531771890991
327,08,0.01506531771890991
328,strickland,0.01506531771890991
329,cherokee,0.01506531771890991
330,iu,0.01506531771890991
331,testimony,0.0150195812257706
332,suggest,0.014846305917227402
333,told,0.014846305917227402
334,address,0.014779569758144743
335,prejudice,0.014674365847486982
336,minutes,0.014674365847486982
337,pay,0.014674365847486982
338,hand,0.014452034606791125
339,compelled,0.014353973893444071
340,behalf,0.014342846349926596
341,presented,0.014234935177986706
342,months,0.01419824743184682
343,pollock,0.014180570681652977
344,walton,0.014180570681652977
345,rhodes,0.014180570681652977
346,matured,0.014180570681652977
347,discontinuance,0.014180570681652977
348,wilkinson,0.014180570681652977
349,quitman,0.014180570681652977
350,deducting,0.014180570681652977
351,hankerson,0.014180570681652977
352,correlative,0.014180570681652977
353,269,0.014180570681652977
354,surprising,0.014180570681652977
355,butts,0.014180570681652977
356,chooses,0.014180570681652977
357,persist,0.014180570681652977
358,perseveringly,0.014180570681652977
359,supinely,0.014180570681652977
360,families,0.01404636646376789
361,furnished,0.01404636646376789
362,remember,0.01404636646376789
363,assistance,0.01389814563663732
364,10,0.013815485674982107
365,lincoln,0.013753412684101041
366,connected,0.013753412684101041
367,authorized,0.013612007222412596
368,true,0.013512956931905667
369,hug,0.013494307564088266
370,prudently,0.013494307564088266
371,sts,0.013494307564088266
372,deterred,0.013494307564088266
373,appertaining,0.013494307564088266
374,mcintosh,0.013494307564088266
375,compulsion,0.013494307564088266
376,phantom,0.013494307564088266
377,upson,0.013494307564088266
378,phillip,0.013494307564088266
379,recognize,0.013473779682097974
380,enable,0.013473779682097974
381,far,0.013414278985678395
382,copies,0.013338590357049977
383,books,0.013338590357049977
384,nearly,0.013338590357049977
385,education,0.013220033915905456
386,did,0.013124423733637725
387,distinguished,0.01307681184271354
388,elevate,0.01307681184271354
389,necessary,0.013029794185906
390,wm,0.013029794185906
391,cease,0.012949985356047237
392,color,0.012936125360830773
393,lawlessness,0.012933589769521626
