,term,score
73,excused,0.050218434506470164
74,president,0.04992488242490358
75,election,0.049153063029451945
76,stake,0.04913413926546977
77,withdrew,0.04913413926546977
78,impartially,0.04913413926546977
79,inst,0.04913413926546977
80,discussing,0.04913413926546977
81,introduce,0.04812468454633271
82,apology,0.04812468454633271
83,seal,0.04812468454633271
84,gibson,0.04812468454633271
85,addressed,0.04800536376350709
86,1st,0.047632586999441916
87,parliamentary,0.0462933862890795
88,hoping,0.0462933862890795
89,washington,0.045836773281506316
90,people,0.04540239925752996
91,magnitude,0.044666011752678765
92,mitchell,0.044666011752678765
93,follows,0.04447547759095504
94,fellow,0.043174704321659374
95,body,0.043174704321659374
96,duties,0.043174704321659374
97,confined,0.04252101378875337
98,circular,0.041870627154105534
99,michigan,0.04124792508802567
100,sitting,0.04124792508802567
101,excitement,0.04124792508802567
102,nominations,0.04124792508802567
103,color,0.041028842058467824
104,liberia,0.04065064664280467
105,purpose,0.04044357094399468
106,chairman,0.04015526732872578
107,electing,0.040076797009832237
108,bless,0.03952460732178206
109,door,0.03899250176883185
110,inherent,0.03899250176883185
111,delegates,0.03875487666877119
112,madison,0.03847907048787793
113,grace,0.03847907048787793
114,nomination,0.03798304704969478
115,contemplated,0.03798304704969478
116,best,0.03794572151429326
117,aware,0.03750328963889334
118,clearly,0.03750328963889334
119,scheme,0.03750328963889334
120,eloquence,0.037038765222828514
121,throne,0.037038765222828514
122,canada,0.037038765222828514
123,constitution,0.03690051825592431
124,note,0.0365885361573126
125,endeavor,0.0365885361573126
126,assigned,0.0365885361573126
127,kentucky,0.036151748792441575
128,great,0.0358913637612714
129,deliberate,0.035727623730500965
130,notes,0.035727623730500965
131,jefferson,0.0353154474565849
132,produce,0.0353154474565849
133,performance,0.03452437425604084
134,choice,0.03452437425604084
135,monday,0.03452437425604084
136,grave,0.03452437425604084
137,journal,0.03414431937839146
138,island,0.03377388718449763
139,following,0.033510980459105326
140,proposition,0.033412602405795695
141,appointing,0.033412602405795695
142,immunities,0.033412602405795695
143,liberties,0.033412602405795695
144,rights,0.032833052527820546
145,tem,0.03271574260304655
146,issued,0.03271574260304655
147,acting,0.03271574260304655
148,creator,0.032379376292115444
149,destiny,0.032050569418254016
150,experience,0.031728989657467614
151,going,0.031728989657467614
152,period,0.031728989657467614
153,5th,0.031106287591387744
154,doubt,0.031106287591387744
155,friday,0.031106287591387744
156,gain,0.031106287591387744
157,regret,0.031106287591387744
158,anderson,0.031106287591387744
159,propriety,0.030804600818197265
160,6th,0.030804600818197265
161,colonization,0.030509009146166742
162,friendly,0.030509009146166742
163,clark,0.030219271161000816
164,mankind,0.030219271161000816
165,votes,0.029935159513194313
166,calling,0.029656459846260648
167,england,0.029656459846260648
168,3d,0.029382969825144142
169,truly,0.029382969825144142
170,information,0.029382969825144142
171,temperance,0.029382969825144142
172,blacks,0.02911449825378456
173,2d,0.028850864272193927
174,thirty,0.028591896624600075
175,franchise,0.028591896624600075
176,papers,0.028591896624600075
177,views,0.02808731937727362
178,issue,0.02808731937727362
179,represent,0.027841409553056858
180,seats,0.027841409553056858
181,jones,0.027841409553056858
182,spoke,0.027841409553056858
183,annual,0.027599564540679796
184,4th,0.02736165214225542
185,required,0.02736165214225542
186,ability,0.02712754650595032
187,african,0.02712754650595032
188,central,0.026897127726190587
189,holding,0.026897127726190587
190,ohio,0.026897127726190587
191,returned,0.026897127726190587
192,privilege,0.026670281474863427
193,counties,0.026670281474863427
194,credentials,0.026670281474863427
195,especially,0.026446898660674678
196,lost,0.026446898660674678
197,absence,0.026446898660674678
198,wish,0.026226875114121598
199,deprived,0.026226875114121598
200,admitted,0.02579651202602685
201,special,0.02579651202602685
202,suffrage,0.02579651202602685
203,pro,0.02579651202602685
204,industry,0.02558598623386304
205,gave,0.02558598623386304
206,knowledge,0.02558598623386304
207,lay,0.02558598623386304
208,delegate,0.02558598623386304
209,declaration,0.02558598623386304
210,considered,0.025378446724008383
211,kind,0.025378446724008383
212,independence,0.024576531514725972
213,permanent,0.02438273675940292
214,think,0.02438273675940292
215,citizenship,0.024191475341480858
216,letter,0.024191475341480858
217,thousand,0.024002681881753547
218,remarks,0.024002681881753547
219,brown,0.024002681881753547
220,history,0.024002681881753547
221,privileges,0.023632249687859704
222,rules,0.023632249687859704
223,forth,0.02345049219370337
224,result,0.02345049219370337
225,set,0.02345049219370337
226,took,0.022918386640753158
227,character,0.02274523325747277
228,efforts,0.022574105106408626
229,presented,0.022574105106408626
230,presidents,0.022404955359799243
