,term,score
120,timbrel,0.03214950667360763
121,alamance,0.03214950667360763
122,mecklenburg,0.03214950667360763
123,unthanks,0.03214950667360763
124,adjournment,0.032060115984284
125,leagues,0.03196322157894249
126,visit,0.031881402197944365
127,knowledge,0.031798472809127405
128,vice,0.03166092062050346
129,lecture,0.03138579817038406
130,house,0.03093895737761196
131,condition,0.03071664476216296
132,rule,0.03048974612096327
133,randolph,0.030321429445090704
134,4th,0.030226919922517383
135,receive,0.03006536327455107
136,report,0.029943730043308373
137,caucasian,0.029858970209307785
138,2nd,0.02982854342873402
139,pierson,0.02969186277784545
140,pitts,0.02969186277784545
141,bragg,0.02969186277784545
142,credentials,0.029463150041539994
143,work,0.02937541255263118
144,meetings,0.02937035306160475
145,rules,0.02937035306160475
146,trustees,0.02926021782460803
147,previous,0.02921637494179657
148,regard,0.028950042760711184
149,showed,0.0289095320229721
150,form,0.028740669707463563
151,sitting,0.028479588013443656
152,3d,0.028402418371930967
153,duplin,0.027948136683681204
154,said,0.02783161405624041
155,following,0.02776514693619645
156,gates,0.027738613709605713
157,respectfully,0.027637243527028423
158,make,0.02744841920636601
159,elected,0.027431773691725732
160,outrages,0.02728972501078043
161,moneys,0.026922333271793615
162,read,0.02675826526262858
163,religious,0.02667852785584286
164,true,0.026632353225545524
165,person,0.026516203750904722
166,general,0.026016739145235997
167,elevate,0.025772765636279546
168,improve,0.02526251765516689
169,according,0.025142116924196198
170,announced,0.025037838123353803
171,stating,0.024960938262398463
172,assembled,0.024952647215251443
173,stated,0.024935645765554224
174,honorable,0.024732145518210204
175,superintendent,0.024671681985559215
176,contributing,0.024671681985559215
177,lengthy,0.024671681985559215
178,discourse,0.024556139942929003
179,carr,0.024556139942929003
180,pray,0.02438351485384002
181,glad,0.02438351485384002
182,governor,0.024344930033083686
183,manner,0.024024596164264656
184,exercises,0.023862834742987216
185,called,0.023779083270058673
186,officio,0.02374676669375479
187,beloved,0.023486872651816416
188,tendered,0.023478662218091532
189,loud,0.02312762561837768
190,thos,0.02306969741976917
191,spoke,0.02306768756273165
192,caesar,0.023032848892156853
193,chair,0.022992535765970854
194,home,0.022843607936803696
195,power,0.022771320591469427
196,compensation,0.0224537581737073
197,headquarters,0.022394227656980837
198,auxiliary,0.022356307498226487
199,henry,0.022322947061509484
200,government,0.02230304011370865
201,man,0.022149588680281374
202,approval,0.022136787056370486
203,attend,0.022097362531154997
204,george,0.021986192505056987
205,respect,0.021986192505056987
206,friend,0.021912281206347427
207,reading,0.021729983165055432
208,afternoon,0.021657270164328373
209,labor,0.021495633854355437
210,5th,0.021477304696899624
211,bomford,0.021433004449071754
212,langford,0.021433004449071754
213,unsectarian,0.021433004449071754
214,mikeral,0.021433004449071754
215,harrel,0.021433004449071754
216,lenoir,0.021433004449071754
217,barringer,0.021433004449071754
218,hyde,0.021433004449071754
219,leak,0.021433004449071754
220,yonr,0.021433004449071754
221,ballad,0.021433004449071754
222,anson,0.021433004449071754
