,term,score
108,positively,0.028983458743928714
109,assassination,0.028983458743928714
110,surrendered,0.028983458743928714
111,chamber,0.028983458743928714
112,court,0.02891355761607919
113,feet,0.028807769393322597
114,legal,0.028656231247669518
115,hours,0.02844390335495492
116,national,0.028379560479833844
117,property,0.02832126599481483
118,jones,0.028154627508430525
119,consultation,0.028112106133444198
120,thomas,0.02810989379072681
121,fixed,0.02809159059189367
122,required,0.02766947279060696
123,lawless,0.027332654662790355
124,search,0.027332654662790355
125,anticipate,0.027332654662790355
126,sworn,0.027332654662790355
127,facts,0.026970324151110746
128,left,0.026744428263430063
129,address,0.026664161437956403
130,riot,0.026627555040290126
131,appeared,0.026480517453452243
132,did,0.026308971621752157
133,force,0.02608672473013461
134,arrival,0.02598384951801989
135,cain,0.02598384951801989
136,numbered,0.02539169783936
137,square,0.02539169783936
138,allotted,0.02539169783936
139,irresistible,0.02539169783936
140,recent,0.02534137252542178
141,earnestly,0.024853019346153808
142,protection,0.024853019346153808
143,message,0.024843451017277352
144,connected,0.024812847879391968
145,agreed,0.024812847879391968
146,single,0.02455773503643579
147,receive,0.02446363126194499
148,crowd,0.024333045436881532
149,arrest,0.024333045436881532
150,thereof,0.024308355554459354
151,security,0.024308355554459354
152,hour,0.02427271386156981
153,remind,0.02385559290259558
154,cannon,0.02385559290259558
155,assembly,0.02382580474914078
156,members,0.02364963373319487
157,appeal,0.023532765017896105
158,inhuman,0.023407095186562022
159,complaint,0.023407095186562022
160,party,0.023353418661544823
161,crime,0.022703949235040596
162,possession,0.022703949235040596
163,government,0.022684465192541525
164,nation,0.022657012795851864
165,usually,0.022584253875281554
166,ruin,0.022584253875281554
167,ceased,0.022584253875281554
168,respectfully,0.02248791503258145
169,march,0.02228514783730366
170,shall,0.022220134531630333
171,deadly,0.022204788821457225
172,murdered,0.022204788821457225
173,cut,0.022204788821457225
174,gross,0.022204788821457225
175,order,0.022067912548468103
176,commanding,0.021843841791368526
177,conference,0.021843841791368526
178,designated,0.021843841791368526
179,peaceable,0.021843841791368526
180,fellow,0.02183021149928599
181,origin,0.021499689198956996
182,positive,0.021499689198956996
183,inflicted,0.021499689198956996
184,utter,0.021499689198956996
185,street,0.02149217343575214
186,thursday,0.021302477877524612
187,robert,0.021302477877524612
188,vindicate,0.021170837432309266
189,ascertain,0.021170837432309266
190,destroyed,0.021170837432309266
191,immediately,0.02093254629108056
192,providing,0.020855983676686753
193,col,0.020855983676686753
194,harrison,0.020855983676686753
195,stop,0.020855983676686753
196,killed,0.020855983676686753
197,number,0.020596506115305193
198,rank,0.020263831998026866
199,son,0.020263831998026866
200,outrages,0.019984631066202237
201,elections,0.019984631066202237
202,date,0.019984631066202237
203,bring,0.01989144707654931
204,return,0.019727045255843626
205,division,0.01971558517594422
206,avoid,0.01971558517594422
207,punishment,0.01971558517594422
208,humbert,0.019619595213297494
209,gleaves,0.019619595213297494
210,aiders,0.019619595213297494
211,ira,0.019619595213297494
212,journeying,0.019619595213297494
213,boxing,0.019619595213297494
214,obliquely,0.019619595213297494
215,gunshot,0.019619595213297494
216,roster,0.019619595213297494
217,minort,0.019619595213297494
218,chamberlain,0.019619595213297494
219,reissued,0.019619595213297494
220,rants,0.019619595213297494
221,barre,0.019619595213297494
222,barricaded,0.019619595213297494
223,mossell,0.019619595213297494
224,reiziment,0.019619595213297494
225,attaway,0.019619595213297494
226,nightshade,0.019619595213297494
227,revolvers,0.019619595213297494
228,defendants,0.019619595213297494
229,twos,0.019619595213297494
230,unaware,0.019619595213297494
231,hatchet,0.019619595213297494
232,wallker,0.019619595213297494
233,rioters,0.019619595213297494
234,condem,0.019619595213297494
235,detached,0.019619595213297494
236,butchery,0.019619595213297494
237,489,0.019619595213297494
238,491,0.019619595213297494
239,dismounted,0.019619595213297494
240,494,0.019619595213297494
241,damn,0.019619595213297494
242,damned,0.019619595213297494
243,outbuildings,0.019619595213297494
244,unlawfully,0.019619595213297494
245,boney,0.019619595213297494
246,trestle,0.019619595213297494
247,fours,0.019619595213297494
248,swails,0.019619595213297494
249,tection,0.019619595213297494
250,berney,0.019619595213297494
251,cartledge,0.019619595213297494
252,paraded,0.019619595213297494
253,musters,0.019619595213297494
254,parading,0.019619595213297494
255,narration,0.019619595213297494
256,brigades,0.019619595213297494
257,belanger,0.019619595213297494
258,frequented,0.019619595213297494
259,sparnick,0.019619595213297494
260,responsible,0.01945598146516789
261,assert,0.01945598146516789
262,interrupted,0.01945598146516789
263,building,0.019205179595548398
264,regulations,0.019205179595548398
265,deeds,0.019205179595548398
266,cause,0.01918630687030473
267,convention,0.01913049152930502
268,people,0.01913049152930502
269,soon,0.01909276291416719
270,duty,0.019052406470119066
271,half,0.018939699522903513
