,term,score
93,citizens,0.03748464177052597
94,lie,0.03740811009037917
95,resolved,0.03675448233487951
96,rights,0.036476504543072615
97,assassin,0.035920119412236655
98,officers,0.035729082658924216
99,nelson,0.035667607664541974
100,giles,0.03473618806850853
101,till,0.034652412741877074
102,freedom,0.03462858070667766
103,alexander,0.034484801277357334
104,regiment,0.034356021436348444
105,does,0.034205792615653
106,brown,0.0339388461049724
107,women,0.03374578773570203
108,spoke,0.033742847766107587
109,staff,0.03369188661300622
110,say,0.03363291756046591
111,slave,0.03341506958354762
112,lincoln,0.03304197895422751
113,report,0.03285071558385741
114,headquarters,0.03275772712865623
115,war,0.0326534596213421
116,resolution,0.0322138814021218
117,going,0.032045386260109505
118,ford,0.03191267708440184
119,gentle,0.03191267708440184
120,press,0.031786086572594345
121,reported,0.03175918458571042
122,talk,0.031505063197274176
123,thomas,0.03144328614695403
124,byegones,0.031351673388526374
125,ranson,0.031351673388526374
126,buell,0.031351673388526374
127,thornton,0.031351673388526374
128,sity,0.031351673388526374
129,journed,0.031351673388526374
130,darky,0.031351673388526374
131,rowley,0.031351673388526374
132,of__,0.031351673388526374
133,saulsbury,0.031351673388526374
134,mcminn,0.031351673388526374
135,battery,0.031351673388526374
136,came,0.03126450104948858
137,conventions,0.031009350901925647
138,courts,0.030813240290871527
139,years,0.030523665080825442
140,let,0.030523665080825442
141,session,0.03044531849014771
142,january,0.02995218950053075
143,judgement,0.029774458405096144
144,reporter,0.029774458405096144
145,baltimore,0.029562713127919884
146,soldier,0.029562713127919884
147,gentlemen,0.02942880286540767
148,things,0.029319250813416853
149,kentucky,0.02920979877490876
150,hawkins,0.02916274589733482
151,gov,0.02916274589733482
152,frierson,0.028955019234312096
153,lapsley,0.028955019234312096
154,neces,0.028955019234312096
155,testimony,0.028867115277471118
156,editor,0.028867115277471118
157,thanks,0.02879866072389227
158,appointed,0.028602034335768745
159,country,0.028602034335768745
160,whig,0.028590527061368016
161,alabama,0.028590527061368016
162,commissioner,0.028590527061368016
163,box,0.02853408613163358
164,petition,0.028367401804234724
165,immense,0.028053010088322082
166,speaker,0.02789491680301327
167,inalienable,0.027587841021885863
168,daniel,0.027587841021885863
169,past,0.027566454268377526
170,ensued,0.0275462256058657
171,discussion,0.027359052730791977
172,letcher,0.027254566050432694
173,whiskey,0.027254566050432694
174,ton,0.027254566050432694
175,malone,0.027254566050432694
176,griffith,0.027254566050432694
177,appointment,0.027165341745144983
178,federal,0.026996630188561625
179,northern,0.02671175488884562
180,agitate,0.026612066121515725
181,anthony,0.026612066121515725
182,prayer,0.026356942654365827
183,business,0.026270214084088344
184,missionary,0.02617947717377473
185,shown,0.026161806760161086
186,drinks,0.02593559209053117
187,warner,0.02593559209053117
188,casts,0.02593559209053117
189,copied,0.02593559209053117
190,speech,0.025841125751604705
191,christian,0.025841125751604705
192,health,0.02576701607726133
193,richard,0.02513317976387478
194,times,0.02501995944187801
195,col,0.024995545830046602
196,august,0.02488942364605766
197,copperhead,0.024857911896218422
198,knoxville,0.024857911896218422
199,address,0.024855093850705088
200,new,0.024855093850705088
201,number,0.0246845663347648
202,help,0.02465059223269722
203,right,0.024515937606905017
204,congress,0.024432709011180713
205,tell,0.02441649046648021
206,called,0.024348421974765052
207,missouri,0.024285861997735813
208,grant,0.024186934654127065
209,present,0.02418225186423691
210,union,0.024160411051591356
211,god,0.023989079966909573
212,used,0.0239617516004246
213,mississippi,0.023951244374544288
214,stealing,0.023946746274824435
215,noise,0.023946746274824435
216,ransom,0.023946746274824435
217,edmund,0.023946746274824435
218,stanton,0.023946746274824435
219,motion,0.023819388439282812
220,march,0.023740777823205036
221,division,0.02362879739795563
222,north,0.023323899729530067
223,henry,0.023323899729530067
224,getting,0.023317666714744882
