,term,score
236,faithful,0.022598950661793935
237,circulated,0.022559976264232614
238,accompanied,0.022559976264232614
239,music,0.022559976264232614
240,inferior,0.022559976264232614
241,work,0.02221726352554677
242,clock,0.02221726352554677
243,fame,0.02220454087927454
244,companies,0.02220454087927454
245,seeing,0.02220454087927454
246,expressed,0.022196778717236902
247,proceeded,0.02200086412803976
248,action,0.021895547098723447
249,bold,0.021864907946529382
250,foot,0.021864907946529382
251,advised,0.021864907946529382
252,streets,0.021864907946529382
253,meant,0.021864907946529382
254,deliverance,0.021864907946529382
255,claiming,0.021864907946529382
256,band,0.021864907946529382
257,wrong,0.021618804603470897
258,brooks,0.021539731939424486
259,peril,0.021539731939424486
260,language,0.021432447255451917
261,denied,0.021432447255451917
262,color,0.02142532643371523
263,native,0.02124907175326269
264,remark,0.02122783218747814
265,liberia,0.02122783218747814
266,purpose,0.021119696928940467
267,land,0.02096914432352319
268,legislatures,0.02092816699846839
269,marked,0.02092816699846839
270,send,0.020890894965926173
271,facts,0.020890894965926173
272,remain,0.02071591867582558
273,voted,0.02071591867582558
274,point,0.02071591867582558
275,lost,0.02071591867582558
276,use,0.020672417216811255
277,stay,0.02063981266707032
278,words,0.020543573708060498
279,entire,0.020543573708060498
280,subject,0.02052618676270058
281,motion,0.02052618676270058
282,rhode,0.020361946302894004
283,song,0.020361946302894004
284,laymen,0.0202628093791057
285,vouched,0.0202628093791057
286,unimportance,0.0202628093791057
287,bleby,0.0202628093791057
288,prompting,0.0202628093791057
289,detective,0.0202628093791057
290,alimental,0.0202628093791057
291,chowder,0.0202628093791057
292,bauble,0.0202628093791057
293,servers,0.0202628093791057
294,unendurable,0.0202628093791057
295,blain,0.0202628093791057
296,collusion,0.0202628093791057
297,temporizing,0.0202628093791057
298,soles,0.0202628093791057
299,wallace16,0.0202628093791057
300,gaul,0.0202628093791057
301,antone,0.0202628093791057
302,gassing,0.0202628093791057
303,impressment,0.0202628093791057
304,pitcairn,0.0202628093791057
305,inventors,0.0202628093791057
306,marshalship,0.0202628093791057
307,smith14,0.0202628093791057
308,passports,0.0202628093791057
309,taller,0.0202628093791057
310,overflow,0.0202628093791057
311,reopening,0.0202628093791057
312,claimant,0.0202628093791057
313,prinicpal,0.0202628093791057
314,clam,0.0202628093791057
315,redounded,0.0202628093791057
316,fulminating,0.0202628093791057
317,hw,0.0202628093791057
318,twaddling,0.0202628093791057
319,claymore,0.0202628093791057
320,deitz,0.0202628093791057
321,whitehaven,0.0202628093791057
322,convoking,0.0202628093791057
323,perennial,0.0202628093791057
324,weasel,0.0202628093791057
325,revivals,0.0202628093791057
326,brakes,0.0202628093791057
327,gratulatory,0.0202628093791057
328,chelsea,0.0202628093791057
329,waterloo,0.0202628093791057
330,nettle,0.0202628093791057
331,transfix,0.0202628093791057
332,palmerston,0.0202628093791057
333,commemorated,0.0202628093791057
334,obviated,0.0202628093791057
335,economized,0.0202628093791057
336,bridgewater,0.0202628093791057
337,ray17,0.0202628093791057
338,bide,0.0202628093791057
339,smtih,0.0202628093791057
340,taunton,0.0202628093791057
341,bewildered,0.0202628093791057
342,mundrucu,0.0202628093791057
343,contrivance,0.0202628093791057
344,ailment,0.0202628093791057
345,came,0.02020646927670785
346,live,0.02020646927670785
347,vote,0.020095708554015122
348,shape,0.020093831673189313
349,case,0.0200415639225646
350,anti,0.0200415639225646
351,social,0.01987899773046273
352,rejoice,0.019834807446604926
353,won,0.019834807446604926
354,commend,0.019834807446604926
355,sense,0.019718705266050497
356,principle,0.019718705266050497
357,cost,0.01958427736533266
358,treatment,0.01958427736533266
359,declares,0.01958427736533266
360,trade,0.01958427736533266
361,referred,0.019404693174531418
362,speakers,0.019341701978085876
363,contempt,0.019341701978085876
364,blow,0.019341701978085876
365,carried,0.01925085563813098
366,welcome,0.019106591645581768
367,does,0.018949240221029857
368,things,0.018949240221029857
369,events,0.018878500590485747
370,singing,0.018878500590485747
371,parents,0.018878500590485747
372,abolished,0.018878500590485747
373,human,0.018801357854616355
374,addressed,0.018801357854616355
375,congresses,0.018713834762259313
376,equalize,0.018713834762259313
377,reversed,0.018713834762259313
378,consummate,0.018713834762259313
379,spear,0.018713834762259313
380,joke,0.018713834762259313
381,flies,0.018713834762259313
382,revolver,0.018713834762259313
383,clever,0.018713834762259313
384,elm,0.018713834762259313
385,graphic,0.018713834762259313
386,halted,0.018713834762259313
387,archimedes,0.018713834762259313
388,listener,0.018713834762259313
389,smote,0.018713834762259313
390,bee,0.018713834762259313
391,reformed,0.018713834762259313
392,imitated,0.018713834762259313
393,marital,0.018713834762259313
394,emblazoned,0.018713834762259313
395,divorced,0.018713834762259313
396,spit,0.018713834762259313
397,ny,0.018713834762259313
398,immortalized,0.018713834762259313
399,counterpart,0.018713834762259313
400,infamously,0.018713834762259313
401,submissive,0.018713834762259313
402,investigating,0.018713834762259313
403,implying,0.018713834762259313
404,falsehoods,0.018713834762259313
405,vagabond,0.018713834762259313
406,uninhabitable,0.018713834762259313
407,propelled,0.018713834762259313
408,somebody,0.018713834762259313
409,traducers,0.018713834762259313
410,1774,0.018713834762259313
411,asleep,0.018713834762259313
412,egotism,0.018713834762259313
413,catering,0.018713834762259313
414,blackwell,0.018713834762259313
415,esqs,0.018713834762259313
416,instantaneously,0.018713834762259313
417,perplexing,0.018713834762259313
418,mandate,0.018713834762259313
419,firemen,0.018713834762259313
420,malden,0.018713834762259313
421,collation,0.018713834762259313
422,vary,0.018713834762259313
423,battlefields,0.018713834762259313
424,abandoning,0.018713834762259313
425,thunderbolt,0.018713834762259313
426,regulator,0.018713834762259313
427,occupy,0.018657021810074448
428,danger,0.018657021810074448
429,messrs,0.018511197435352407
430,set,0.01836882635751925
431,safety,0.01823244131138566
432,broad,0.01823244131138566
433,safe,0.01823244131138566
434,closed,0.018028683025012784
435,stood,0.018028683025012784
436,benefits,0.018028683025012784
437,presence,0.018028683025012784
438,emigration,0.018028683025012784
439,called,0.0179846379505398
440,progress,0.017952026811254775
441,woman,0.017830217764775613
442,alexander,0.017830217764775613
443,satisfied,0.017830217764775613
444,quite,0.017830217764775613
445,member,0.01781639535395221
446,recommend,0.017682350265865544
447,evening,0.017682350265865544
448,better,0.017682350265865544
449,doctrine,0.01763677748526632
450,flower,0.017614819781590005
451,complicity,0.017614819781590005
452,complimented,0.017614819781590005
453,bowie,0.017614819781590005
454,punctual,0.017614819781590005
455,richer,0.017614819781590005
456,scot,0.017614819781590005
457,partisan,0.017614819781590005
458,apparatus,0.017614819781590005
459,convoked,0.017614819781590005
460,loudest,0.017614819781590005
461,correctly,0.017614819781590005
462,revolted,0.017614819781590005
463,hottentots,0.017614819781590005
464,congratulated,0.017614819781590005
465,tories,0.017614819781590005
466,hew,0.017614819781590005
467,algerines,0.017614819781590005
468,signally,0.017614819781590005
469,expanse,0.017614819781590005
470,yorktown,0.017614819781590005
471,settler,0.017614819781590005
472,demonstrating,0.017614819781590005
473,transition,0.017614819781590005
474,commemoration,0.017614819781590005
475,attendants,0.017614819781590005
476,opportune,0.017614819781590005
477,parade,0.017614819781590005
478,perversion,0.017614819781590005
479,skulk,0.017614819781590005
480,inventions,0.017614819781590005
481,repentance,0.017614819781590005
482,stump,0.017614819781590005
483,humanity,0.017549854866697745
484,furnished,0.01744811400048674
485,federal,0.01744811400048674
486,proposition,0.01744811400048674
487,thomas,0.017418873733817668
488,influence,0.017418873733817668
489,labor,0.017418873733817668
490,president,0.017380568553768516
491,hope,0.017289372645413335
492,example,0.01726399706920123
493,teachers,0.01726399706920123
494,original,0.01726399706920123
495,army,0.01726399706920123
496,saying,0.01726399706920123
497,hands,0.017161318526821158
498,intended,0.01708421270560841
499,connected,0.01708421270560841
500,able,0.016909424334699934
501,churches,0.01690856168424316
502,turn,0.01690856168424316
503,accomplished,0.01690856168424316
504,dunbar,0.016762357535180232
505,promptings,0.016762357535180232
506,specimen,0.016762357535180232
507,hosea,0.016762357535180232
508,phraseology,0.016762357535180232
509,lease,0.016762357535180232
510,extremity,0.016762357535180232
511,saloons,0.016762357535180232
512,condensed,0.016762357535180232
513,lucy,0.016762357535180232
514,contracting,0.016762357535180232
515,veracity,0.016762357535180232
516,shadrach,0.016762357535180232
517,pervade,0.016762357535180232
518,treasonable,0.016762357535180232
519,kiss,0.016762357535180232
520,suddenly,0.016762357535180232
521,fro,0.016762357535180232
522,mounted,0.016762357535180232
523,murderer,0.016762357535180232
524,experiences,0.016762357535180232
525,freest,0.016762357535180232
526,bade,0.016762357535180232
527,depot,0.016762357535180232
528,relatives,0.016762357535180232
529,bu,0.016762357535180232
530,sojourn,0.016762357535180232
531,braved,0.016762357535180232
532,recognized,0.016736858212912153
533,increase,0.016736858212912153
534,connection,0.016736858212912153
535,going,0.016568928751498003
536,negroes,0.016568928751498003
537,says,0.016568928751498003
538,chief,0.016568928751498003
539,spirit,0.01654166900574277
540,church,0.01654166900574277
541,society,0.01654166900574277
542,organization,0.016421660324042586
543,devoted,0.016404610957804763
544,composed,0.016404610957804763
545,audience,0.016404610957804763
546,say,0.016302895277998986
547,attention,0.016302895277998986
548,doubt,0.016243752744393103
549,wm,0.016185348356459052
550,relations,0.016086211432670753
551,greater,0.016086211432670753
552,august,0.016086211432670753
553,meet,0.016068994825286422
554,invention,0.016065845164743624
555,severed,0.016065845164743624
556,climes,0.016065845164743624
557,fetter,0.016065845164743624
558,enacting,0.016065845164743624
559,assertions,0.016065845164743624
560,lament,0.016065845164743624
561,imagine,0.016065845164743624
562,wisher,0.016065845164743624
563,rough,0.016065845164743624
564,weighty,0.016065845164743624
565,penetrate,0.016065845164743624
566,sham,0.016065845164743624
567,sarah,0.016065845164743624
568,taunted,0.016065845164743624
569,amply,0.016065845164743624
570,shake,0.016065845164743624
571,sued,0.016065845164743624
572,dishonest,0.016065845164743624
573,baptism,0.016065845164743624
574,precept,0.016065845164743624
575,simms,0.016065845164743624
576,dennison,0.016065845164743624
577,celebrate,0.016065845164743624
578,muskets,0.016065845164743624
579,sue,0.016065845164743624
580,preserving,0.016065845164743624
581,fashioned,0.016065845164743624
582,apologists,0.016065845164743624
583,disparagement,0.016065845164743624
584,entailed,0.016065845164743624
585,harvey,0.016065845164743624
586,pluck,0.016065845164743624
587,knife,0.016065845164743624
588,dishonorable,0.016065845164743624
589,charities,0.016065845164743624
590,fear,0.01593185299244676
591,condition,0.015839772696705348
592,head,0.015780551356792974
593,proceedings,0.015726858242642392
594,service,0.015632187803437007
595,expected,0.015632187803437007
596,deeply,0.015632187803437007
597,favorable,0.015632187803437007
598,justice,0.015615045410571148
599,persons,0.015504312912608443
600,founded,0.015486650395081387
601,providence,0.015486650395081387
602,crispus,0.01547695234647838
603,attucks,0.01547695234647838
604,demonstration,0.01547695234647838
605,windsor,0.01547695234647838
606,easton,0.01547695234647838
607,gird,0.01547695234647838
608,taunt,0.01547695234647838
609,neatly,0.01547695234647838
610,participants,0.01547695234647838
611,girl,0.01547695234647838
612,quick,0.01547695234647838
613,alluding,0.01547695234647838
614,exploits,0.01547695234647838
615,pope,0.01547695234647838
616,pleasures,0.01547695234647838
617,accumulating,0.01547695234647838
618,injure,0.01547695234647838
619,impregnable,0.01547695234647838
620,stowe,0.01547695234647838
621,engine,0.01547695234647838
622,refreshments,0.01547695234647838
623,scoundrel,0.01547695234647838
624,swift,0.01547695234647838
625,whip,0.01547695234647838
626,reported,0.015394640072025437
627,services,0.015343833472038944
628,numbers,0.015343833472038944
629,friends,0.015286006800075011
630,battle,0.0152036371914236
631,public,0.01507178141551134
632,finance,0.015065967107862625
633,change,0.015065967107862625
634,enter,0.015065967107862625
635,determined,0.015065967107862625
636,heard,0.015065967107862625
637,forgetting,0.014966830184074317
638,desperate,0.014966830184074317
639,notices,0.014966830184074317
640,wings,0.014966830184074317
641,exodus,0.014966830184074317
642,constituent,0.014966830184074317
643,colonists,0.014966830184074317
644,heed,0.014966830184074317
645,devil,0.014966830184074317
646,readiness,0.014966830184074317
647,observations,0.014966830184074317
648,chose,0.014966830184074317
649,warrants,0.014966830184074317
650,consistently,0.014966830184074317
651,protesting,0.014966830184074317
652,glittering,0.014966830184074317
653,nichols,0.014966830184074317
654,curtis,0.014966830184074317
655,uprising,0.014966830184074317
656,meeting,0.01496615187163
657,sustain,0.014930733791320013
658,best,0.014861486994588327
659,long,0.014861486994588327
660,cause,0.014861486994588327
661,introduced,0.014797852478157935
662,glorious,0.014797852478157935
663,duty,0.014757769323992255
664,adjourned,0.014757769323992255
665,enemies,0.014667242752026508
666,adopt,0.014667242752026508
667,john,0.014654981869246865
668,place,0.014654981869246865
669,enjoy,0.014538828251573545
670,guns,0.014516870547897236
671,powerless,0.014516870547897236
672,trample,0.014516870547897236
673,guardians,0.014516870547897236
674,withholding,0.014516870547897236
675,cowards,0.014516870547897236
676,bunker,0.014516870547897236
677,bay,0.014516870547897236
678,villainies,0.014516870547897236
679,violate,0.014516870547897236
680,preferred,0.014516870547897236
681,mad,0.014516870547897236
682,counted,0.014516870547897236
683,crowning,0.014516870547897236
684,generously,0.014516870547897236
685,novel,0.014516870547897236
686,influenced,0.014516870547897236
687,perpetuating,0.014516870547897236
688,convicted,0.014516870547897236
689,choir,0.014516870547897236
690,ridiculous,0.014516870547897236
691,competency,0.014516870547897236
692,naval,0.014516870547897236
693,divinity,0.014516870547897236
694,police,0.014516870547897236
695,traitor,0.014516870547897236
696,neck,0.014516870547897236
697,woes,0.014516870547897236
698,judged,0.014516870547897236
699,telegraph,0.014516870547897236
700,explaining,0.014516870547897236
701,undertaken,0.014516870547897236
702,constitution,0.01445213189443295
703,power,0.014352037595470594
704,4th,0.01428829817030128
705,usurpation,0.014114367937664539
706,intimated,0.014114367937664539
707,tyrant,0.014114367937664539
708,hasten,0.014114367937664539
709,associates,0.014114367937664539
710,protested,0.014114367937664539
711,threw,0.014114367937664539
712,bench,0.014114367937664539
713,resides,0.014114367937664539
714,considerate,0.014114367937664539
715,acceptance,0.014114367937664539
716,trampled,0.014114367937664539
717,exercising,0.014114367937664539
718,emergency,0.014114367937664539
719,manners,0.014114367937664539
720,continental,0.014114367937664539
721,rebuke,0.014114367937664539
722,resisted,0.014114367937664539
723,congratulation,0.014114367937664539
724,announce,0.014114367937664539
725,illustrate,0.014114367937664539
726,ahead,0.014114367937664539
727,800,0.014114367937664539
728,palpable,0.014114367937664539
729,drawing,0.014114367937664539
730,steadily,0.014114367937664539
731,dictation,0.014114367937664539
732,handsome,0.014114367937664539
733,longer,0.014045722783054496
734,bound,0.014045722783054496
735,hear,0.014045722783054496
736,mass,0.014045722783054496
737,earnest,0.013927263310617449
738,feeling,0.013927263310617449
739,especially,0.013810612450550387
740,soil,0.013810612450550387
741,friend,0.013810612450550387
742,minds,0.013810612450550387
743,address,0.01376916329305359
744,pretended,0.01375026003715296
745,varied,0.01375026003715296
746,london,0.01375026003715296
747,rallying,0.01375026003715296
748,extinction,0.01375026003715296
749,talking,0.01375026003715296
750,douglas,0.01375026003715296
751,musket,0.01375026003715296
752,governmental,0.01375026003715296
753,advancing,0.01375026003715296
754,lakes,0.01375026003715296
755,intolerable,0.01375026003715296
756,conquer,0.01375026003715296
757,horses,0.01375026003715296
758,seize,0.01375026003715296
759,escutcheon,0.01375026003715296
760,runs,0.01375026003715296
761,equivalent,0.01375026003715296
762,bravely,0.01375026003715296
763,liberation,0.01375026003715296
764,dissenting,0.01375026003715296
765,cared,0.01375026003715296
766,garden,0.01375026003715296
767,expressly,0.01375026003715296
768,utility,0.01375026003715296
769,continual,0.01375026003715296
770,imitate,0.01375026003715296
771,bring,0.013695715805373666
772,press,0.013695715805373666
773,declared,0.013695715805373666
774,reading,0.013695715805373666
775,success,0.013582521395454364
776,little,0.013470979517805232
777,reason,0.013470979517805232
778,deed,0.013417855567227932
779,falls,0.013417855567227932
780,permitting,0.013417855567227932
781,perkins,0.013417855567227932
782,horrible,0.013417855567227932
783,belonged,0.013417855567227932
784,concert,0.013417855567227932
785,hampshire,0.013417855567227932
786,acknowledging,0.013417855567227932
787,parliament,0.013417855567227932
788,uniform,0.013417855567227932
789,owes,0.013417855567227932
790,conquest,0.013417855567227932
791,conclusive,0.013417855567227932
792,atlantic,0.013417855567227932
793,concurred,0.013417855567227932
794,present,0.013396423956893727
795,district,0.013361042615043065
796,declaration,0.013361042615043065
797,lay,0.013361042615043065
798,representatives,0.013361042615043065
799,gave,0.013361042615043065
800,held,0.01330510296071562
801,heart,0.013252665153641822
802,deem,0.013252665153641822
803,death,0.013145803510700332
804,amounted,0.013112073096749884
805,reign,0.013112073096749884
806,barbadoes,0.013112073096749884
807,prayed,0.013112073096749884
808,shoulders,0.013112073096749884
809,brain,0.013112073096749884
810,mary,0.013112073096749884
811,structure,0.013112073096749884
812,recreant,0.013112073096749884
813,misfortune,0.013112073096749884
814,looks,0.013112073096749884
815,lively,0.013112073096749884
816,jamaica,0.013112073096749884
817,guilt,0.013112073096749884
818,lexington,0.013112073096749884
819,iowa,0.013112073096749884
820,assisted,0.013112073096749884
821,salem,0.013112073096749884
822,various,0.012936462116354278
823,possible,0.012833903758753986
824,forward,0.012833903758753986
825,opposed,0.012833903758753986
826,13,0.012833903758753986
827,independence,0.012833903758753986
828,abundant,0.012828962748962692
829,sovereign,0.012828962748962692
830,participating,0.012828962748962692
831,dominant,0.012828962748962692
832,swear,0.012828962748962692
833,hung,0.012828962748962692
834,wrought,0.012828962748962692
835,plantations,0.012828962748962692
836,harm,0.012828962748962692
837,acknowledgement,0.012828962748962692
838,substantial,0.012828962748962692
839,piece,0.012828962748962692
840,story,0.012828962748962692
841,worked,0.012828962748962692
842,visitors,0.012828962748962692
843,hell,0.012828962748962692
844,erect,0.012828962748962692
845,different,0.012732703829981405
846,receive,0.012632826814019905
847,citizenship,0.012632826814019905
848,citizen,0.012632826814019905
849,high,0.012632826814019905
850,proclaim,0.012565393320818153
851,isaiah,0.012565393320818153
852,impressive,0.012565393320818153
853,penn,0.012565393320818153
854,discussions,0.012565393320818153
855,70,0.012565393320818153
856,trials,0.012565393320818153
857,stirring,0.012565393320818153
858,slaveholder,0.012565393320818153
859,shared,0.012565393320818153
860,turning,0.012565393320818153
861,struggles,0.012565393320818153
862,warrant,0.012565393320818153
863,gibson,0.012565393320818153
864,monstrous,0.012565393320818153
865,remarks,0.012534238569744238
866,hour,0.012534238569744238
867,person,0.012534238569744238
868,moved,0.012436906260857493
869,1st,0.012436906260857493
870,meetings,0.012340798290234937
871,rules,0.012340798290234937
872,transacted,0.012318840586558629
873,reporting,0.012318840586558629
874,creditable,0.012318840586558629
875,attitude,0.012318840586558629
876,celebrated,0.012318840586558629
877,makers,0.012318840586558629
878,exceedingly,0.012318840586558629
879,lowest,0.012318840586558629
880,tone,0.012318840586558629
881,courtesy,0.012318840586558629
882,dangers,0.012318840586558629
883,hospitality,0.012318840586558629
884,spring,0.012318840586558629
885,wilberforce,0.012318840586558629
886,charles,0.012245884238346168
887,prejudice,0.01215213480545536
888,pay,0.01215213480545536
889,misery,0.012087239892758563
890,description,0.012087239892758563
891,scene,0.012087239892758563
892,applauded,0.012087239892758563
893,reliance,0.012087239892758563
894,indifferent,0.012087239892758563
895,sat,0.012087239892758563
896,tide,0.012087239892758563
897,impression,0.012087239892758563
898,winter,0.012087239892758563
899,fears,0.012087239892758563
900,terror,0.012087239892758563
901,noticed,0.012087239892758563
902,israel,0.012087239892758563
903,11,0.012059521757324783
904,war,0.012059521757324783
905,henry,0.012059521757324783
906,account,0.01196801787416985
907,behalf,0.011877596902634806
908,pacific,0.011868880950381546
909,plainly,0.011868880950381546
910,space,0.011868880950381546
911,jeremiah,0.011868880950381546
912,redemption,0.011868880950381546
913,satisfactory,0.011868880950381546
914,graves,0.011868880950381546
915,induced,0.011868880950381546
916,conceded,0.011868880950381546
917,mistake,0.011868880950381546
918,weapons,0.011868880950381546
919,discussion,0.01178823351057703
920,entitled,0.011699903244465163
921,nation,0.011699903244465163
922,property,0.011699903244465163
923,lever,0.011662331110022081
924,dearest,0.011662331110022081
925,campaign,0.011662331110022081
926,liberator,0.011662331110022081
927,somewhat,0.011662331110022081
928,chester,0.011662331110022081
929,residing,0.011662331110022081
930,conquered,0.011662331110022081
931,sisters,0.011662331110022081
932,usually,0.011662331110022081
933,monies,0.011662331110022081
934,hotels,0.011662331110022081
935,enjoying,0.011662331110022081
936,boys,0.011662331110022081
937,today,0.011662331110022081
938,lloyd,0.011662331110022081
939,yoke,0.011662331110022081
940,class,0.011612582489211778
941,matter,0.011526248430275556
942,proclaimed,0.01146637834014885
943,subsequent,0.01146637834014885
944,24th,0.01146637834014885
945,fresh,0.01146637834014885
946,randolph,0.01146637834014885
947,products,0.01146637834014885
948,repeated,0.01146637834014885
949,anthony,0.01146637834014885
950,hymn,0.01146637834014885
951,dictate,0.01146637834014885
952,resolve,0.01146637834014885
953,therewith,0.01146637834014885
954,training,0.01146637834014885
955,rely,0.01146637834014885
956,opposite,0.01146637834014885
957,played,0.01146637834014885
958,proceeding,0.01146637834014885
959,yield,0.01146637834014885
960,making,0.011440879017880773
961,10,0.011440879017880773
962,morning,0.011356452933213754
963,passed,0.011356452933213754
