,term,score
74,prevailed,0.047860756797185516
75,harris,0.04760854111357623
76,tucker,0.047398483218945055
77,treasurer,0.04716757401705446
78,entertained,0.04711275376888555
79,proceedings,0.04698374148718736
80,auxiliary,0.04662836485021342
81,called,0.046496096680763106
82,roll,0.045908672593864476
83,day,0.04553892950021437
84,report,0.04553892950021437
85,miles,0.04522227810617903
86,spoke,0.04510507907043303
87,recording,0.04501879767754444
88,frankfort,0.044304424229460064
89,yancey,0.044304424229460064
90,adjourn,0.04310853696000479
91,offered,0.04274484844869256
92,palmer,0.04268044758966515
93,bourbon,0.04268044758966515
94,clock,0.04212178709694439
95,branham,0.04190872439048434
96,calahan,0.04190872439048434
97,marion,0.04166589109386068
98,finance,0.04154708272918233
99,chas,0.04102350582615902
100,wells,0.040913186589509605
101,business,0.04013278281915934
102,britton,0.04003285134663235
103,documents,0.04000363633082068
104,franklin,0.03904561620009581
105,received,0.038915668787761495
106,arose,0.03881551435473812
107,ayres,0.03870504472836355
108,read,0.038369025471781774
109,messrs,0.03828593838798989
110,meeting,0.037832505764265154
111,subordinate,0.037124775099263416
112,john,0.03704590804630788
113,smith,0.03684545033857289
114,obtained,0.03668589090215347
115,floor,0.03608720721294288
116,favor,0.03523211765410449
117,arraigned,0.034668885687737294
118,time,0.034568224957201986
119,adopted,0.03433172375630124
120,23d,0.03397139296223845
121,audience,0.03392897334723394
122,ohio,0.033891880421330955
123,credentials,0.033606041498220926
124,citizens,0.033404565074175954
125,saturday,0.033336363609017226
126,fletcher,0.03322831817209505
127,fee,0.03216095136636365
128,spot,0.03216095136636365
129,appointed,0.03186099933514169
130,officers,0.03184009264453213
131,nelson,0.03178530899572877
132,cordial,0.03162057676693373
133,delegates,0.03139283902236691
134,manner,0.03131743791475955
135,heartfelt,0.03110657263181278
136,know,0.030859376614134217
137,general,0.030522879411543493
138,26th,0.030148185404119354
139,constitution,0.029890742250344857
140,annual,0.029808848543738078
141,excuse,0.029699820079410733
142,thanks,0.029330312843159345
143,pay,0.0293227131171402
144,hear,0.029050183218283676
145,chairman,0.028913071684422992
146,destiny,0.028846788751597865
147,country,0.02867489940162753
148,member,0.028660261927035354
149,absence,0.02856391431341849
150,peter,0.028557354161368356
151,discussion,0.02844463091648169
152,monument,0.02843908993136703
153,afternoon,0.028231492805834976
154,including,0.028075843439615833
155,masterson,0.027939149593656225
156,callahan,0.027939149593656225
157,leroy,0.027939149593656225
158,calvert,0.027939149593656225
159,covington,0.027939149593656225
160,genl,0.027939149593656225
161,revisory,0.027939149593656225
162,warfield,0.027939149593656225
163,civill,0.027939149593656225
164,malcolm,0.027939149593656225
165,dunston,0.027939149593656225
166,special,0.027861465669400457
167,prayer,0.027402758175414606
168,tuesday,0.027198547396545206
169,objects,0.027188917682337527
170,contributed,0.02700356326491949
171,blessings,0.026942835600002994
172,night,0.026942835600002994
173,jas,0.026669090887213785
174,church,0.026609679286766788
175,money,0.026543828420664932
176,provided,0.026445842892194128
177,cincinnati,0.026344911617303658
178,chair,0.026225577034741192
179,citizen,0.02612794935372613
180,purposes,0.025966926705738958
181,hour,0.025924043395762018
182,greenup,0.025803363152242367
183,ely,0.025803363152242367
184,serg,0.025803363152242367
185,moved,0.02572273503663437
186,1st,0.02572273503663437
187,home,0.025523958925326592
188,jefferson,0.025428247196583015
189,new,0.025313943775949928
190,persons,0.024940941208711025
191,short,0.024840707119781733
192,favored,0.024584997672199342
193,george,0.024565938794601734
194,austin,0.02454791195370576
195,belonging,0.024318274691909062
196,waiving,0.02428799855614389
197,jessamine,0.02428799855614389
198,malone,0.02428799855614389
199,garrard,0.02428799855614389
200,humanity,0.024198422405001408
201,logan,0.024120713524772738
202,vice,0.02407523094089601
203,24th,0.023715432575200295
204,lincoln,0.023556376884442776
205,noon,0.023329929473859586
206,essential,0.02331418242510671
207,live,0.023217888057833716
208,freedom,0.02314453246060066
209,tramp,0.023112590458491532
210,appearing,0.023112590458491532
211,lieut,0.023112590458491532
212,said,0.023087338852839267
213,duly,0.023077431001278292
214,lewis,0.02284161263837639
215,endorse,0.022611139053089514
216,considerable,0.022397518004386066
217,ceremonies,0.022152212114730032
218,corresponding,0.02196745849660434
219,mercer,0.021952320428721757
220,louis,0.021952320428721757
221,fully,0.0219454340203929
222,agents,0.021554268480002393
223,god,0.021377949607466595
224,fine,0.021344232291584976
225,miss,0.021344232291584976
226,barnes,0.021340223794832577
227,saml,0.021340223794832577
228,fisk,0.021340223794832577
229,desire,0.021106376788659478
230,minutes,0.020944795083671572
231,american,0.020928559348244606
232,vote,0.020781558358095954
233,seat,0.020773541364591166
234,tender,0.020773541364591166
235,incidental,0.020636847518631558
236,ashes,0.020636847518631558
237,papers,0.020587076408511266
238,preamble,0.020587076408511266
239,coming,0.020587076408511266
240,adjourned,0.02034858627436233
241,men,0.020268296132958934
242,recess,0.020252672448689616
243,therefor,0.020016425673316175
244,revs,0.020016425673316175
245,simon,0.020016425673316175
246,thomas,0.020014850437602556
247,turner,0.02000181816541034
248,power,0.019789147588147944
249,dignified,0.019758683712977742
250,10,0.019718911157817032
251,fourth,0.019701261189894823
252,resolutions,0.019516684071520442
253,make,0.019516684071520442
254,desert,0.019461439420979196
255,ky,0.019461439420979196
256,hospitable,0.019461439420979196
257,good,0.01938219396199207
258,earnest,0.01920345228469767
259,consideration,0.019146266862247453
260,mrs,0.01907118539743726
261,box,0.01907118539743726
262,treasury,0.01907118539743726
263,point,0.01904260954227899
264,previous,0.01904260954227899
265,attendant,0.01895939328757802
266,dissenting,0.01895939328757802
267,pertinent,0.01895939328757802
268,approved,0.01872810872503921
269,heartily,0.018643986968504236
270,necessary,0.01859748980246068
271,hall,0.01857431044626697
272,71,0.0185010610772177
273,martyr,0.0185010610772177
274,subscriptions,0.0185010610772177
275,just,0.018463795824314094
276,submitted,0.018422725169286443
277,paid,0.018422725169286443
278,case,0.018422725169286443
279,delegate,0.018422725169286443
280,held,0.0183455933984036
281,doctrine,0.018238706018931797
282,expenses,0.01812594512155835
283,investigate,0.018079436315025864
284,indefinite,0.018079436315025864
285,newton,0.018079436315025864
286,bondage,0.01804360360647144
287,justice,0.017942193235041967
288,life,0.017942193235041967
289,taken,0.017942193235041967
290,question,0.01781495800622216
291,opposed,0.01769588561377662
292,harm,0.01768907275732025
293,gazette,0.01768907275732025
294,visitors,0.01768907275732025
295,judgement,0.01768907275732025
296,shelby,0.01768907275732025
297,arrived,0.017667282663332083
298,devotion,0.017667282663332083
299,instructed,0.017667282663332083
300,scott,0.017667282663332083
301,think,0.01755634721631432
302,law,0.017440466123537172
303,requested,0.017418632902484087
304,receive,0.017418632902484087
305,printers,0.01732565297956534
306,displayed,0.01732565297956534
307,almighty,0.017134412496821017
308,save,0.017134412496821017
309,sherman,0.016985696481119226
310,hath,0.016985696481119226
311,unmindful,0.016985696481119226
312,majority,0.016885101430927585
313,discharged,0.01679813850328955
314,friday,0.01679813850328955
315,office,0.016377292529734487
316,graves,0.01636527463580384
317,recorder,0.01636527463580384
318,length,0.01631912843792712
319,publishing,0.01631912843792712
320,efforts,0.01625407480941811
321,favorable,0.016165701360001797
322,went,0.016165701360001797
323,great,0.016151828301660058
324,sergeant,0.016080475683181824
325,administered,0.016080475683181824
326,sums,0.016080475683181824
327,collins,0.016080475683181824
328,ballot,0.016015196881053028
329,speeches,0.01586750573531648
330,debate,0.01586750573531648
331,robt,0.015810288383466865
332,improvements,0.015810288383466865
333,assessed,0.015810288383466865
334,hands,0.015775128926253625
335,granted,0.01572252467235149
336,morning,0.015658718957379775
337,right,0.015605328980136926
338,22d,0.01555328631590639
339,bedford,0.01555328631590639
340,supporting,0.01555328631590639
341,2nd,0.01555328631590639
342,body,0.01554358125407002
343,duties,0.01554358125407002
344,like,0.01554358125407002
345,fellow,0.01554358125407002
346,accepted,0.01544030730638345
347,constitute,0.01544030730638345
348,thirty,0.01544030730638345
349,present,0.015392925282843684
350,work,0.015317013489797962
351,characters,0.015308242250065688
352,sine,0.015302890864621492
353,petition,0.015167823537264532
354,issue,0.015167823537264532
355,formed,0.015167823537264532
356,proceeded,0.015167823537264532
357,interests,0.015095215929361402
358,following,0.015080608421455564
359,yeas,0.015074092702059677
360,membership,0.015074092702059677
361,forwarded,0.015074092702059677
362,named,0.015035026356811008
363,did,0.01498604401985211
364,come,0.014877991841968544
365,intend,0.014849910039705367
366,amended,0.014775945892421118
367,believe,0.014665156421579673
368,consent,0.014649523255470299
369,societies,0.014649523255470299
370,absent,0.014634880285814503
371,nays,0.014634880285814503
372,discretion,0.01442828527751353
373,recognizing,0.01442828527751353
374,privilege,0.014402589213523253
375,table,0.014402589213523253
376,sent,0.014402589213523253
377,remain,0.014281957156709244
378,lost,0.014281957156709244
379,naturally,0.014229488194389983
380,alfred,0.014229488194389983
381,wished,0.014229488194389983
382,memory,0.014229488194389983
383,institutions,0.01416313918467947
384,reading,0.01416313918467947
385,claims,0.01416313918467947
386,press,0.01416313918467947
387,reported,0.014151152286458723
388,zeal,0.014037921719807916
389,write,0.014037921719807916
390,accessable,0.013969574796828112
391,lusk,0.013969574796828112
392,condusive,0.013969574796828112
393,fri,0.013969574796828112
394,confers,0.013969574796828112
395,speedwell,0.013969574796828112
396,jolly,0.013969574796828112
397,entranced,0.013969574796828112
398,augury,0.013969574796828112
399,horny,0.013969574796828112
400,gavel,0.013969574796828112
401,whirl,0.013969574796828112
402,supervisory,0.013969574796828112
403,displeased,0.013969574796828112
404,lawrenceburg,0.013969574796828112
405,brisbin,0.013969574796828112
406,gruley,0.013969574796828112
407,inadmissable,0.013969574796828112
408,wodford,0.013969574796828112
409,annualy,0.013969574796828112
410,flashing,0.013969574796828112
411,breaches,0.013969574796828112
412,commented,0.013969574796828112
413,popped,0.013969574796828112
414,absented,0.013969574796828112
415,stradford,0.013969574796828112
416,greenupsburg,0.013969574796828112
417,snapped,0.013969574796828112
418,smelling,0.013969574796828112
419,untaught,0.013969574796828112
420,smoot,0.013969574796828112
421,chariman,0.013969574796828112
422,overstep,0.013969574796828112
423,safekeeping,0.013969574796828112
424,cavill,0.013969574796828112
425,regu,0.013969574796828112
426,catlettsburg,0.013969574796828112
427,bramlette,0.013969574796828112
428,lation,0.013969574796828112
429,mischievious,0.013969574796828112
430,suffrage,0.013930732834700229
431,little,0.013930732834700229
432,having,0.013854372238730636
433,public,0.013854372238730636
434,jenkins,0.013853078280593326
435,organ,0.013853078280593326
436,daughters,0.013853078280593326
437,responsibilities,0.013853078280593326
438,portions,0.013853078280593326
439,conduct,0.013817043876964832
440,wealth,0.013817043876964832
441,christian,0.013817043876964832
442,declaration,0.013817043876964832
443,sentiment,0.013704967583025833
444,deem,0.013704967583025833
445,cost,0.013501781632459745
446,payment,0.013501781632459745
447,suspended,0.013501781632459745
448,wit,0.013501781632459745
449,remaining,0.013334545443606892
450,beautiful,0.013334545443606892
451,brothers,0.013334545443606892
452,equality,0.013271914210332466
453,endeavor,0.013172455808651829
454,bar,0.013172455808651829
455,provision,0.013172455808651829
456,published,0.01316726041223574
457,brought,0.01316726041223574
458,ends,0.013015205400031938
459,department,0.013015205400031938
460,appeals,0.013015205400031938
461,nominated,0.013015205400031938
462,stating,0.013015205400031938
463,cultivate,0.013015205400031938
464,look,0.012962021697881009
465,die,0.012962021697881009
466,concourse,0.012901681576121184
467,gems,0.012901681576121184
468,capita,0.012901681576121184
469,steeped,0.012901681576121184
470,calendar,0.012901681576121184
471,danl,0.012901681576121184
472,censured,0.012901681576121184
473,bro,0.012901681576121184
474,diem,0.012901681576121184
475,midway,0.012901681576121184
476,crab,0.012901681576121184
477,unaccountable,0.012901681576121184
478,mood,0.012901681576121184
479,landholders,0.012901681576121184
480,merged,0.012901681576121184
481,rucker,0.012901681576121184
482,nicholasville,0.012901681576121184
483,felling,0.012901681576121184
484,malfeasance,0.012901681576121184
485,peremptorily,0.012901681576121184
486,hebrews,0.012901681576121184
487,harrodsburg,0.012901681576121184
488,tennesseean,0.012901681576121184
489,flashes,0.012901681576121184
490,paducah,0.012901681576121184
491,witch,0.012901681576121184
492,perform,0.012862513622155555
493,defray,0.012862513622155555
494,bright,0.012714123598291507
495,dark,0.012714123598291507
496,guaranteed,0.012714123598291507
497,address,0.012656971887974964
498,organizations,0.012569799570380303
499,jr,0.012569799570380303
500,expedient,0.012569799570380303
501,annually,0.012569799570380303
502,turned,0.012569799570380303
503,laid,0.012566877050202943
504,11,0.012471103195836298
505,monday,0.01242932464566949
506,future,0.012376476361322586
507,took,0.012376476361322586
508,educate,0.012292498836099671
509,paying,0.012292498836099671
510,enterprise,0.012292498836099671
511,abraham,0.012292498836099671
512,character,0.012282969397300867
513,recommend,0.012190556107063582
514,evening,0.012190556107063582
515,presented,0.012190556107063582
516,highly,0.012159137345954531
517,treated,0.012159137345954531
518,grateful,0.012159137345954531
519,filled,0.012159137345954531
520,states,0.01214711457242762
521,reputations,0.012143999278071945
522,reproved,0.012143999278071945
523,infuse,0.012143999278071945
524,stepping,0.012143999278071945
525,challenges,0.012143999278071945
526,handsomely,0.012143999278071945
527,prostituted,0.012143999278071945
528,incense,0.012143999278071945
529,tandy,0.012143999278071945
530,acceded,0.012143999278071945
531,intensely,0.012143999278071945
532,orchard,0.012143999278071945
533,ordering,0.012143999278071945
534,incontrovertible,0.012143999278071945
535,shelbyville,0.012143999278071945
536,fielding,0.012143999278071945
537,tearing,0.012143999278071945
538,hopkinsville,0.012143999278071945
539,elite,0.012143999278071945
540,showered,0.012143999278071945
541,tennessean,0.012143999278071945
542,house,0.012099211202500704
543,property,0.012099211202500704
544,entitled,0.012099211202500704
545,furnished,0.01202906907098096
546,29,0.01202906907098096
547,suggested,0.01202906907098096
548,proper,0.011919629694063443
549,original,0.011902135278394057
550,sought,0.011902135278394057
551,making,0.011831346694690222
552,sustained,0.011778188442221388
553,connected,0.011778188442221388
554,additional,0.011778188442221388
555,passed,0.011744039218034831
556,leave,0.011744039218034831
557,hold,0.011657685940552515
558,affairs,0.011657091212553355
559,brief,0.011657091212553355
560,twice,0.011657091212553355
561,sparks,0.011556295229245766
562,omen,0.011556295229245766
563,achieving,0.011556295229245766
564,acquiesced,0.011556295229245766
565,vs,0.011556295229245766
566,berea,0.011556295229245766
567,glimmer,0.011556295229245766
568,nat,0.011556295229245766
569,commended,0.011556295229245766
570,hathaway,0.011556295229245766
571,informing,0.011556295229245766
572,ing,0.011556295229245766
573,exhausted,0.011556295229245766
574,aspiration,0.011556295229245766
575,elijah,0.011556295229245766
576,overthrew,0.011556295229245766
577,slumbering,0.011556295229245766
578,lebanon,0.011556295229245766
579,alternate,0.011556295229245766
580,stanford,0.011556295229245766
581,inexorable,0.011556295229245766
582,subverted,0.011556295229245766
583,courses,0.011556295229245766
584,woodford,0.011556295229245766
585,attribute,0.011556295229245766
586,22nd,0.011556295229245766
587,posterity,0.011538715500639146
588,educational,0.011538715500639146
589,eloquent,0.011538715500639146
590,kept,0.011422941664547343
591,final,0.011422941664547343
592,copies,0.011422941664547343
593,society,0.011404148265757197
594,education,0.011321411947021052
595,organization,0.011321411947021052
596,23,0.011309657782411312
597,balance,0.011309657782411312
598,regular,0.011309657782411312
599,properly,0.011198759002193033
600,sessions,0.011090146958496607
601,edward,0.011090146958496607
602,24,0.011090146958496607
603,meet,0.011078277494588456
604,fallacy,0.011076106057365016
605,mo,0.011076106057365016
606,deaths,0.011076106057365016
607,exemption,0.011076106057365016
608,valid,0.011076106057365016
609,ann,0.011076106057365016
610,stroke,0.011076106057365016
611,exactly,0.011076106057365016
612,tho,0.011076106057365016
613,justifiable,0.011076106057365016
614,mt,0.011076106057365016
615,originating,0.011076106057365016
616,charlotte,0.011076106057365016
617,dues,0.011076106057365016
618,sergt,0.011076106057365016
619,georgetown,0.011076106057365016
620,sod,0.011076106057365016
621,calculated,0.01098372924830217
622,labors,0.01098372924830217
623,list,0.01098372924830217
624,argument,0.01087941895861808
625,collected,0.01087941895861808
626,clark,0.01087941895861808
627,land,0.010842401881658623
628,grant,0.010777134240001197
629,david,0.010777134240001197
630,encourage,0.010777134240001197
631,appropriate,0.010777134240001197
632,green,0.010777134240001197
633,union,0.010765315941025182
634,measure,0.010676797920702018
635,representative,0.010676797920702018
636,apportion,0.010670111897416288
637,asst,0.010670111897416288
638,paragraph,0.010670111897416288
639,authorizing,0.010670111897416288
640,disenthralled,0.010670111897416288
641,tabulate,0.010670111897416288
642,hesitated,0.010670111897416288
643,disorganize,0.010670111897416288
644,attaining,0.010670111897416288
645,ellen,0.010670111897416288
646,groaned,0.010670111897416288
647,realization,0.010670111897416288
648,signing,0.010670111897416288
649,peters,0.010670111897416288
650,castle,0.010670111897416288
651,mingling,0.010670111897416288
652,behavior,0.010670111897416288
653,allied,0.010670111897416288
654,asunder,0.010670111897416288
655,111,0.010670111897416288
656,governor,0.010578337156877652
657,americans,0.010578337156877652
658,publication,0.010578337156877652
659,happy,0.010578337156877652
660,change,0.010386770682295583
661,faithful,0.010386770682295583
662,demands,0.010386770682295583
663,printed,0.010386770682295583
664,determined,0.010386770682295583
665,seriatim,0.010318423759315779
666,fined,0.010318423759315779
667,danville,0.010318423759315779
668,hurt,0.010318423759315779
669,overflowing,0.010318423759315779
670,parcel,0.010318423759315779
671,forgetting,0.010318423759315779
672,faint,0.010318423759315779
673,callers,0.010318423759315779
674,drag,0.010318423759315779
675,sterling,0.010318423759315779
676,implanted,0.010318423759315779
677,sires,0.010318423759315779
678,emancipator,0.010318423759315779
679,dismissed,0.010318423759315779
680,sustain,0.010293538204255633
681,17,0.010293538204255633
682,fathers,0.010293538204255633
683,long,0.010245798116082987
684,best,0.010245798116082987
685,emancipation,0.010201927243080994
686,introduced,0.010201927243080994
687,september,0.010201927243080994
688,existence,0.010201927243080994
689,close,0.010201927243080994
690,25,0.010201927243080994
691,duty,0.010174293137181165
692,whites,0.010111882358176356
693,seek,0.010111882358176356
694,gentleman,0.010111882358176356
695,national,0.010103429467174874
696,united,0.010103429467174874
697,place,0.010103429467174874
698,16,0.010023350904540672
699,postponement,0.010008212836658087
700,occasioned,0.010008212836658087
701,offences,0.010008212836658087
702,declining,0.010008212836658087
703,inculcate,0.010008212836658087
704,bosoms,0.010008212836658087
705,transacting,0.010008212836658087
706,instructing,0.010008212836658087
707,variance,0.010008212836658087
708,mid,0.010008212836658087
709,everybody,0.010008212836658087
710,christopher,0.010008212836658087
711,reasoning,0.010008212836658087
712,imperatively,0.010008212836658087
713,sickness,0.010008212836658087
714,arms,0.009936282847912693
715,sum,0.009936282847912693
716,required,0.009850630594947412
717,impartial,0.009850630594947412
718,urge,0.009850630594947412
719,native,0.0097663488369802
720,entrusted,0.009730719710489598
721,fulfilled,0.009730719710489598
722,nathaniel,0.009730719710489598
723,eminence,0.009730719710489598
724,released,0.009730719710489598
725,expelled,0.009730719710489598
726,relying,0.009730719710489598
727,doxology,0.009730719710489598
728,logical,0.009730719710489598
729,chapter,0.009730719710489598
730,contested,0.009730719710489598
731,fish,0.009730719710489598
732,dixon,0.009730719710489598
733,persuaded,0.009730719710489598
734,sixteen,0.009730719710489598
735,amelioration,0.009730719710489598
736,amounting,0.009730719710489598
737,rolls,0.009730719710489598
738,returned,0.009683394406094559
739,mass,0.009683394406094559
740,southern,0.009683394406094559
741,away,0.009683394406094559
742,intelligent,0.009683394406094559
743,prosperity,0.009683394406094559
744,white,0.009624419401812445
745,man,0.009624419401812445
746,promote,0.009601726142348836
747,send,0.009601726142348836
748,pledge,0.009601726142348836
749,days,0.009521304771139496
750,minds,0.009521304771139496
751,established,0.009521304771139496
752,identify,0.00947969664378901
753,begged,0.00947969664378901
754,ordained,0.00947969664378901
755,juncture,0.00947969664378901
756,shares,0.00947969664378901
757,inaugurate,0.00947969664378901
758,paris,0.00947969664378901
759,adam,0.00947969664378901
760,porter,0.00947969664378901
761,boyd,0.00947969664378901
762,invoked,0.00947969664378901
763,erased,0.00947969664378901
764,identical,0.00947969664378901
765,magistrate,0.00947969664378901
766,debated,0.00947969664378901
767,48,0.00947969664378901
768,debased,0.00947969664378901
769,decided,0.009442092789786314
770,establish,0.009442092789786314
771,confidence,0.009287155223133486
772,admitted,0.009287155223133486
773,20,0.009287155223133486
774,opened,0.009287155223133486
775,indebted,0.00925053053860885
776,contribution,0.00925053053860885
777,pertains,0.00925053053860885
778,pertain,0.00925053053860885
779,correspondent,0.00925053053860885
780,suspension,0.00925053053860885
781,undying,0.00925053053860885
782,distinguish,0.00925053053860885
783,sang,0.00925053053860885
784,impracticable,0.00925053053860885
785,daring,0.00925053053860885
786,brightest,0.00925053053860885
787,provisional,0.00925053053860885
788,acknowledging,0.00925053053860885
789,stupendous,0.00925053053860885
790,operating,0.00925053053860885
791,late,0.009211362584643222
792,representatives,0.009211362584643222
793,social,0.009136645055350556
794,kind,0.009136645055350556
795,adoption,0.009062972560779176
796,frugality,0.009039718157512932
797,idleness,0.009039718157512932
798,resignation,0.009039718157512932
799,assisted,0.009039718157512932
800,beasts,0.009039718157512932
801,lancaster,0.009039718157512932
802,comforts,0.009039718157512932
803,accursed,0.009039718157512932
804,ruler,0.009039718157512932
805,usages,0.009039718157512932
806,rights,0.008865316412762983
807,committees,0.00884794280688831
808,election,0.00884794280688831
809,13,0.00884794280688831
810,endorsed,0.008844536378660124
811,designate,0.008844536378660124
812,benediction,0.008844536378660124
813,decrees,0.008844536378660124
814,relieved,0.008844536378660124
815,reporter,0.008844536378660124
816,aforesaid,0.008844536378660124
817,piece,0.008844536378660124
818,foremost,0.008844536378660124
819,arrange,0.008844536378660124
820,different,0.00877817360815716
821,stand,0.00877817360815716
822,things,0.008709316451242044
823,letter,0.008709316451242044
824,elevation,0.008709316451242044
825,does,0.008709316451242044
826,clinton,0.00866282648978267
827,quarterly,0.00866282648978267
828,explained,0.00866282648978267
829,miserable,0.00866282648978267
830,rates,0.00866282648978267
831,gathered,0.00866282648978267
832,interfere,0.00866282648978267
833,struggles,0.00866282648978267
834,excellency,0.00866282648978267
835,brighter,0.00866282648978267
836,cash,0.00866282648978267
837,dispensed,0.00866282648978267
838,ultimate,0.00866282648978267
839,inaugurated,0.00866282648978267
840,incalculable,0.00866282648978267
841,estimate,0.00866282648978267
842,inclusive,0.00866282648978267
843,cover,0.00866282648978267
844,claim,0.00864134779858734
845,demand,0.00864134779858734
846,remarks,0.00864134779858734
847,meetings,0.008507986308442197
848,rules,0.008507986308442197
849,denouncing,0.008492848240559613
850,sentence,0.008492848240559613
851,praiseworthy,0.008492848240559613
852,chain,0.008492848240559613
853,shortly,0.008492848240559613
854,departments,0.008492848240559613
855,denounced,0.008492848240559613
856,prior,0.008492848240559613
857,barrier,0.008492848240559613
858,productive,0.008492848240559613
859,composing,0.008492848240559613
860,courtesy,0.008492848240559613
861,conclusions,0.008492848240559613
862,sex,0.008492848240559613
863,arrive,0.008492848240559613
864,level,0.008492848240559613
865,appoint,0.008377918033468629
866,crowded,0.008333178218772136
867,accredited,0.008333178218772136
868,mature,0.008333178218772136
869,guidance,0.008333178218772136
870,contending,0.008333178218772136
871,impression,0.008333178218772136
872,commencement,0.008333178218772136
873,province,0.008333178218772136
874,nativity,0.008333178218772136
875,erection,0.008333178218772136
876,demanding,0.008333178218772136
877,listen,0.008333178218772136
878,allowing,0.008333178218772136
879,furnishing,0.008333178218772136
880,withdraw,0.008333178218772136
881,robbed,0.008333178218772136
882,sat,0.008333178218772136
883,gallant,0.008333178218772136
884,12,0.008314068797224199
885,account,0.008250984240881724
886,james,0.008250984240881724
887,washington,0.008250984240881724
888,hire,0.00818263731790192
889,eighty,0.00818263731790192
890,lecture,0.00818263731790192
891,plead,0.00818263731790192
892,available,0.00818263731790192
893,ear,0.00818263731790192
894,seventy,0.00818263731790192
895,pledges,0.00818263731790192
896,controlled,0.00818263731790192
897,jno,0.00818263731790192
898,skill,0.00818263731790192
899,induced,0.00818263731790192
900,ere,0.00818263731790192
901,fact,0.008066140801667135
902,retard,0.008040237841590912
903,promoted,0.008040237841590912
904,bones,0.008040237841590912
905,sisters,0.008040237841590912
906,career,0.008040237841590912
907,ruled,0.008040237841590912
908,individually,0.008040237841590912
909,gather,0.008040237841590912
910,trouble,0.008040237841590912
911,aiding,0.008040237841590912
912,heroic,0.008040237841590912
913,defraying,0.008040237841590912
914,associated,0.008040237841590912
915,recorded,0.008040237841590912
916,labor,0.008005940175041021
917,matter,0.007946419796042294
918,waiting,0.007905144191733432
919,amounts,0.007905144191733432
920,nineteenth,0.007905144191733432
921,wilderness,0.007905144191733432
922,casting,0.007905144191733432
923,inseparable,0.007905144191733432
924,legally,0.007905144191733432
925,cut,0.007905144191733432
926,therewith,0.007905144191733432
927,year,0.007887564463126813
928,given,0.007829359478689887
929,way,0.007829359478689887
930,suspend,0.007776643157953195
931,undertaking,0.007776643157953195
932,beauty,0.007776643157953195
933,majesty,0.007776643157953195
934,historical,0.007776643157953195
935,realize,0.007776643157953195
936,sorry,0.007776643157953195
937,thirteen,0.007776643157953195
938,music,0.007776643157953195
939,sister,0.007776643157953195
940,entitle,0.007776643157953195
941,indefinitely,0.007776643157953195
942,able,0.00777179062703501
943,act,0.00777179062703501
944,second,0.00777179062703501
945,children,0.007658506744898981
946,endeavors,0.007654121125032844
947,universe,0.007654121125032844
948,largest,0.007654121125032844
949,pertaining,0.007654121125032844
950,executed,0.007654121125032844
951,statements,0.007654121125032844
952,grow,0.007654121125032844
953,support,0.007602765510504797
954,secure,0.007547607964680701
955,regard,0.007547607964680701
956,process,0.007537046351029838
957,myers,0.007537046351029838
958,firmly,0.007537046351029838
959,1812,0.007537046351029838
960,politic,0.007537046351029838
961,cheers,0.007537046351029838
