,term,score
409,mccune,0.017686298760523113
410,consciousness,0.017686298760523113
411,corpus,0.017686298760523113
412,writings,0.017686298760523113
413,habeas,0.017686298760523113
414,confinement,0.017686298760523113
415,planter,0.017686298760523113
416,hand,0.01767825393641795
417,franchise,0.017643643663981082
418,accepted,0.017643643663981082
419,rejoice,0.01757908952882598
420,british,0.01757908952882598
421,charged,0.01757908952882598
422,member,0.017544690892580584
423,introduced,0.01748661785588607
424,expressed,0.01748661785588607
425,individual,0.01748661785588607
426,recommend,0.017412690025433934
427,evening,0.017412690025433934
428,better,0.017412690025433934
429,february,0.01735705103713883
430,later,0.01735705103713883
431,trade,0.01735705103713883
432,petition,0.017332276381507045
433,members,0.01731778769998654
434,house,0.017282215214064613
435,humanity,0.017282215214064613
436,entitled,0.017282215214064613
437,enjoy,0.017180529004656928
438,compare,0.017154581592777593
439,widows,0.017154581592777593
440,1844,0.017154581592777593
441,thomas,0.017153231576045425
442,class,0.017153231576045425
443,credit,0.0171420625901181
444,april,0.0171420625901181
445,respected,0.0171420625901181
446,sum,0.01703128996408832
447,rule,0.01703128996408832
448,principles,0.017025705411455528
449,influences,0.016933690232818044
450,laboring,0.016933690232818044
451,making,0.016899604150028186
452,10,0.016899604150028186
453,young,0.016884477682407393
454,morning,0.01677489630121871
455,opposition,0.0167400144982777
456,samuel,0.0167400144982777
457,thing,0.0167400144982777
458,parents,0.016731538884031255
459,excluded,0.016731538884031255
460,gone,0.016731538884031255
461,jail,0.016678944378423363
462,released,0.016678944378423363
463,surprise,0.016678944378423363
464,1843,0.016678944378423363
465,pressed,0.016678944378423363
466,flowers,0.016678944378423363
467,conception,0.016678944378423363
468,strain,0.016678944378423363
469,er,0.016678944378423363
470,imbued,0.016678944378423363
471,anniversary,0.016678944378423363
472,unconditional,0.016678944378423363
473,writ,0.016678944378423363
474,illustration,0.016678944378423363
475,rallied,0.016678944378423363
476,like,0.01665155140700108
477,away,0.016597826419713083
478,worthy,0.016597826419713083
479,america,0.016597826419713083
480,notes,0.01653524782751022
481,series,0.01653524782751022
482,doing,0.016457842896497533
483,bright,0.016344486838499817
484,mrs,0.016344486838499817
485,glad,0.016344486838499817
486,remain,0.016319996609979674
487,consented,0.01624867818108474
488,1842,0.01624867818108474
489,composition,0.01624867818108474
490,experienced,0.01624867818108474
491,studied,0.01624867818108474
492,declared,0.016184223278674054
493,organization,0.016171225918848384
494,large,0.016171225918848384
495,south,0.016171225918848384
496,regard,0.016171225918848384
497,caste,0.016158952841096256
498,form,0.016054272069302388
499,chair,0.016054272069302388
500,presence,0.015978367011461592
501,chains,0.015978367011461592
502,races,0.015978367011461592
503,end,0.015918652474744204
504,reason,0.015918652474744204
505,stated,0.015918652474744204
506,rice,0.015855875918205923
507,role,0.015855875918205923
508,perkins,0.015855875918205923
509,suspicion,0.015855875918205923
510,enterprise,0.01580247225738027
511,educate,0.01580247225738027
512,looking,0.01580247225738027
513,attendance,0.01580247225738027
514,representatives,0.015788740069569245
515,number,0.01571051111414262
516,fall,0.01563103101696848
517,enjoyed,0.01563103101696848
518,soon,0.015534392084222044
519,1857,0.015494532864126227
520,reassembled,0.015494532864126227
521,brain,0.015494532864126227
522,exerted,0.015494532864126227
523,crush,0.015494532864126227
524,lexington,0.015494532864126227
525,separate,0.015463823329236265
526,families,0.015463823329236265
527,bondage,0.015463823329236265
528,generally,0.015409855538918465
529,intelligence,0.015409855538918465
530,example,0.015300645137184057
531,referred,0.015287013421017294
532,exercise,0.015287013421017294
533,opposed,0.015165820240457432
534,enterprises,0.015159981450662082
535,issues,0.015159981450662082
536,worked,0.015159981450662082
537,agencies,0.015159981450662082
538,helping,0.015159981450662082
539,signatures,0.015159981450662082
540,fetters,0.015159981450662082
541,received,0.015159867981168584
542,reported,0.015159867981168584
543,foreign,0.015141306790593646
544,capacity,0.015141306790593646
545,friends,0.01505289139364034
546,think,0.015046232314837748
547,educated,0.01498563172096054
548,rising,0.01498563172096054
549,interesting,0.01498563172096054
550,capital,0.01498563172096054
551,delegates,0.014946919295942678
552,effect,0.014928207674891994
553,rid,0.014848521536106177
554,pastor,0.014848521536106177
555,highland,0.014848521536106177
556,limbs,0.014848521536106177
557,residents,0.014848521536106177
558,19th,0.014848521536106177
559,scenes,0.014848521536106177
560,eloquent,0.014833455265350196
561,secured,0.014833455265350196
562,connection,0.014833455265350196
563,platform,0.014833455265350196
564,human,0.014811705976062654
565,person,0.014811705976062654
566,addressed,0.014811705976062654
567,represented,0.014696688415707475
568,entirely,0.014684623619533935
569,frederick,0.014684623619533935
570,proud,0.014684623619533935
571,rules,0.014583117655513591
572,sell,0.014557170243634256
573,defiance,0.014557170243634256
574,courtesy,0.014557170243634256
575,whig,0.014557170243634256
576,barriers,0.014557170243634256
577,gathering,0.014557170243634256
578,denounced,0.014557170243634256
579,favorably,0.014557170243634256
580,manly,0.014538992903718387
581,independent,0.014538992903718387
582,recommended,0.014538992903718387
583,general,0.014532709670478646
584,aid,0.014470957748731006
585,majority,0.014470957748731006
586,considerable,0.014396428326642315
587,regret,0.014396428326642315
588,anderson,0.014396428326642315
589,gain,0.014396428326642315
590,minutes,0.014360174071870641
591,appoint,0.014360174071870641
592,serving,0.014283487772909696
593,creating,0.014283487772909696
594,owner,0.014283487772909696
595,tends,0.014283487772909696
596,49,0.014283487772909696
597,israel,0.014283487772909696
598,impression,0.014283487772909696
599,philadelphia,0.014256803435868297
600,edward,0.014256803435868297
601,view,0.014142603149134361
602,thousands,0.014119999443818858
603,1851,0.014025453075888735
604,available,0.014025453075888735
605,induced,0.014025453075888735
606,bought,0.014025453075888735
607,loguen,0.014025453075888735
608,wrote,0.014025453075888735
609,despair,0.014025453075888735
610,jeremiah,0.014025453075888735
611,presentation,0.014025453075888735
612,boldly,0.014025453075888735
613,advantages,0.013985904620555477
614,clark,0.013985904620555477
615,ignorance,0.013985904620555477
616,family,0.013985904620555477
617,possession,0.013854413745522771
618,elective,0.013854413745522771
619,nation,0.013825772171251692
620,campaign,0.013781373191196586
621,lloyd,0.013781373191196586
622,collections,0.013781373191196586
623,conscious,0.013781373191196586
624,forcibly,0.013781373191196586
625,bones,0.013781373191196586
626,liberator,0.013781373191196586
627,jan,0.013781373191196586
628,yoke,0.013781373191196586
629,somewhat,0.013781373191196586
630,express,0.01372542761151749
631,field,0.013598852575024039
632,delivered,0.013598852575024039
633,seen,0.013598852575024039
634,commission,0.013549815861534508
635,began,0.013549815861534508
636,aims,0.013549815861534508
637,cut,0.013549815861534508
638,anthony,0.013549815861534508
639,communities,0.013549815861534508
640,endure,0.013549815861534508
641,waiting,0.013549815861534508
642,air,0.013549815861534508
643,defended,0.013549815861534508
644,year,0.01351968332002255
645,living,0.013474600147810918
646,finance,0.013352586625326556
647,enter,0.013352586625326556
648,finally,0.013352586625326556
649,conventional,0.013329558608344895
650,succeeded,0.013329558608344895
651,perry,0.013329558608344895
652,reputation,0.013329558608344895
653,strive,0.013329558608344895
654,reconsider,0.013329558608344895
655,exhibition,0.013329558608344895
656,historical,0.013329558608344895
657,rescue,0.013329558608344895
658,earnestness,0.013329558608344895
659,commanding,0.013329558608344895
660,exhibit,0.013329558608344895
661,hold,0.013321241125600864
662,offered,0.013321241125600864
663,17,0.013232732747985811
664,manhood,0.013232732747985811
665,far,0.013127066837846807
666,defeat,0.013119549664195884
667,potent,0.013119549664195884
668,obliged,0.013119549664195884
669,silent,0.013119549664195884
670,gordon,0.013119549664195884
671,struggling,0.013119549664195884
672,amos,0.013119549664195884
673,intercourse,0.013119549664195884
674,minister,0.013119549664195884
675,branch,0.013119549664195884
676,developed,0.013119549664195884
677,attack,0.013119549664195884
678,existence,0.013114963391914551
679,street,0.013114963391914551
680,oppression,0.013114963391914551
681,continued,0.013114963391914551
682,world,0.013031523550638252
683,conclusion,0.012999207286130281
684,formed,0.012999207286130281
685,poor,0.012999207286130281
686,lives,0.012999207286130281
687,powers,0.012999207286130281
688,desirous,0.012918877596578147
689,yes,0.012918877596578147
690,remarkable,0.012918877596578147
691,extension,0.012918877596578147
692,declaring,0.012918877596578147
693,nominating,0.012918877596578147
694,praying,0.012918877596578147
695,onward,0.012918877596578147
696,tribune,0.012918877596578147
697,jones,0.012885396753492694
698,asked,0.012885396753492694
699,attention,0.012843417655441912
700,gentlemen,0.012843417655441912
701,short,0.01277346747306624
702,stop,0.012726747401317066
703,fault,0.012726747401317066
704,aspirations,0.012726747401317066
705,try,0.012726747401317066
706,boon,0.012726747401317066
707,respects,0.012726747401317066
708,urge,0.012663358261805544
709,required,0.012663358261805544
710,representation,0.012663358261805544
711,denied,0.012663358261805544
712,just,0.0126591509253453
713,object,0.012568408891314097
714,ready,0.012555010873708276
715,remark,0.012542461479434762
716,objected,0.012542461479434762
717,mission,0.012542461479434762
718,replied,0.012542461479434762
719,motives,0.012542461479434762
720,constituted,0.012542461479434762
721,selected,0.012542461479434762
722,servitude,0.012542461479434762
723,purpose,0.012478569778068405
724,universal,0.012448369814784813
725,light,0.012448369814784813
726,hear,0.012448369814784813
727,chairman,0.012389615793629589
728,assembled,0.012389615793629589
729,listened,0.01236540434723737
730,increasing,0.01236540434723737
731,illinois,0.01236540434723737
732,son,0.01236540434723737
733,stone,0.01236540434723737
734,ones,0.01236540434723737
735,battles,0.01236540434723737
736,contended,0.01236540434723737
737,send,0.01234338217237315
738,earnest,0.01234338217237315
739,feeling,0.01234338217237315
740,facts,0.01234338217237315
741,sent,0.01234338217237315
742,deliberations,0.012239997457484757
743,point,0.012239997457484757
744,god,0.012214294626919316
745,wished,0.012195030233571548
746,fairly,0.012195030233571548
747,thoroughly,0.012195030233571548
748,1850,0.012195030233571548
749,fine,0.012195030233571548
750,induce,0.012195030233571548
751,descendants,0.012195030233571548
752,instance,0.012195030233571548
753,needs,0.012195030233571548
754,mark,0.012195030233571548
755,helped,0.012195030233571548
756,institutions,0.012138167459005542
757,establish,0.012138167459005542
758,words,0.012138167459005542
759,population,0.01203784610869797
760,return,0.01203784610869797
