,term,score
121,charles,0.0314983435958672
122,chair,0.03145021137790888
123,striking,0.031093690478823027
124,bulwarks,0.030992913699066562
125,garb,0.030992913699066562
126,born,0.030824096455884888
127,james,0.03078362752945581
128,reference,0.030569336831838764
129,insert,0.030528631742484116
130,recommend,0.03032119382133056
131,york,0.03032119382133056
132,government,0.0301304578849185
133,property,0.030093994460487855
134,question,0.029909651632788213
135,hideous,0.0298568698677375
136,country,0.029717579976386865
137,reported,0.029698079764114923
138,hope,0.029647326919136067
139,means,0.029075247265996692
140,vote,0.029075247265996692
141,hon,0.029064030779510693
142,seat,0.029064030779510693
143,william,0.028995802308549225
144,closed,0.02898288322070585
145,carried,0.02888446963905026
146,abominable,0.028872783939281922
147,baldwin,0.028872783939281922
148,sterling,0.028872783939281922
149,congress,0.028431918255273296
150,word,0.028431918255273296
151,society,0.02836518587801379
152,gentleman,0.0282948443829392
153,look,0.028210031820554985
154,regard,0.02815939838690759
155,common,0.02815939838690759
156,degrade,0.02811999402359209
157,yeas,0.02811999402359209
158,liberties,0.028049561345999174
159,rev,0.027686776390595018
160,agreed,0.027464554181655023
161,arrived,0.027464554181655023
162,laws,0.027357143085203175
163,laid,0.027350054623746053
164,make,0.027305575713513865
165,resolutions,0.027305575713513865
166,nays,0.027300664411919064
167,unconditional,0.027228283537107635
168,champaign,0.027228283537107635
169,judge,0.02718217786871171
170,12,0.027141616191668605
171,great,0.02711741209642665
172,white,0.026930836376891577
173,new,0.026562342987498534
174,revolutionary,0.02654442498753823
175,lorain,0.026525876373215133
176,prohibited,0.026525876373215133
177,esq,0.026372027452672458
178,according,0.026202288713004653
179,song,0.026187066954332535
180,rhode,0.026187066954332535
181,jerome,0.02605956906084669
182,nero,0.02605956906084669
183,caligula,0.02605956906084669
184,coshocton,0.02605956906084669
185,xerxes,0.02605956906084669
186,stebot,0.02605956906084669
187,adjournment,0.025987111250981194
188,principles,0.025941411054244058
189,arduous,0.025884628873072506
190,roman,0.025884628873072506
191,greatest,0.025860168863684887
192,public,0.025844664236441505
193,constitutional,0.02561202247157541
194,favor,0.025559262880787192
195,prayer,0.025559262880787192
196,15th,0.02550912485987222
197,adoption,0.025359808309749963
198,general,0.025306205188518924
199,antislavery,0.02529473835557823
200,amendment,0.025156503095143917
201,place,0.025129948170030114
202,national,0.025129948170030114
203,business,0.024955257901319236
204,void,0.024748585041743452
205,disgraceful,0.024748585041743452
206,think,0.024562890212858922
207,obtained,0.024441343865087894
208,contrary,0.024441343865087894
209,citizen,0.024370215647377107
210,served,0.024279238909995175
211,demands,0.024220025649592247
212,brown,0.024180027274761415
213,human,0.024180027274761415
214,just,0.024110325373885775
215,color,0.024110325373885775
216,465,0.024067465683373743
217,concerts,0.024067465683373743
218,melton,0.024067465683373743
219,noyes,0.024067465683373743
220,lifts,0.024067465683373743
221,haman,0.024067465683373743
222,oversee,0.024067465683373743
